"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-01","2019","01","01","","-20.1","","-34.1","","-27.1","","45.1","","0.0","","","","","","0.0","","29","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-02","2019","01","02","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","","","","0.5","","29","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-03","2019","01","03","","-5.4","","-15.3","","-10.4","","28.4","","0.0","","","","","","1.4","","31","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-04","2019","01","04","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","","","","","0.2","","30","","32","","40",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-05","2019","01","05","","-13.3","","-29.2","","-21.3","","39.3","","0.0","","","","","","0.0","","31","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-06","2019","01","06","","-12.0","","-33.0","","-22.5","","40.5","","0.0","","","","","","0.0","","31","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-07","2019","01","07","","-6.6","","-12.7","","-9.7","","27.7","","0.0","","","","","","6.2","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-08","2019","01","08","","-12.7","","-22.4","","-17.6","","35.6","","0.0","","","","","","3.0","","37","","35","","44",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-09","2019","01","09","","-22.4","","-32.3","","-27.3","","45.3","","0.0","","","","","","0.2","","33","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-10","2019","01","10","","-20.4","","-35.3","","-27.8","","45.8","","0.0","","","","","","0.0","","33","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-11","2019","01","11","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","","","","","0.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-12","2019","01","12","","-9.2","","-20.0","","-14.6","","32.6","","0.0","","","","","","0.0","","34","","21","","39",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-13","2019","01","13","","-6.1","","-20.9","","-13.5","","31.5","","0.0","","","","","","0.0","","34","","31","","40",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-14","2019","01","14","","-20.9","","-27.7","","-24.3","","42.3","","0.0","","","","","","2.3","","33","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-15","2019","01","15","","-22.5","","-31.2","","-26.9","","44.9","","0.0","","","","","","2.2","","37","","4","","36",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-16","2019","01","16","","-25.9","","-35.0","","-30.4","","48.4","","0.0","","","","","","0.0","","37","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-17","2019","01","17","","-29.6","","-34.5","","-32.1","","50.1","","0.0","","","","","","0.0","","36","","33","","40",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-18","2019","01","18","","-29.4","","-37.0","","-33.2","","51.2","","0.0","","","","","","0.0","","36","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-19","2019","01","19","","-29.2","","-40.6","","-34.9","","52.9","","0.0","","","","","","0.0","","36","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-20","2019","01","20","","-22.4","","-36.4","","-29.4","","47.4","","0.0","","","","","","0.0","","36","","22","","33",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-21","2019","01","21","","-16.1","","-22.4","","-19.3","","37.3","","0.0","","","","","","2.5","","37","","22","","34",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-22","2019","01","22","","-17.0","","-28.4","","-22.7","","40.7","","0.0","","","","","","0.0","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-23","2019","01","23","","-24.5","","-33.9","","-29.2","","47.2","","0.0","","","","","","0.2","","36","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-24","2019","01","24","","-29.4","","-38.5","","-34.0","","52.0","","0.0","","","","","","0.0","","38","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-25","2019","01","25","","-27.2","","-39.2","","-33.2","","51.2","","0.0","","","","","","0.0","","38","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-26","2019","01","26","","-27.4","","-40.9","","-34.1","","52.1","","0.0","","","","","","0.0","","38","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-27","2019","01","27","","-23.6","","-35.6","","-29.6","","47.6","","0.0","","","","","","1.2","","38","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-28","2019","01","28","","-23.4","","-37.9","","-30.6","","48.6","","0.0","","","","","","1.1","","40","","32","","35",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-29","2019","01","29","","-33.1","","-40.0","","-36.5","","54.5","","0.0","","","","","","0.0","","38","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-30","2019","01","30","","-31.0","","-43.3","","-37.1","","55.1","","0.0","","","","","","0.2","","38","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-01-31","2019","01","31","","-25.6","","-45.2","","-35.4","","53.4","","0.0","","","","","","0.3","","38","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-01","2019","02","01","","-22.6","","-33.8","","-28.2","","46.2","","0.0","","","","","","1.4","","39","","32","","34",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-02","2019","02","02","","-28.9","","-36.9","","-32.9","","50.9","","0.0","","","","","","0.0","","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-03","2019","02","03","","-25.2","","-32.7","","-28.9","","46.9","","0.0","","","","","","0.2","","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-04","2019","02","04","","-24.3","","-35.7","","-30.0","","48.0","","0.0","","","","","","0.0","","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-05","2019","02","05","","-24.1","","-35.6","","-29.8","","47.8","","0.0","","","","","","0.0","","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-06","2019","02","06","","-23.6","","-37.8","","-30.7","","48.7","","0.0","","","","","","0.6","","39","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-07","2019","02","07","","-18.5","","-38.1","","-28.3","","46.3","","0.0","","","","","","1.5","","39","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-08","2019","02","08","","-17.6","","-28.2","","-22.9","","40.9","","0.0","","","","","","0.0","","40","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-09","2019","02","09","","-20.3","","-28.7","","-24.5","","42.5","","0.0","","","","","","0.0","","40","","30","","38",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-10","2019","02","10","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-11","2019","02","11","","-13.8","","-30.5","","-22.1","","40.1","","0.0","","","","","","0.0","","40","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-12","2019","02","12","","-14.2","","-35.1","","-24.7","","42.7","","0.0","","","","","","1.0","","40","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-13","2019","02","13","","-16.2","","-21.5","","-18.8","","36.8","","0.0","","","","","","1.1","","41","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-14","2019","02","14","","-15.5","","-25.3","","-20.4","","38.4","","0.0","","","","","","0.0","","42","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-15","2019","02","15","","-15.7","","-31.4","","-23.5","","41.5","","0.0","","","","","","0.8","","41","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2019-02-16","2019","02","16","","-20.6","","-35.2","","-27.9","","45.9","","0.0","","","","","","1.0","","41","","","M","","M"
