"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.47","53.58","EDSON","3062239","2021-01-01","2021","01","01","","-4.9","","-15.9","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-02","2021","01","02","","-2.6","","-13.5","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-03","2021","01","03","","3.7","","-6.2","","-1.3","","19.3","","0.0","","","","","","0.0","","","","25","","42",""
"-116.47","53.58","EDSON","3062239","2021-01-04","2021","01","04","","1.0","","-15.3","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-05","2021","01","05","","-0.7","","-11.7","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-06","2021","01","06","","6.8","","-11.1","","-2.2","","20.2","","0.0","","","","","","0.0","","","","24","","37",""
"-116.47","53.58","EDSON","3062239","2021-01-07","2021","01","07","","1.2","","-14.4","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-08","2021","01","08","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-09","2021","01","09","","0.5","","-15.3","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-10","2021","01","10","","8.2","","-15.3","","-3.6","","21.6","","0.0","","","","","","0.0","","","","27","","37",""
"-116.47","53.58","EDSON","3062239","2021-01-11","2021","01","11","","8.5","","-8.9","","-0.2","","18.2","","0.0","","","","","","0.0","","","","24","","45",""
"-116.47","53.58","EDSON","3062239","2021-01-12","2021","01","12","","1.2","","-10.1","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-13","2021","01","13","","0.8","","-5.4","","-2.3","","20.3","","0.0","","","","","","3.1","","","","28","","54",""
"-116.47","53.58","EDSON","3062239","2021-01-14","2021","01","14","","0.4","","-16.7","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-15","2021","01","15","","7.1","","-13.5","","-3.2","","21.2","","0.0","","","","","","0.0","","","","25","","48",""
"-116.47","53.58","EDSON","3062239","2021-01-16","2021","01","16","","3.2","","-5.5","","-1.2","","19.2","","0.0","","","","","","0.0","","","","24","","35",""
"-116.47","53.58","EDSON","3062239","2021-01-17","2021","01","17","","5.5","","-5.9","","-0.2","","18.2","","0.0","","","","","","0.0","","","","28","","39",""
"-116.47","53.58","EDSON","3062239","2021-01-18","2021","01","18","","3.0","","-8.6","","-2.8","","20.8","","0.0","","","","","","0.0","","","","28","","46",""
"-116.47","53.58","EDSON","3062239","2021-01-19","2021","01","19","","10.0","","-9.8","","0.1","","17.9","","0.0","","","","","","0.0","","","","31","","81",""
"-116.47","53.58","EDSON","3062239","2021-01-20","2021","01","20","","0.8","","-3.5","","-1.4","","19.4","","0.0","","","","","","0.0","","","","30","","61",""
"-116.47","53.58","EDSON","3062239","2021-01-21","2021","01","21","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-22","2021","01","22","","-3.8","","-10.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","29","","42",""
"-116.47","53.58","EDSON","3062239","2021-01-23","2021","01","23","","-6.2","","-18.9","","-12.6","","30.6","","0.0","","","","","","0.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-24","2021","01","24","","-15.1","","-18.9","","-17.0","","35.0","","0.0","","","","","","0.6","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-25","2021","01","25","","-16.9","","-19.2","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2021-01-26","2021","01","26","","-16.0","","-19.2","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","M","","M"
