"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 00:00","2020","06","01","00:00","","M","","M","51","","","","10","","5","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 01:00","2020","06","01","01:00","","M","","M","48","","","","11","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 02:00","2020","06","01","02:00","","M","","M","72","","","","13","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 03:00","2020","06","01","03:00","","M","","M","87","","","","12","","5","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 04:00","2020","06","01","04:00","","M","","M","86","","","","11","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 05:00","2020","06","01","05:00","","M","","M","95","","","","12","","8","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 06:00","2020","06","01","06:00","","M","","M","96","","","","17","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 07:00","2020","06","01","07:00","","M","","M","97","","","","9","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 08:00","2020","06","01","08:00","","M","","M","97","","","","9","","11","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 09:00","2020","06","01","09:00","","M","","M","95","","","","10","","9","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 10:00","2020","06","01","10:00","","M","","M","94","","","","11","","8","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 11:00","2020","06","01","11:00","","M","","M","94","","","","11","","7","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 12:00","2020","06","01","12:00","","M","","M","88","","","","9","","10","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 13:00","2020","06","01","13:00","","M","","M","88","","","","9","","9","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 14:00","2020","06","01","14:00","","M","","M","89","","","","9","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 15:00","2020","06","01","15:00","","M","","M","91","","","","11","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 16:00","2020","06","01","16:00","","M","","M","96","","","","13","","2","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 17:00","2020","06","01","17:00","","M","","M","97","","","","15","","2","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 18:00","2020","06","01","18:00","","M","","M","93","","","","27","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 19:00","2020","06","01","19:00","","M","","M","96","","","","32","","9","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 20:00","2020","06","01","20:00","","M","","M","97","","","","30","","7","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 21:00","2020","06","01","21:00","","M","","M","97","","","","31","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 22:00","2020","06","01","22:00","","M","","M","97","","","","31","","8","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-01 23:00","2020","06","01","23:00","","M","","M","96","","","","30","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 00:00","2020","06","02","00:00","","M","","M","96","","","","32","","7","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 01:00","2020","06","02","01:00","","M","","M","98","","","","32","","7","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 02:00","2020","06","02","02:00","","M","","M","99","","","","34","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 03:00","2020","06","02","03:00","","M","","M","99","","","","34","","5","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 04:00","2020","06","02","04:00","","M","","M","99","","","","30","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 05:00","2020","06","02","05:00","","M","","M","98","","","","28","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 06:00","2020","06","02","06:00","","M","","M","96","","","","30","","5","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 07:00","2020","06","02","07:00","","M","","M","92","","","","28","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 08:00","2020","06","02","08:00","","M","","M","90","","","","29","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 09:00","2020","06","02","09:00","","M","","M","89","","","","29","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 10:00","2020","06","02","10:00","","M","","M","88","","","","27","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 11:00","2020","06","02","11:00","","M","","M","90","","","","26","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 12:00","2020","06","02","12:00","","M","","M","79","","","","26","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-06-02 13:00","2020","06","02","13:00","","M","","M","87","","","","29","","9","","","","","","","","","","NA"
