"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 00:00","2020","09","01","00:00","","M","","M","96","","","","23","","6","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 01:00","2020","09","01","01:00","","M","","M","94","","","","25","","4","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 02:00","2020","09","01","02:00","","M","","M","97","","","","20","","2","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 03:00","2020","09","01","03:00","","M","","M","94","","","","21","","2","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 04:00","2020","09","01","04:00","","M","","M","94","","","","21","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 05:00","2020","09","01","05:00","","M","","M","96","","","","19","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 06:00","2020","09","01","06:00","","M","","M","92","","","","19","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 07:00","2020","09","01","07:00","","M","","M","91","","","","17","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 08:00","2020","09","01","08:00","","M","","M","84","","","","18","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 09:00","2020","09","01","09:00","","M","","M","70","","","","19","","5","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 10:00","2020","09","01","10:00","","M","","M","76","","","","20","","3","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 11:00","2020","09","01","11:00","","M","","M","88","","","","19","","2","","","","","","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2020-09-01 12:00","2020","09","01","12:00","","M","","M","93","","","","17","","2","","","","","","","","","","NA"
