"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-01","2018","01","01","","-20.0","","-31.2","","-25.6","","43.6","","0.0","","","M","","M","0.2","","29","","27","","32",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-02","2018","01","02","","-25.7","","-35.1","","-30.4","","48.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-03","2018","01","03","","-29.1","","-36.5","","-32.8","","50.8","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-04","2018","01","04","","-23.7","","-36.4","","-30.1","","48.1","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-05","2018","01","05","","-14.6","","-23.7","","-19.2","","37.2","","0.0","","","M","","M","2.7","","29","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-06","2018","01","06","","-11.0","","-14.6","","-12.8","","30.8","","0.0","","","M","","M","5.5","","35","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-07","2018","01","07","","-9.3","","-19.8","","-14.6","","32.6","","0.0","","","M","","M","0.5","","38","","31","","44",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-08","2018","01","08","","-16.3","","-26.0","","-21.2","","39.2","","0.0","","","M","","M","1.2","","35","","30","","32",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-09","2018","01","09","","-25.7","","-34.4","","-30.1","","48.1","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-103.68","58.23","COLLINS BAY SK","4061620","2018-01-10","2018","01","10","","-28.5","","-35.1","","-31.8","","49.8","","0.0","","","M","","M","0.2","","38","","","","<31",""
