"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-04 22:00","2018","10","04","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-04 23:00","2018","10","04","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 00:00","2018","10","05","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 01:00","2018","10","05","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 02:00","2018","10","05","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 03:00","2018","10","05","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 04:00","2018","10","05","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 05:00","2018","10","05","05:00","-5.1","","-6.3","","92","","","","10","","4","","24.1","","98.21","","","","-7","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 06:00","2018","10","05","06:00","-4.7","","-6.5","","87","","","","36","","1","","24.1","","98.20","","","","-5","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 07:00","2018","10","05","07:00","-4.7","","-6.2","","89","","","","36","","3","","24.1","","98.19","","","","-6","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 08:00","2018","10","05","08:00","-2.2","","-4.7","","83","","","","4","","4","","24.1","","98.17","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 09:00","2018","10","05","09:00","0.1","","-3.6","","77","","","","12","","5","","24.1","","98.17","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 10:00","2018","10","05","10:00","1.9","","-4.4","","63","","","","14","","13","","24.1","","98.14","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 11:00","2018","10","05","11:00","3.3","","-5.6","","52","","","","15","","10","","24.1","","98.11","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 12:00","2018","10","05","12:00","4.2","","-6.0","","47","","","","15","","12","","24.1","","98.07","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 13:00","2018","10","05","13:00","4.7","","-5.0","","49","","","","16","","11","","24.1","","98.00","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 14:00","2018","10","05","14:00","5.2","","-3.8","","52","","","","16","","13","","24.1","","97.93","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 15:00","2018","10","05","15:00","5.8","","-2.9","","53","","","","18","","8","","24.1","","97.89","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 16:00","2018","10","05","16:00","5.8","","-3.2","","52","","","","18","","13","","24.1","","97.86","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 17:00","2018","10","05","17:00","5.7","","-2.9","","54","","","","15","","13","","24.1","","97.85","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 18:00","2018","10","05","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 19:00","2018","10","05","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 20:00","2018","10","05","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 21:00","2018","10","05","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 22:00","2018","10","05","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-05 23:00","2018","10","05","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 00:00","2018","10","06","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 01:00","2018","10","06","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 02:00","2018","10","06","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 03:00","2018","10","06","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 04:00","2018","10","06","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 05:00","2018","10","06","05:00","-0.4","","-2.6","","85","","","","26","","10","","24.1","","98.04","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 06:00","2018","10","06","06:00","-0.5","","-3.4","","81","","","","26","","7","","24.1","","98.07","","","","-3","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 07:00","2018","10","06","07:00","-0.6","","-4.4","","75","","","","30","","16","","24.1","","98.12","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 08:00","2018","10","06","08:00","-0.9","","-5.2","","73","","","","30","","15","","24.1","","98.19","","","","-6","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 09:00","2018","10","06","09:00","-0.8","","-4.8","","75","","","","32","","11","","24.1","","98.25","","","","-5","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 10:00","2018","10","06","10:00","-0.4","","-4.4","","74","","","","27","","10","","24.1","","98.29","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 11:00","2018","10","06","11:00","-0.1","","-3.9","","76","","","","29","","16","","24.1","","98.36","","","","-5","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 12:00","2018","10","06","12:00","0.3","","-3.9","","73","","","","29","","10","","24.1","","98.40","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 13:00","2018","10","06","13:00","0.2","","-4.8","","69","","","","32","","15","","24.1","","98.45","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 14:00","2018","10","06","14:00","0.2","","-5.2","","67","","","","32","","14","","24.1","","98.49","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 15:00","2018","10","06","15:00","0.1","","-5.6","","66","","","","30","","11","","24.1","","98.53","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 16:00","2018","10","06","16:00","-0.3","","-5.3","","69","","","","33","","13","","24.1","","98.61","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 17:00","2018","10","06","17:00","-0.9","","-5.3","","72","","","","29","","9","","24.1","","98.69","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 18:00","2018","10","06","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 19:00","2018","10","06","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 20:00","2018","10","06","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 21:00","2018","10","06","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 22:00","2018","10","06","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-06 23:00","2018","10","06","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 00:00","2018","10","07","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 01:00","2018","10","07","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 02:00","2018","10","07","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 03:00","2018","10","07","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 04:00","2018","10","07","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 05:00","2018","10","07","05:00","-3.0","","-4.1","","92","","","","8","","10","","4.0","","98.81","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 06:00","2018","10","07","06:00","-2.7","","-3.9","","92","","","","5","","14","","4.8","","98.86","","","","-8","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 07:00","2018","10","07","07:00","-2.8","","-4.0","","92","","","","5","","14","","1.2","","98.85","","","","-8","","Snow,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 08:00","2018","10","07","08:00","-2.8","","-4.0","","92","","","","6","","14","","1.2","","98.85","","","","-8","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 09:00","2018","10","07","09:00","-2.6","","-3.7","","92","","","","5","","15","","0.6","","98.87","","","","-8","","Moderate Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 10:00","2018","10","07","10:00","-2.5","","-3.9","","90","","","","5","","22","","4.0","","98.86","","","","-9","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 11:00","2018","10","07","11:00","-2.5","","-4.2","","88","","","","5","","19","","19.3","","98.87","","","","-8","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 12:00","2018","10","07","12:00","-2.3","","-4.1","","87","","","","3","","16","","24.1","","98.89","","","","-7","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 13:00","2018","10","07","13:00","-2.0","","-3.9","","87","","","","5","","14","","24.1","","98.90","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 14:00","2018","10","07","14:00","-1.8","","-4.1","","85","","","","4","","17","","24.1","","98.88","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 15:00","2018","10","07","15:00","-1.7","","-4.0","","84","","","","4","","15","","24.1","","98.91","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 16:00","2018","10","07","16:00","-1.9","","-4.2","","84","","","","3","","16","","24.1","","98.93","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 17:00","2018","10","07","17:00","-1.8","","-3.7","","87","","","","3","","12","","24.1","","98.94","","","","-6","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 18:00","2018","10","07","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 19:00","2018","10","07","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 20:00","2018","10","07","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 21:00","2018","10","07","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 22:00","2018","10","07","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-07 23:00","2018","10","07","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 00:00","2018","10","08","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 01:00","2018","10","08","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 02:00","2018","10","08","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 03:00","2018","10","08","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 04:00","2018","10","08","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 05:00","2018","10","08","05:00","-4.6","","-6.8","","85","","","","36","","17","","24.1","","99.12","","","","-10","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 06:00","2018","10","08","06:00","-5.2","","-7.2","","86","","","","36","","16","","24.1","","99.17","","","","-11","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 07:00","2018","10","08","07:00","-5.7","","-8.0","","84","","","","36","","14","","24.1","","99.18","","","","-11","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 08:00","2018","10","08","08:00","-6.2","","-8.2","","86","","","","34","","10","","24.1","","99.23","","","","-11","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 09:00","2018","10","08","09:00","-3.9","","-7.3","","77","","","","36","","15","","24.1","","99.22","","","","-9","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 10:00","2018","10","08","10:00","-2.6","","-8.9","","62","","","","3","","13","","24.1","","99.20","","","","-7","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 11:00","2018","10","08","11:00","-3.0","","-8.7","","65","","","","1","","13","","24.1","","99.22","","","","-8","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 12:00","2018","10","08","12:00","-2.7","","-9.3","","61","","","","36","","9","","24.1","","99.23","","","","-6","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 13:00","2018","10","08","13:00","-2.2","","-8.5","","62","","","","35","","18","","24.1","","99.19","","","","-8","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 14:00","2018","10","08","14:00","-1.9","","-8.3","","61","","","","34","","11","","24.1","","99.15","","","","-6","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 15:00","2018","10","08","15:00","-1.1","","-6.9","","65","","","","32","","8","","24.1","","99.13","","","","-4","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 16:00","2018","10","08","16:00","-0.1","","-7.4","","58","","","","33","","12","","24.1","","99.09","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 17:00","2018","10","08","17:00","-0.3","","-8.7","","53","","","","33","","11","","24.1","","99.08","","","","-4","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 18:00","2018","10","08","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 19:00","2018","10","08","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 20:00","2018","10","08","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 21:00","2018","10","08","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 22:00","2018","10","08","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-08 23:00","2018","10","08","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-09 00:00","2018","10","09","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-09 01:00","2018","10","09","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-09 02:00","2018","10","09","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-09 03:00","2018","10","09","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2018-10-09 04:00","2018","10","09","04:00"
