"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 00:00","2020","09","01","00:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 01:00","2020","09","01","01:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 02:00","2020","09","01","02:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 03:00","2020","09","01","03:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 04:00","2020","09","01","04:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 05:00","2020","09","01","05:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 06:00","2020","09","01","06:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 07:00","2020","09","01","07:00"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 08:00","2020","09","01","08:00","14.1","","9.4","","73","","","","","","0","","24.1","","100.05","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 09:00","2020","09","01","09:00","16.4","","10.7","","69","","","","14","","8","","24.1","","100.03","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 10:00","2020","09","01","10:00","17.7","","12.1","","70","","","","6","","8","","24.1","","99.99","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 11:00","2020","09","01","11:00","18.7","","12.4","","67","","","","16","","9","","24.1","","99.95","","","","","","Mostly Cloudy"
"-71.50","46.90","VALCARTIER A","7018574","2020-09-01 12:00","2020","09","01","12:00","19.3","","13.3","","68","","","","23","","5","","24.1","","99.92","","","","","","Cloudy"
