"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.79","51.07","RED LAKE A","6016971","2021-01-01","2021","01","01","","-5.2","","-16.6","","-10.9","","28.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-02","2021","01","02","","-1.1","","-5.9","","-3.5","","21.5","","0.0","","","","","","","M","","","16","","37",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-03","2021","01","03","","-0.2","","-7.3","","-3.8","","21.8","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-04","2021","01","04","","-0.1","","-5.1","","-2.6","","20.6","","0.0","","","","","","","M","","","31","","31",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-05","2021","01","05","","-5.2","","-6.5","","-5.9","","23.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-06","2021","01","06","","-3.3","","-6.6","","-5.0","","23.0","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-07","2021","01","07","","0.2","","-8.0","","-3.9","","21.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-08","2021","01","08","","-2.1","","-4.7","","-3.4","","21.4","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-09","2021","01","09","","-3.2","","-5.9","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-10","2021","01","10","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","","","","","","M","","","23","","50",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-11","2021","01","11","","-3.0","","-9.2","","-6.1","","24.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-12","2021","01","12","","-2.3","","-7.5","","-4.9","","22.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-13","2021","01","13","","-2.5","","-6.4","","-4.5","","22.5","","0.0","","","","","","","M","","","14","","35",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-14","2021","01","14","","-1.0","","-4.2","","-2.6","","20.6","","0.0","","","","","","","M","","","14","","35",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-15","2021","01","15","","-1.3","","-11.9","","-6.6","","24.6","","0.0","","","","","","","M","","","36","","39",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-16","2021","01","16","","-9.1","","-17.2","","-13.2","","31.2","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-17","2021","01","17","","-8.5","","-15.8","","-12.2","","30.2","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-18","2021","01","18","","-15.9","","-22.9","","-19.4","","37.4","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-19","2021","01","19","","-18.4","","-25.1","","-21.8","","39.8","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-20","2021","01","20","","-2.4","","-19.6","","-11.0","","29.0","","0.0","","","","","","","M","","","27","","46",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-21","2021","01","21","","-10.3","","-27.2","","-18.8","","36.8","","0.0","","","","","","","M","","","35","","46",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-22","2021","01","22","","-15.9","","-25.1","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-23","2021","01","23","","-8.8","","-20.7","","-14.8","","32.8","","0.0","","","","","","","M","","","14","","42",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-24","2021","01","24","","-8.0","","-26.4","","-17.2","","35.2","","0.0","","","","","","","M","","","28","","31",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-25","2021","01","25","","-21.5","","-34.1","","-27.8","","45.8","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-26","2021","01","26","","-22.8","","-35.5","","-29.2","","47.2","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-27","2021","01","27","","-19.4","","-34.7","","-27.1","","45.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-28","2021","01","28","","-16.1","","-33.8","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-29","2021","01","29","","-9.7","","-24.0","","-16.9","","34.9","","0.0","","","","","","","M","","","12","","35",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-30","2021","01","30","","-5.0","","-11.4","","-8.2","","26.2","","0.0","","","","","","","M","","","13","","33",""
"-93.79","51.07","RED LAKE A","6016971","2021-01-31","2021","01","31","","-3.8","","-7.2","","-5.5","","23.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-01","2021","02","01","","-4.8","","-9.8","","-7.3","","25.3","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-02","2021","02","02","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","","","","","","M","","","16","","35",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-03","2021","02","03","","-3.4","","-6.1","","-4.8","","22.8","","0.0","","","","","","","M","","","20","","33",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-04","2021","02","04","","-5.7","","-22.2","","-14.0","","32.0","","0.0","","","","","","","M","","","31","","39",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-05","2021","02","05","","-18.7","","-24.1","","-21.4","","39.4","","0.0","","","","","","","M","","","32","","46",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-06","2021","02","06","","-24.2","","-31.9","","-28.1","","46.1","","0.0","","","","","","","M","","","31","","42",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-07","2021","02","07","","-26.7","","-34.0","","-30.4","","48.4","","0.0","","","","","","","M","","","26","","37",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-08","2021","02","08","","-25.5","","-35.7","","-30.6","","48.6","","0.0","","","","","","","M","","","24","","44",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-09","2021","02","09","","-24.5","","-32.9","","-28.7","","46.7","","0.0","","","","","","","M","","","24","","37",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-10","2021","02","10","","-24.1","","-35.6","","-29.9","","47.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-11","2021","02","11","","-26.4","","-36.7","","-31.6","","49.6","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-12","2021","02","12","","-24.5","","-41.4","","-33.0","","51.0","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-13","2021","02","13","","-22.4","","-31.1","","-26.8","","44.8","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-14","2021","02","14","","-23.4","","-36.8","","-30.1","","48.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-15","2021","02","15","","-16.9","","-35.7","","-26.3","","44.3","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-16","2021","02","16","","-14.1","","-31.7","","-22.9","","40.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-17","2021","02","17","","-11.5","","-32.1","","-21.8","","39.8","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-18","2021","02","18","","-10.3","","-32.6","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-19","2021","02","19","","-9.7","","-30.1","","-19.9","","37.9","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-20","2021","02","20","","-2.0","","-20.9","","-11.5","","29.5","","0.0","","","","","","","M","","","17","","41",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-21","2021","02","21","","3.2","","-11.4","","-4.1","","22.1","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-22","2021","02","22","","3.9","","-3.1","","0.4","","17.6","","0.0","","","","","","","M","","","29","","52",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-23","2021","02","23","","-0.8","","-14.3","","-7.6","","25.6","","0.0","","","","","","","M","","","30","","35",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-24","2021","02","24","","-9.4","","-21.6","","-15.5","","33.5","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-25","2021","02","25","","-1.9","","-17.5","","-9.7","","27.7","","0.0","","","","","","","M","","","18","","37",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-26","2021","02","26","","2.6","","-19.3","","-8.4","","26.4","","0.0","","","","","","","M","","","21","","52",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-27","2021","02","27","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","","","","","","M","","","1","","33",""
"-93.79","51.07","RED LAKE A","6016971","2021-02-28","2021","02","28","","-11.9","","-23.8","","-17.9","","35.9","","0.0","","","","","","","M","","","35","","46",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-01","2021","03","01","","-12.2","","-28.7","","-20.5","","38.5","","0.0","","","","","","","M","","","17","","31",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-02","2021","03","02","","-0.2","","-11.9","","-6.1","","24.1","","0.0","","","","","","","M","","","33","","33",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-03","2021","03","03","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-04","2021","03","04","","6.3","","-10.6","","-2.2","","20.2","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-05","2021","03","05","","2.8","","-12.1","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-06","2021","03","06","","3.5","","-13.4","","-5.0","","23.0","","0.0","","","","","","","M","","","13","","33",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-07","2021","03","07","","8.1","","-4.3","","1.9","","16.1","","0.0","","","","","","","M","","","19","","41",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-08","2021","03","08","","9.9","","-2.4","","3.8","","14.2","","0.0","","","","","","","M","","","30","","37",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-09","2021","03","09","","4.9","","-6.0","","-0.6","","18.6","","0.0","","","","","","","M","","","34","","40",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-10","2021","03","10","","-2.4","","-10.5","","-6.5","","24.5","","0.0","","","","","","","M","","","33","","31",""
"-93.79","51.07","RED LAKE A","6016971","2021-03-11","2021","03","11","","-5.2","","-16.6","","-10.9","","28.9","","0.0","","","","","","","M","","","30","","41",""
