"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2019-06-01 00:00","2019","06","01","00:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 01:00","2019","06","01","01:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 02:00","2019","06","01","02:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 03:00","2019","06","01","03:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 04:00","2019","06","01","04:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 05:00","2019","06","01","05:00","4.6","","2.8","","88","","","","36","","3","","48.3","","92.44","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 06:00","2019","06","01","06:00","5.3","","3.3","","87","","","","7","","4","","48.3","","92.42","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 07:00","2019","06","01","07:00","7.9","","2.9","","71","","","","31","","5","","48.3","","92.39","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2019-06-01 08:00","2019","06","01","08:00","9.1","","2.8","","64","","","","34","","5","","48.3","","92.36","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 09:00","2019","06","01","09:00","9.3","","2.5","","62","","","","31","","12","","48.3","","92.35","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 10:00","2019","06","01","10:00","7.8","","4.6","","80","","","","33","","11","","32.2","","92.37","","","","","","Rain"
"-133.37","62.21","FARO A","2100519","2019-06-01 11:00","2019","06","01","11:00","8.0","","5.3","","83","","","","33","","10","","24.1","","92.39","","","","","","Rain"
"-133.37","62.21","FARO A","2100519","2019-06-01 12:00","2019","06","01","12:00","8.5","","5.5","","81","","","","34","","7","","32.2","","92.37","","","","","","Rain"
"-133.37","62.21","FARO A","2100519","2019-06-01 13:00","2019","06","01","13:00","10.1","","6.1","","76","","","","33","","9","","48.3","","92.34","","","","","","Cloudy"
"-133.37","62.21","FARO A","2100519","2019-06-01 14:00","2019","06","01","14:00","11.6","","5.1","","64","","","","28","","12","","48.3","","92.30","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 15:00","2019","06","01","15:00","12.2","","4.3","","58","","","","30","","15","","48.3","","92.28","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 16:00","2019","06","01","16:00","12.0","","4.0","","58","","","","28","","27","","48.3","","92.27","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2019-06-01 17:00","2019","06","01","17:00","11.7","","5.0","","63","","","","27","","25","","48.3","","92.26","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-06-01 18:00","2019","06","01","18:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 19:00","2019","06","01","19:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 20:00","2019","06","01","20:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 21:00","2019","06","01","21:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 22:00","2019","06","01","22:00"
"-133.37","62.21","FARO A","2100519","2019-06-01 23:00","2019","06","01","23:00"
"-133.37","62.21","FARO A","2100519","2019-06-02 00:00","2019","06","02","00:00"
