"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2019-07-01 00:00","2019","07","01","00:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 01:00","2019","07","01","01:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 02:00","2019","07","01","02:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 03:00","2019","07","01","03:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 04:00","2019","07","01","04:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 05:00","2019","07","01","05:00","15.2","","8.9","","65","","","","32","","4","","32.2","","93.57","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 06:00","2019","07","01","06:00","14.9","","10.0","","72","","","","27","","4","","24.1","","93.59","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 07:00","2019","07","01","07:00","17.3","","9.1","","58","","","","36","","2","","32.2","","93.59","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-07-01 08:00","2019","07","01","08:00","18.3","","8.9","","54","","","","15","","7","","32.2","","93.61","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 09:00","2019","07","01","09:00","20.6","","7.7","","43","","","","9","","10","","32.2","","93.59","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 10:00","2019","07","01","10:00","21.7","","8.4","","42","","","","7","","5","","32.2","","93.55","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2019-07-01 11:00","2019","07","01","11:00","23.3","","8.0","","37","","","","36","","5","","32.2","","93.51","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 12:00","2019","07","01","12:00","24.5","","7.4","","33","","","","13","","10","","32.2","","93.46","","25","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 13:00","2019","07","01","13:00","24.9","","7.7","","33","","","","15","","5","","32.2","","93.43","","25","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2019-07-01 14:00","2019","07","01","14:00","24.1","","7.9","","35","","","","31","","3","","32.2","","93.42","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 15:00","2019","07","01","15:00","25.0","","9.5","","37","","","","27","","11","","24.1","","93.40","","26","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 16:00","2019","07","01","16:00","24.3","","10.0","","40","","","","27","","22","","24.1","","93.36","","26","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2019-07-01 17:00","2019","07","01","17:00","24.8","","9.3","","37","","","","25","","8","","24.1","","93.35","","26","","","","NA"
"-133.37","62.21","FARO A","2100519","2019-07-01 18:00","2019","07","01","18:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 19:00","2019","07","01","19:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 20:00","2019","07","01","20:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 21:00","2019","07","01","21:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 22:00","2019","07","01","22:00"
"-133.37","62.21","FARO A","2100519","2019-07-01 23:00","2019","07","01","23:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 00:00","2019","07","02","00:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 01:00","2019","07","02","01:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 02:00","2019","07","02","02:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 03:00","2019","07","02","03:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 04:00","2019","07","02","04:00"
"-133.37","62.21","FARO A","2100519","2019-07-02 05:00","2019","07","02","05:00","14.1","","12.2","","88","","","","29","","13","","16.1","","93.48","","","","","","NA"
