"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-01","2020","01","01","","-6.4","","-14.6","","-10.5","","28.5","","0.0","","","","","","0.0","","2","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-02","2020","01","02","","-1.8","","-10.9","","-6.3","","24.3","","0.0","","","","","","0.0","","3","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-03","2020","01","03","","-1.3","","-4.4","","-2.8","","20.8","","0.0","","","","","","0.2","","4","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-04","2020","01","04","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","","","","","0.5","","5","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-05","2020","01","05","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","","","","","0.7","","4","","30","","56",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-06","2020","01","06","","-2.7","","-17.6","","-10.1","","28.1","","0.0","","","","","","0.0","","3","","28","","62",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-07","2020","01","07","","-17.0","","-26.3","","-21.7","","39.7","","0.0","","","","","","0.0","","3","","28","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-08","2020","01","08","","-16.6","","-29.5","","-23.1","","41.1","","0.0","","","","","","2.3","","3","","7","","36",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-09","2020","01","09","","-14.4","","-24.8","","-19.6","","37.6","","0.0","","","","","","0.5","","10","","28","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-10","2020","01","10","","-21.2","","-32.2","","-26.7","","44.7","","0.0","","","","","","0.0","","9","","21","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-11","2020","01","11","","-16.6","","-33.0","","-24.8","","42.8","","0.0","","","","","","0.2","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-12","2020","01","12","","-13.4","","-17.2","","-15.3","","33.3","","0.0","","","","","","2.3","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-13","2020","01","13","","-13.8","","-18.7","","-16.3","","34.3","","0.0","","","","","","1.7","","12","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-14","2020","01","14","","-18.2","","-31.6","","-24.9","","42.9","","0.0","","","","","","0.9","","16","","21","","33",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-15","2020","01","15","","-25.2","","-33.0","","-29.1","","47.1","","0.0","","","","","","0.0","","12","","22","","33",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-16","2020","01","16","","-22.9","","-34.1","","-28.5","","46.5","","0.0","","","","","","0.0","","10","","20","","35",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-17","2020","01","17","","-19.4","","-23.5","","-21.4","","39.4","","0.0","","","","","","0.0","","7","","5","","39",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-18","2020","01","18","","-16.7","","-19.6","","-18.1","","36.1","","0.0","","","","","","2.9","","8","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-19","2020","01","19","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","","","","","0.4","","11","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-20","2020","01","20","","-6.4","","-25.6","","-16.0","","34.0","","0.0","","","","","","0.0","","11","","25","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-21","2020","01","21","","1.2","","-10.5","","-4.7","","22.7","","0.0","","","","","","0.0","","11","","22","","35",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-22","2020","01","22","","-5.3","","-13.9","","-9.6","","27.6","","0.0","","","","","","0.0","","10","","23","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-23","2020","01","23","","-7.3","","-18.7","","-13.0","","31.0","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-24","2020","01","24","","-5.9","","-17.1","","-11.5","","29.5","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-25","2020","01","25","","-4.3","","-14.7","","-9.5","","27.5","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-26","2020","01","26","","-7.3","","-9.1","","-8.2","","26.2","","0.0","","","","","","0.0","","11","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-27","2020","01","27","","-9.1","","-12.6","","-10.9","","28.9","","0.0","","","","","","0.0","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-28","2020","01","28","","-9.9","","-14.8","","-12.4","","30.4","","0.0","","","","","","0.0","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-29","2020","01","29","","-7.0","","-10.7","","-8.9","","26.9","","0.0","","","","","","0.0","","11","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-30","2020","01","30","","-1.8","","-9.2","","-5.5","","23.5","","0.0","","","","","","0.0","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-01-31","2020","01","31","","3.1","","-9.6","","-3.3","","21.3","","0.0","","","","","","0.0","","9","","29","","56",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-01","2020","02","01","","-0.1","","-6.5","","-3.3","","21.3","","0.0","","","","","","0.3","","7","","24","","32",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-02","2020","02","02","","-2.1","","-13.4","","-7.8","","25.8","","0.0","","","","","","3.7","","14","","28","","54",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-03","2020","02","03","","-12.6","","-22.3","","-17.5","","35.5","","0.0","","","","","","0.2","","10","","22","","33",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-04","2020","02","04","","-6.9","","-25.0","","-16.0","","34.0","","0.0","","","","","","0.0","","10","","22","","51",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-05","2020","02","05","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","","","","","0.0","","10","","4","","33",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-06","2020","02","06","","-17.0","","-29.7","","-23.3","","41.3","","0.0","","","","","","0.2","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-07","2020","02","07","","-10.6","","-28.3","","-19.5","","37.5","","0.0","","","","","","0.0","","10","","25","","32",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-08","2020","02","08","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","","","","","0.2","","9","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-09","2020","02","09","","-4.6","","-14.6","","-9.6","","27.6","","0.0","","","","","","0.0","","9","","24","","44",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-10","2020","02","10","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","","","","","0.0","","9","","22","","37",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-11","2020","02","11","","-2.9","","-24.5","","-13.7","","31.7","","0.0","","","","","","0.0","","9","","3","","61",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-12","2020","02","12","","-22.0","","-33.9","","-27.9","","45.9","","0.0","","","","","","0.0","","6","","21","","38",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-13","2020","02","13","","-18.3","","-29.5","","-23.9","","41.9","","0.0","","","","","","0.0","","6","","22","","32",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-14","2020","02","14","","-3.7","","-22.0","","-12.8","","30.8","","0.0","","","","","","0.0","","6","","27","","35",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-15","2020","02","15","","-7.6","","-24.4","","-16.0","","34.0","","0.0","","","","","","0.0","","6","","27","","54",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-16","2020","02","16","","-14.3","","-26.8","","-20.6","","38.6","","0.0","","","","","","1.2","","6","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-17","2020","02","17","","-13.2","","-17.8","","-15.5","","33.5","","0.0","","","","","","0.4","","10","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-18","2020","02","18","","-17.8","","-28.0","","-22.9","","40.9","","0.0","","","","","","0.0","","9","","21","","37",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-19","2020","02","19","","-14.4","","-29.0","","-21.7","","39.7","","0.0","","","","","","0.0","","6","","22","","41",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-20","2020","02","20","","-1.2","","-16.5","","-8.8","","26.8","","0.0","","","","","","0.0","","6","","22","","43",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-21","2020","02","21","","1.6","","-9.4","","-3.9","","21.9","","0.0","","","","","","0.0","","6","","22","","42",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-22","2020","02","22","","3.1","","-4.5","","-0.7","","18.7","","0.0","","","","","","0.0","","6","","22","","34",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-23","2020","02","23","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","","","","0.0","","6","","21","","36",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-24","2020","02","24","","-2.3","","-13.5","","-7.9","","25.9","","0.0","","","","","","0.0","","6","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-25","2020","02","25","","-8.3","","-12.3","","-10.3","","28.3","","0.0","","","","","","0.0","","6","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-26","2020","02","26","","-8.8","","-14.8","","-11.8","","29.8","","0.0","","","","","","0.0","","6","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-27","2020","02","27","","-5.4","","-14.8","","-10.1","","28.1","","0.0","","","","","","0.6","","5","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-28","2020","02","28","","2.2","","-11.2","","-4.5","","22.5","","0.0","","","","","","0.0","","6","","28","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-02-29","2020","02","29","","3.0","","-4.4","","-0.7","","18.7","","0.0","","","","","","0.0","","6","","6","","31",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-03-01","2020","03","01","","-1.3","","-13.5","","-7.4","","25.4","","0.0","","","","","","0.0","","4","","33","","42",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-03-02","2020","03","02","","-1.4","","-13.7","","-7.6","","25.6","","0.0","","","","","","1.7","","5","","31","","32",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-03-03","2020","03","03","","-1.5","","-12.5","","-7.0","","25.0","","0.0","","","","","","0.0","","6","","","","",""
"-101.23","52.11","SWAN RIVER RCS","504K80K","2020-03-04","2020","03","04","","-1.0","","-12.9","","-7.0","","25.0","","0.0","","","","","","0.0","","6","","4","","31",""
