"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-01","2020","01","01","","1.6","","-3.5","","-1.0","","19.0","","0.0","","","","","","0.2","","10","","25","","39",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-02","2020","01","02","","4.1","","0.8","","2.5","","15.5","","0.0","","","","","","0.0","","10","","20","","37",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-03","2020","01","03","","2.5","","-1.0","","0.8","","17.2","","0.0","","","","","","0.2","","6","","30","","35",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-04","2020","01","04","","-0.9","","-3.2","","-2.1","","20.1","","0.0","","","","","","0.5","","6","","","","",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-05","2020","01","05","","-0.4","","-4.1","","-2.2","","20.2","","0.0","","","","","","5.2","","6","","","","",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-06","2020","01","06","","-0.4","","-6.0","","-3.2","","21.2","","0.0","","","","","","0.7","","14","","30","","63",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-07","2020","01","07","","2.3","","-9.3","","-3.5","","21.5","","0.0","","","","","","1.0","","13","","30","","48",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-08","2020","01","08","","-4.8","","-16.1","","-10.5","","28.5","","0.0","","","","","","0.0","","12","","34","","50",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-09","2020","01","09","","4.5","","-15.9","","-5.7","","23.7","","0.0","","","","","","4.6","","11","","15","","54",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2020-01-10","2020","01","10","","5.0","","-2.8","","1.1","","16.9","","0.0","","","","","","0.0","","11","","21","","37",""
