"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-01","2020","01","01","","-2.4","","-10.6","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-02","2020","01","02","","-6.5","","-18.8","","-12.7","","30.7","","0.0","","","","","","","M","","","35","","35",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-03","2020","01","03","","-13.2","","-26.7","","-20.0","","38.0","","0.0","","","","","","","M","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-04","2020","01","04","","-10.9","","-25.5","","-18.2","","36.2","","0.0","","","","","","0.0","","","","28","","46",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-05","2020","01","05","","-18.9","","-34.2","","-26.6","","44.6","","0.0","","","","","","7.7","","","","32","","42",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-06","2020","01","06","","-21.0","","-36.4","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-07","2020","01","07","","-25.1","","-36.6","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-08","2020","01","08","","-24.8","","-28.4","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-09","2020","01","09","","-26.6","","-30.3","","-28.5","","46.5","","0.0","","","","","","0.4","","","","","M","","M"
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-10","2020","01","10","","-26.5","","-32.0","","-29.3","","47.3","","0.0","","","","","","0.0","","","","34","","32",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-11","2020","01","11","","-26.4","","-32.9","","-29.7","","47.7","","0.0","","","","","","0.6","","","","34","","35",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-12","2020","01","12","","-26.4","","-33.8","","-30.1","","48.1","","0.0","","","","","","0.0","","","","34","","42",""
"-117.16","58.62","HIGH LEVEL A","3073140","2020-01-13","2020","01","13","","-28.0","","-32.4","","-30.2","","48.2","","0.0","","","","","","0.0","","","","35","","45",""
