"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-01","2018","01","01","","-10.9","","-35.5","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-02","2018","01","02","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-03","2018","01","03","","0.8","","-14.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-04","2018","01","04","","-3.8","","-16.2","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-05","2018","01","05","","-5.9","","-18.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-06","2018","01","06","","3.3","","-9.8","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-07","2018","01","07","","-5.6","","-14.8","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-08","2018","01","08","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-09","2018","01","09","","-4.4","","-21.1","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","34","","48",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-10","2018","01","10","","-21.1","","-23.4","","-22.3","","40.3","","0.0","","","M","","M","1.9","","","","34","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-11","2018","01","11","","-22.8","","-33.3","","-28.1","","46.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-12","2018","01","12","","-22.7","","-36.1","","-29.4","","47.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-13","2018","01","13","","-1.6","","-24.4","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-14","2018","01","14","","-0.8","","-8.1","","-4.5","","22.5","","0.0","","","M","","M","2.5","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-15","2018","01","15","","-4.8","","-15.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","16","","44",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-16","2018","01","16","","7.3","","-19.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","28","","43",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-17","2018","01","17","","7.5","","-10.6","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","27","","46",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-18","2018","01","18","","9.6","","-5.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","27","","61",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-19","2018","01","19","","1.6","","-11.9","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-20","2018","01","20","","-3.4","","-17.2","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-21","2018","01","21","","3.3","","-17.7","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-22","2018","01","22","","2.2","","-13.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","27","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-23","2018","01","23","","-6.5","","-16.1","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-24","2018","01","24","","-2.3","","-13.2","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-25","2018","01","25","","-4.0","","-12.3","","-8.2","","26.2","","0.0","","","M","","M","0.5","","","","32","","33",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-26","2018","01","26","","-10.9","","-16.9","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-27","2018","01","27","","-15.6","","-25.2","","-20.4","","38.4","","0.0","","","M","","M","2.5","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-28","2018","01","28","","-15.9","","-29.2","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-29","2018","01","29","","-9.9","","-18.0","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-30","2018","01","30","","-0.9","","-13.6","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","33","","59",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-01-31","2018","01","31","","-10.1","","-20.1","","-15.1","","33.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-01","2018","02","01","","-16.2","","-27.1","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-02","2018","02","02","","-18.6","","-21.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-03","2018","02","03","","-19.1","","-30.4","","-24.8","","42.8","","0.0","","","M","","M","2.3","","","","34","","37",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-04","2018","02","04","","-13.4","","-35.3","","-24.4","","42.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-05","2018","02","05","","-15.9","","-30.1","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-06","2018","02","06","","-10.5","","-21.8","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","31","","37",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-07","2018","02","07","","-11.9","","-15.4","","-13.7","","31.7","","0.0","","","M","","M","3.3","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-08","2018","02","08","","-15.2","","-31.7","","-23.5","","41.5","","0.0","","","M","","M","6.4","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-09","2018","02","09","","-15.7","","-35.8","","-25.8","","43.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-10","2018","02","10","","-3.6","","-23.2","","-13.4","","31.4","","0.0","","","M","","M","0.5","","","","34","","37",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-11","2018","02","11","","-8.4","","-30.3","","-19.4","","37.4","","0.0","","","M","","M","1.6","","","","2","","32",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-12","2018","02","12","","-8.0","","-38.2","","-23.1","","41.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-13","2018","02","13","","6.3","","-16.0","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-14","2018","02","14","","2.7","","-16.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-114.49","52.31","HESPERO AGCM","3023200","2018-02-15","2018","02","15","","-9.7","","-27.4","","-18.6","","36.6","","0.0","","","M","","M","0.4","","","","","","<31",""
