"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 00:00","2019","08","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 01:00","2019","08","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 02:00","2019","08","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 03:00","2019","08","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 04:00","2019","08","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 05:00","2019","08","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 06:00","2019","08","01","06:00","12.0","","8.1","","77","","","","36","","1","","32.2","","99.87","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 07:00","2019","08","01","07:00","13.2","","9.2","","76","","","","13","","5","","40.2","","99.86","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 08:00","2019","08","01","08:00","15.2","","9.9","","70","","","","15","","4","","40.2","","99.87","","","","","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 09:00","2019","08","01","09:00","17.9","","10.5","","61","","","","19","","8","","40.2","","99.88","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 10:00","2019","08","01","10:00","19.9","","10.0","","52","","","","19","","10","","40.2","","99.88","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 11:00","2019","08","01","11:00","22.0","","10.3","","47","","","","25","","4","","40.2","","99.86","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 12:00","2019","08","01","12:00","23.2","","9.4","","41","","","","32","","6","","40.2","","99.84","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 13:00","2019","08","01","13:00","25.2","","6.2","","29","","","","26","","14","","40.2","","99.83","","25","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 14:00","2019","08","01","14:00","25.3","","5.6","","28","","","","26","","13","","40.2","","99.83","","25","","","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 15:00","2019","08","01","15:00","26.1","","7.0","","29","","","","26","","16","","40.2","","99.79","","26","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 16:00","2019","08","01","16:00","24.9","","9.2","","37","","","","27","","25","","40.2","","99.79","","26","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 17:00","2019","08","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 18:00","2019","08","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 19:00","2019","08","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 20:00","2019","08","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 21:00","2019","08","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 22:00","2019","08","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-01 23:00","2019","08","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-02 00:00","2019","08","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-02 01:00","2019","08","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-02 02:00","2019","08","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-02 03:00","2019","08","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-08-02 04:00","2019","08","02","04:00"
