"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 00:00","2019","06","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 01:00","2019","06","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 02:00","2019","06","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 03:00","2019","06","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 04:00","2019","06","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 05:00","2019","06","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 06:00","2019","06","01","06:00","6.0","","4.4","","89","","","","7","","8","","16.1","","99.84","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 07:00","2019","06","01","07:00","6.0","","5.0","","93","","","","7","","12","","16.1","","99.84","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 08:00","2019","06","01","08:00","6.1","","5.3","","95","","","","8","","12","","12.9","","99.81","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 09:00","2019","06","01","09:00","6.1","","5.4","","95","","","","8","","14","","12.9","","99.79","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 10:00","2019","06","01","10:00","6.2","","5.5","","95","","","","6","","10","","16.1","","99.78","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 11:00","2019","06","01","11:00","6.5","","5.8","","95","","","","7","","13","","8.1","","99.79","","","","","","Rain,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 12:00","2019","06","01","12:00","6.7","","6.0","","95","","","","7","","11","","4.8","","99.79","","","","","","Drizzle,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 13:00","2019","06","01","13:00","7.0","","6.3","","96","","","","6","","12","","4.8","","99.82","","","","","","Drizzle,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 14:00","2019","06","01","14:00","7.1","","6.4","","95","","","","6","","12","","4.8","","99.83","","","","","","Drizzle,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 15:00","2019","06","01","15:00","7.4","","6.1","","91","","","","6","","11","","16.1","","99.85","","","","","","Drizzle"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 16:00","2019","06","01","16:00","7.8","","5.7","","87","","","","7","","13","","24.1","","99.88","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 17:00","2019","06","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 18:00","2019","06","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 19:00","2019","06","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 20:00","2019","06","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 21:00","2019","06","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 22:00","2019","06","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-01 23:00","2019","06","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 00:00","2019","06","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 01:00","2019","06","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 02:00","2019","06","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 03:00","2019","06","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 04:00","2019","06","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 05:00","2019","06","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 06:00","2019","06","02","06:00","6.2","","3.3","","81","","","","2","","10","","24.1","","100.21","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 07:00","2019","06","02","07:00","6.8","","3.5","","79","","","","3","","8","","24.1","","100.22","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-06-02 08:00","2019","06","02","08:00","7.0","","3.2","","76","","","","1","","8","","24.1","","100.24","","","","","","Cloudy"
