"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 14:00","2019","12","02","14:00","-9.6","","-11.0","","90","","","","6","","7","","1.2","","98.79","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 15:00","2019","12","02","15:00","-9.7","","-10.8","","91","","","","2","","4","","3.2","","98.82","","","","-12","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 16:00","2019","12","02","16:00","-10.0","","-11.5","","89","","","","5","","8","","8.1","","98.87","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 17:00","2019","12","02","17:00","-10.2","","-11.6","","90","","","","6","","7","","1.6","","98.92","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 18:00","2019","12","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 19:00","2019","12","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 20:00","2019","12","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 21:00","2019","12","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 22:00","2019","12","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-02 23:00","2019","12","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 00:00","2019","12","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 01:00","2019","12","03","01:00"
