"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 00:00","2019","11","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 01:00","2019","11","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 02:00","2019","11","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 03:00","2019","11","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 04:00","2019","11","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 05:00","2019","11","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 06:00","2019","11","01","06:00","-12.6","","-13.6","","92","","","","10","","7","","40.2","","100.73","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 07:00","2019","11","01","07:00","-14.2","","-15.3","","91","","","","9","","7","","40.2","","100.70","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 08:00","2019","11","01","08:00","-14.8","","-16.3","","89","","","","11","","10","","40.2","","100.68","","","","-21","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 09:00","2019","11","01","09:00","-13.5","","-15.0","","89","","","","9","","10","","40.2","","100.61","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 10:00","2019","11","01","10:00","-12.9","","-14.5","","88","","","","7","","6","","40.2","","100.58","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 11:00","2019","11","01","11:00","-12.2","","-13.7","","89","","","","6","","4","","40.2","","100.54","","","","-15","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 12:00","2019","11","01","12:00","-10.8","","-12.4","","88","","","","7","","7","","40.2","","100.51","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 13:00","2019","11","01","13:00","-9.6","","-11.2","","88","","","","8","","4","","40.2","","100.48","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 14:00","2019","11","01","14:00","-8.0","","-10.0","","86","","","","2","","4","","40.2","","100.47","","","","-10","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 15:00","2019","11","01","15:00","-6.7","","-9.3","","82","","","","4","","5","","40.2","","100.46","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 16:00","2019","11","01","16:00","-6.0","","-9.1","","78","","","","4","","6","","40.2","","100.45","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 17:00","2019","11","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 18:00","2019","11","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 19:00","2019","11","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 20:00","2019","11","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 21:00","2019","11","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 22:00","2019","11","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-01 23:00","2019","11","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 00:00","2019","11","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 01:00","2019","11","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 02:00","2019","11","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 03:00","2019","11","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 04:00","2019","11","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 05:00","2019","11","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 06:00","2019","11","02","06:00","-13.8","","-14.9","","92","","","","26","","12","","32.2","","101.25","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 07:00","2019","11","02","07:00","-14.5","","-15.8","","90","","","","23","","7","","24.1","","101.29","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 08:00","2019","11","02","08:00","-12.2","","-12.7","","96","","","","22","","7","","24.1","","101.35","","","","-17","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 09:00","2019","11","02","09:00","-11.2","","-12.6","","90","","","","22","","8","","24.1","","101.39","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 10:00","2019","11","02","10:00","-9.4","","-11.2","","87","","","","26","","16","","24.1","","101.43","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 11:00","2019","11","02","11:00","-8.7","","-10.7","","86","","","","26","","17","","24.1","","101.47","","","","-16","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 12:00","2019","11","02","12:00","-8.2","","-9.9","","87","","","","25","","18","","24.1","","101.50","","","","-15","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 13:00","2019","11","02","13:00","-7.9","","-9.6","","88","","","","26","","14","","32.2","","101.53","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 14:00","2019","11","02","14:00","-7.1","","-9.3","","84","","","","26","","9","","32.2","","101.54","","","","-11","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 15:00","2019","11","02","15:00","-6.5","","-9.3","","81","","","","26","","15","","32.2","","101.58","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 16:00","2019","11","02","16:00","-6.9","","-9.6","","81","","","","25","","14","","32.2","","101.61","","","","-13","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 17:00","2019","11","02","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 18:00","2019","11","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 19:00","2019","11","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 20:00","2019","11","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 21:00","2019","11","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 22:00","2019","11","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-02 23:00","2019","11","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 00:00","2019","11","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 01:00","2019","11","03","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 02:00","2019","11","03","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 03:00","2019","11","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 04:00","2019","11","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 05:00","2019","11","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 06:00","2019","11","03","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 07:00","2019","11","03","07:00","-9.8","","-10.6","","94","","","","17","","8","","16.1","","101.66","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 08:00","2019","11","03","08:00","-10.0","","-11.0","","93","","","","17","","7","","24.1","","101.64","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 09:00","2019","11","03","09:00","-9.9","","-10.8","","93","","","","19","","7","","24.1","","101.64","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 10:00","2019","11","03","10:00","-9.7","","-10.6","","93","","","","16","","7","","16.1","","101.61","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-11-03 11:00","2019","11","03","11:00","-9.4","","-10.3","","93","","","","20","","3","","19.3","","101.62","","","","-11","","Snow"
