"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 00:00","2018","12","01","00:00","-8.5","","-9.9","","89","","","M","8","","5","","","M","98.91","","","","-11","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 01:00","2018","12","01","01:00","-8.0","","-9.1","","92","","","M","8","","3","","","M","98.94","","","","-10","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 02:00","2018","12","01","02:00","-9.0","","-10.0","","92","","","M","8","","4","","","M","98.96","","","","-11","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 03:00","2018","12","01","03:00","-9.1","","-10.3","","91","","","M","24","","3","","","M","99.03","","","","-11","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 04:00","2018","12","01","04:00","-9.6","","-10.9","","90","","","M","5","","1","","","M","99.06","","","","-10","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 05:00","2018","12","01","05:00","-9.5","","-10.8","","90","","","M","31","","2","","","M","99.08","","","","-11","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 06:00","2018","12","01","06:00","-10.3","","-11.4","","91","","","M","20","","2","","","M","99.10","","","","-11","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 07:00","2018","12","01","07:00","-11.8","","-13.0","","91","","","M","22","","2","","","M","99.12","","","","-13","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 08:00","2018","12","01","08:00","-12.2","","-13.6","","89","","","M","23","","6","","","M","99.16","","","","-16","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 09:00","2018","12","01","09:00","-11.3","","-12.8","","88","","","M","25","","4","","","M","99.20","","","","-14","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 10:00","2018","12","01","10:00","-11.7","","-13.1","","89","","","M","22","","6","","","M","99.24","","","","-15","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 11:00","2018","12","01","11:00","-11.9","","-13.6","","88","","","M","21","","6","","","M","99.28","","","","-16","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 12:00","2018","12","01","12:00","-10.9","","-12.4","","88","","","M","20","","5","","","M","99.29","","","","-14","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 13:00","2018","12","01","13:00","-10.0","","-11.9","","86","","","M","22","","5","","","M","99.31","","","","-13","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 14:00","2018","12","01","14:00","-9.4","","-11.2","","86","","","M","23","","7","","","M","99.32","","","","-13","","NA"
"-123.47","60.24","FORT LIARD A","2201581","2018-12-01 15:00","2018","12","01","15:00","-8.9","","-10.7","","87","","","M","21","","9","","","M","99.34","","","","-14","","NA"
