"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.79","47.97","WAWA A","6059413","2022-01-01","2022","01","01","","-13.1","","-25.9","","-19.5","","37.5","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-02","2022","01","02","","-14.2","","-30.6","","-22.4","","40.4","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-03","2022","01","03","","-3.2","","-17.6","","-10.4","","28.4","","0.0","","","","","","","M","","","20","","48",""
"-84.79","47.97","WAWA A","6059413","2022-01-04","2022","01","04","","-6.5","","-15.6","","-11.1","","29.1","","0.0","","","","","","","M","","","5","","40",""
"-84.79","47.97","WAWA A","6059413","2022-01-05","2022","01","05","","-14.5","","-24.6","","-19.6","","37.6","","0.0","","","","","","","M","","","4","","58",""
"-84.79","47.97","WAWA A","6059413","2022-01-06","2022","01","06","","-18.8","","-24.7","","-21.8","","39.8","","0.0","","","","","","","M","","","4","","48",""
"-84.79","47.97","WAWA A","6059413","2022-01-07","2022","01","07","","-11.3","","-26.8","","-19.1","","37.1","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-08","2022","01","08","","-1.8","","-11.3","","-6.6","","24.6","","0.0","","","","","","","M","","","20","","72",""
"-84.79","47.97","WAWA A","6059413","2022-01-09","2022","01","09","","-1.8","","-24.6","","-13.2","","31.2","","0.0","","","","","","","M","","","21","","55",""
"-84.79","47.97","WAWA A","6059413","2022-01-10","2022","01","10","","-23.2","","-33.9","","-28.6","","46.6","","0.0","","","","","","","M","","","1","","38",""
"-84.79","47.97","WAWA A","6059413","2022-01-11","2022","01","11","","-3.5","","-34.7","","-19.1","","37.1","","0.0","","","","","","","M","","","21","","60",""
"-84.79","47.97","WAWA A","6059413","2022-01-12","2022","01","12","","-3.1","","-25.2","","-14.2","","32.2","","0.0","","","","","","","M","","","21","","46",""
"-84.79","47.97","WAWA A","6059413","2022-01-13","2022","01","13","","-8.6","","-27.8","","-18.2","","36.2","","0.0","","","","","","","M","","","4","","41",""
"-84.79","47.97","WAWA A","6059413","2022-01-14","2022","01","14","","-22.1","","-30.7","","-26.4","","44.4","","0.0","","","","","","","M","","","4","","40",""
"-84.79","47.97","WAWA A","6059413","2022-01-15","2022","01","15","","-9.3","","-33.7","","-21.5","","39.5","","0.0","","","","","","","M","","","20","","53",""
"-84.79","47.97","WAWA A","6059413","2022-01-16","2022","01","16","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","","","","","","M","","","21","","61",""
"-84.79","47.97","WAWA A","6059413","2022-01-17","2022","01","17","","-5.7","","-15.2","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-18","2022","01","18","","-8.8","","-26.3","","-17.6","","35.6","","0.0","","","","","","","M","","","8","","31",""
"-84.79","47.97","WAWA A","6059413","2022-01-19","2022","01","19","","-9.7","","-25.7","","-17.7","","35.7","","0.0","","","","","","","M","","","36","","46",""
"-84.79","47.97","WAWA A","6059413","2022-01-20","2022","01","20","","-16.6","","-35.1","","-25.9","","43.9","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-21","2022","01","21","","-4.7","","-25.5","","-15.1","","33.1","","0.0","","","","","","","M","","","21","","78",""
"-84.79","47.97","WAWA A","6059413","2022-01-22","2022","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2022-01-23","2022","01","23","","-14.8","","-35.1","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-24","2022","01","24","","-14.9","","-25.6","","-20.3","","38.3","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-25","2022","01","25","","-18.8","","-34.3","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-26","2022","01","26","","-6.6","","-36.0","","-21.3","","39.3","","0.0","","","","","","","M","","","21","","82",""
"-84.79","47.97","WAWA A","6059413","2022-01-27","2022","01","27","","-4.1","","-28.4","","-16.3","","34.3","","0.0","","","","","","","M","","","21","","65",""
"-84.79","47.97","WAWA A","6059413","2022-01-28","2022","01","28","","-11.9","","-33.1","","-22.5","","40.5","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2022-01-29","2022","01","29","","-8.1","","-18.7","","-13.4","","31.4","","0.0","","","","","","","M","","","20","","36",""
