"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 00:00","2020","09","01","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 01:00","2020","09","01","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 02:00","2020","09","01","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 03:00","2020","09","01","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 04:00","2020","09","01","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 05:00","2020","09","01","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 06:00","2020","09","01","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 07:00","2020","09","01","07:00","11.7","","5.2","","64","","","","","","","","24.1","","100.31","","","","","","Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 08:00","2020","09","01","08:00","12.8","","5.8","","62","","","","","","","","24.1","","100.22","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 09:00","2020","09","01","09:00","14.5","","6.0","","56","","","","","","","","24.1","","100.13","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 10:00","2020","09","01","10:00","15.6","","5.2","","50","","","","","","","","24.1","","100.01","","","","","","Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 11:00","2020","09","01","11:00","16.8","","4.7","","44","","","","","","","","24.1","","99.90","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 12:00","2020","09","01","12:00","17.4","","3.4","","39","","","","","","","","24.1","","99.77","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 13:00","2020","09","01","13:00","17.9","","3.8","","39","","","","","","","","24.1","","99.66","","","","","","Mainly Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 14:00","2020","09","01","14:00","18.1","","3.4","","37","","","","","","","","24.1","","99.57","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 15:00","2020","09","01","15:00","18.0","","3.6","","38","","","","","","","","24.1","","99.49","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 16:00","2020","09","01","16:00","17.9","","4.1","","40","","","","","","","","24.1","","99.39","","","","","","Mostly Cloudy"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 17:00","2020","09","01","17:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 18:00","2020","09","01","18:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 19:00","2020","09","01","19:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 20:00","2020","09","01","20:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 21:00","2020","09","01","21:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 22:00","2020","09","01","22:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-01 23:00","2020","09","01","23:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 00:00","2020","09","02","00:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 01:00","2020","09","02","01:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 02:00","2020","09","02","02:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 03:00","2020","09","02","03:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 04:00","2020","09","02","04:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 05:00","2020","09","02","05:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 06:00","2020","09","02","06:00"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 07:00","2020","09","02","07:00","9.3","","8.5","","94","","","","","","","","4.8","","98.07","","","","","","Moderate Rain,Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 08:00","2020","09","02","08:00","9.3","","8.5","","95","","","","","","","","4.8","","98.12","","","","","","Moderate Rain,Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 09:00","2020","09","02","09:00","9.1","","8.4","","95","","","","","","","","11.3","","98.22","","","","","","Rain"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 10:00","2020","09","02","10:00","9.1","","8.0","","93","","","","","","","","6.4","","98.31","","","","","","Fog"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 11:00","2020","09","02","11:00","8.9","","7.0","","88","","","","","","","","16.1","","98.39","","","","","","Drizzle"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 12:00","2020","09","02","12:00","9.6","","7.5","","87","","","","","","","","24.1","","98.49","","","","","","Drizzle"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 13:00","2020","09","02","13:00","10.4","","6.9","","79","","","","","","","","24.1","","98.55","","","","","","Cloudy"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 14:00","2020","09","02","14:00","11.0","","6.5","","73","","","","","","","","24.1","","98.59","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 15:00","2020","09","02","15:00","11.5","","6.9","","73","","","","","","","","24.1","","98.63","","","","","","NA"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 16:00","2020","09","02","16:00","12.1","","6.6","","69","","","","","","","","24.1","","98.64","","","","","","Mainly Clear"
"-77.93","62.42","IVUJIVIK A","7103328","2020-09-02 17:00","2020","09","02","17:00"
