"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.35","48.76","MARATHON A","6044967","2022-01-01","2022","01","01","","-16.8","","-32.0","","-24.4","","42.4","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-02","2022","01","02","","-15.2","","-33.0","","-24.1","","42.1","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-03","2022","01","03","","-5.0","","-19.3","","-12.2","","30.2","","0.0","","","","","","","M","","","1","","33",""
"-86.35","48.76","MARATHON A","6044967","2022-01-04","2022","01","04","","-15.4","","-19.2","","-17.3","","35.3","","0.0","","","","","","","M","","","6","","55",""
"-86.35","48.76","MARATHON A","6044967","2022-01-05","2022","01","05","","-17.4","","-25.1","","-21.3","","39.3","","0.0","","","","","","","M","","","6","","70",""
"-86.35","48.76","MARATHON A","6044967","2022-01-06","2022","01","06","","-19.3","","-24.9","","-22.1","","40.1","","0.0","","","","","","","M","","","3","","51",""
"-86.35","48.76","MARATHON A","6044967","2022-01-07","2022","01","07","","-6.6","","-28.6","","-17.6","","35.6","","0.0","","","","","","","M","","","18","","42",""
"-86.35","48.76","MARATHON A","6044967","2022-01-08","2022","01","08","","-2.3","","-6.7","","-4.5","","22.5","","0.0","","","","","","","M","","","19","","82",""
"-86.35","48.76","MARATHON A","6044967","2022-01-09","2022","01","09","","-5.7","","-26.2","","-16.0","","34.0","","0.0","","","","","","","M","","","30","","49",""
"-86.35","48.76","MARATHON A","6044967","2022-01-10","2022","01","10","","-25.1","","-34.1","","-29.6","","47.6","","0.0","","","","","","","M","","","33","","40",""
"-86.35","48.76","MARATHON A","6044967","2022-01-11","2022","01","11","","-4.6","","-31.0","","-17.8","","35.8","","0.0","","","","","","","M","","","20","","58",""
"-86.35","48.76","MARATHON A","6044967","2022-01-12","2022","01","12","","-10.2","","-24.8","","-17.5","","35.5","","0.0","","","","","","","M","","","35","","41",""
"-86.35","48.76","MARATHON A","6044967","2022-01-13","2022","01","13","","-9.8","","-28.4","","-19.1","","37.1","","0.0","","","","","","","M","","","35","","47",""
"-86.35","48.76","MARATHON A","6044967","2022-01-14","2022","01","14","","-21.6","","-31.4","","-26.5","","44.5","","0.0","","","","","","","M","","","5","","40",""
"-86.35","48.76","MARATHON A","6044967","2022-01-15","2022","01","15","","-5.6","","-31.8","","-18.7","","36.7","","0.0","","","","","","","M","","","25","","52",""
"-86.35","48.76","MARATHON A","6044967","2022-01-16","2022","01","16","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","","","","","","M","","","19","","50",""
"-86.35","48.76","MARATHON A","6044967","2022-01-17","2022","01","17","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","","","","","","M","","","36","","33",""
"-86.35","48.76","MARATHON A","6044967","2022-01-18","2022","01","18","","-12.6","","-29.5","","-21.1","","39.1","","0.0","","","","","","","M","","","6","","50",""
"-86.35","48.76","MARATHON A","6044967","2022-01-19","2022","01","19","","-15.1","","-27.1","","-21.1","","39.1","","0.0","","","","","","","M","","","3","","58",""
"-86.35","48.76","MARATHON A","6044967","2022-01-20","2022","01","20","","-15.2","","-37.1","","-26.2","","44.2","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-21","2022","01","21","","-4.9","","-16.4","","-10.7","","28.7","","0.0","","","","","","","M","","","20","","72",""
"-86.35","48.76","MARATHON A","6044967","2022-01-22","2022","01","22","","-5.2","","-23.9","","-14.6","","32.6","","0.0","","","","","","","M","","","35","","58",""
"-86.35","48.76","MARATHON A","6044967","2022-01-23","2022","01","23","","-16.5","","-36.5","","-26.5","","44.5","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-24","2022","01","24","","-18.6","","-29.4","","-24.0","","42.0","","0.0","","","","","","","M","","","36","","31",""
"-86.35","48.76","MARATHON A","6044967","2022-01-25","2022","01","25","","-21.8","","-35.9","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-26","2022","01","26","","-4.3","","-35.8","","-20.1","","38.1","","0.0","","","","","","","M","","","26","","63",""
"-86.35","48.76","MARATHON A","6044967","2022-01-27","2022","01","27","","-4.1","","-30.0","","-17.1","","35.1","","0.0","","","","","","","M","","","36","","51",""
"-86.35","48.76","MARATHON A","6044967","2022-01-28","2022","01","28","","-11.5","","-33.4","","-22.5","","40.5","","0.0","","","","","","","M","","","28","","35",""
"-86.35","48.76","MARATHON A","6044967","2022-01-29","2022","01","29","","-10.2","","-20.1","","-15.2","","33.2","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-01-30","2022","01","30","","-13.9","","-22.1","","-18.0","","36.0","","0.0","","","","","","","M","","","4","","40",""
"-86.35","48.76","MARATHON A","6044967","2022-01-31","2022","01","31","","-2.5","","-17.6","","-10.1","","28.1","","0.0","","","","","","","M","","","18","","59",""
"-86.35","48.76","MARATHON A","6044967","2022-02-01","2022","02","01","","0.6","","-12.9","","-6.2","","24.2","","0.0","","","","","","","M","","","18","","66",""
"-86.35","48.76","MARATHON A","6044967","2022-02-02","2022","02","02","","-12.8","","-30.7","","-21.8","","39.8","","0.0","","","","","","","M","","","30","","38",""
"-86.35","48.76","MARATHON A","6044967","2022-02-03","2022","02","03","","-16.6","","-36.5","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-02-04","2022","02","04","","-12.9","","-31.9","","-22.4","","40.4","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2022-02-05","2022","02","05","","-10.2","","-23.8","","-17.0","","35.0","","0.0","","","","","","","M","","","12","","33",""
"-86.35","48.76","MARATHON A","6044967","2022-02-06","2022","02","06","","-8.2","","-17.3","","-12.8","","30.8","","0.0","","","","","","","M","","","7","","54",""
