"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 00:00","2018","06","01","00:00","9.9","","7.6","","85","","","M","5","","20","","","","97.43","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 01:00","2018","06","01","01:00","9.5","","7.0","","84","","","M","5","","21","","","","97.47","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 02:00","2018","06","01","02:00","9.1","","7.4","","89","","","M","6","","13","","","","97.56","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 03:00","2018","06","01","03:00","9.3","","7.2","","87","","","M","6","","13","","","","97.62","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 04:00","2018","06","01","04:00","8.8","","6.8","","87","","","M","8","","17","","","","97.56","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 05:00","2018","06","01","05:00","8.7","","6.4","","86","","","M","7","","15","","","","97.65","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 06:00","2018","06","01","06:00","8.8","","5.5","","80","","","M","8","","20","","","","97.71","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 07:00","2018","06","01","07:00","9.3","","6.1","","80","","","M","8","","17","","","","97.76","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 08:00","2018","06","01","08:00","9.3","","6.4","","82","","","M","7","","13","","","","97.85","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 09:00","2018","06","01","09:00","10.4","","6.9","","79","","","M","9","","19","","","","97.81","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 10:00","2018","06","01","10:00","11.0","","6.5","","74","","","M","8","","19","","","","97.84","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 11:00","2018","06","01","11:00","11.5","","7.2","","75","","","M","9","","20","","","","97.88","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 12:00","2018","06","01","12:00","11.6","","6.6","","71","","","M","9","","23","","","","97.92","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 13:00","2018","06","01","13:00","11.7","","6.2","","69","","","M","8","","23","","","","97.90","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 14:00","2018","06","01","14:00","12.3","","6.8","","69","","","M","10","","24","","","","97.89","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 15:00","2018","06","01","15:00","13.3","","7.1","","66","","","M","10","","22","","","","97.89","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 16:00","2018","06","01","16:00","13.3","","7.3","","67","","","M","10","","27","","","","97.84","","","","","","NA"
"-93.44","48.65","FORT FRANCES RCS","6022474","2018-06-01 17:00","2018","06","01","17:00","12.5","","6.8","","68","","","M","9","","25","","","","97.82","","","","","","NA"
