"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-01","2020","01","01","","3.6","","-1.0","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-02","2020","01","02","","2.9","","-9.3","","-3.2","","21.2","","0.0","","","","","","2.0","","","","33","","56",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-03","2020","01","03","","6.4","","-9.4","","-1.5","","19.5","","0.0","","","","","","0.0","","","","25","","56",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-04","2020","01","04","","7.9","","-7.2","","0.4","","17.6","","0.0","","","","","","0.5","","","","26","","96",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-05","2020","01","05","","2.8","","-7.3","","-2.3","","20.3","","0.0","","","","","","1.0","","","","23","","49",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-06","2020","01","06","","1.0","","-6.0","","-2.5","","20.5","","0.0","","","","","","0.0","","","","24","","54",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-07","2020","01","07","","-2.7","","-8.2","","-5.5","","23.5","","0.0","","","","","","0.4","","","","14","","58",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-08","2020","01","08","","2.1","","-12.2","","-5.0","","23.0","","0.0","","","","","","0.4","","","","14","","57",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-09","2020","01","09","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","","","","","0.0","","","","32","","43",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-10","2020","01","10","","-5.5","","-20.2","","-12.8","","30.8","","0.0","","","","","","0.0","","","","16","","51",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-11","2020","01","11","","-4.9","","-16.5","","-10.7","","28.7","","0.0","","","","","","0.0","","","","34","","31",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-12","2020","01","12","","-16.1","","-24.2","","-20.1","","38.1","","0.0","","","","","","1.4","","","","35","","36",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-13","2020","01","13","","-22.3","","-27.4","","-24.8","","42.8","","0.0","","","","","","1.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-14","2020","01","14","","-24.4","","-30.7","","-27.5","","45.5","","0.0","","","","","","0.4","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-15","2020","01","15","","-24.5","","-32.5","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-16","2020","01","16","","-23.8","","-28.2","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","","",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-17","2020","01","17","","-22.4","","-29.7","","-26.0","","44.0","","0.0","","","","","","1.1","","","","32","","31",""
"-111.73","49.87","GRASSY LAKE","3032927","2020-01-18","2020","01","18","","-21.1","","-31.0","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","","",""
