"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-01","2022","01","01","","-8.1","","-29.3","","-18.7","","36.7","","0.0","","","","","","0.0","","","","26","","107",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-02","2022","01","02","","-2.2","","-8.8","","-5.5","","23.5","","0.0","","","","","","0.0","","","","26","","102",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-03","2022","01","03","","-2.6","","-23.7","","-13.2","","31.2","","0.0","","","","","","0.4","","","","13","","33",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-04","2022","01","04","","-23.5","","-28.8","","-26.2","","44.2","","0.0","","","","","","1.4","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-05","2022","01","05","","-25.5","","-34.2","","-29.9","","47.9","","0.0","","","","","","0.1","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-06","2022","01","06","","-21.9","","-34.2","","-28.1","","46.1","","0.0","","","","","","0.4","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-07","2022","01","07","","2.1","","-23.6","","-10.8","","28.8","","0.0","","","","","","2.1","","","","25","","71",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-08","2022","01","08","","-3.6","","-26.5","","-15.1","","33.1","","0.0","","","","","","0.5","","","","24","","41",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-09","2022","01","09","","4.1","","-4.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","94",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-10","2022","01","10","","3.5","","-0.8","","1.4","","16.6","","0.0","","","","","","0.0","","","","25","","89",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-11","2022","01","11","","5.6","","1.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","26","","94",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-12","2022","01","12","","7.9","","2.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","26","","105",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-13","2022","01","13","","10.3","","0.6","","5.5","","12.5","","0.0","","","","","","0.0","","","","25","","74",""
"-114.00","49.52","PINCHER CREEK","3035198","2022-01-14","2022","01","14","","5.7","","-3.2","","1.3","","16.7","","0.0","","","","","","0.0","","","","25","","74",""
