"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-01","2018","01","01","","-16.9","","-36.6","","-26.8","","44.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-02","2018","01","02","","-19.2","","-25.5","","-22.4","","40.4","","0.0","","","M","","M","0.0","","","","7","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-03","2018","01","03","","-17.8","","-24.2","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-04","2018","01","04","","-15.2","","-19.0","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-05","2018","01","05","","-10.7","","-16.9","","-13.8","","31.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-06","2018","01","06","","-4.0","","-12.1","","-8.1","","26.1","","0.0","","","M","","M","0.4","","","","28","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-07","2018","01","07","","-4.7","","-13.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","27","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-08","2018","01","08","","-10.2","","-19.7","","-15.0","","33.0","","0.0","","","M","","M","1.4","","","","3","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-09","2018","01","09","","-19.0","","-25.6","","-22.3","","40.3","","0.0","","","M","","M","1.8","","","","32","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-10","2018","01","10","","-25.1","","-28.8","","-27.0","","45.0","","0.0","","","M","","M","0.4","","","","24","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-11","2018","01","11","","-26.5","","-37.0","","-31.8","","49.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-12","2018","01","12","","-31.3","","-40.4","","-35.9","","53.9","","0.0","","","M","","M","0.9","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-13","2018","01","13","","-17.8","","-35.5","","-26.7","","44.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-14","2018","01","14","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-15","2018","01","15","","-13.9","","-22.9","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-16","2018","01","16","","-8.4","","-19.1","","-13.8","","31.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-17","2018","01","17","","4.1","","-15.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-18","2018","01","18","","-0.8","","-11.1","","-6.0","","24.0","","0.0","","","M","","M","3.1","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-19","2018","01","19","","-1.0","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","1.3","","","","29","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-20","2018","01","20","","-7.2","","-9.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-21","2018","01","21","","-8.6","","-16.5","","-12.6","","30.6","","0.0","","","M","","M","0.4","","","","6","","50",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-22","2018","01","22","","-13.3","","-17.1","","-15.2","","33.2","","0.0","","","M","","M","1.7","","","","8","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-23","2018","01","23","","-11.6","","-13.9","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-24","2018","01","24","","-9.4","","-11.7","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-25","2018","01","25","","-11.0","","-19.4","","-15.2","","33.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-26","2018","01","26","","-18.0","","-23.1","","-20.6","","38.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-27","2018","01","27","","-21.7","","-25.8","","-23.8","","41.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-28","2018","01","28","","-19.3","","-27.8","","-23.6","","41.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-29","2018","01","29","","-20.2","","-27.0","","-23.6","","41.6","","0.0","","","M","","M","4.6","","","","9","","44",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-30","2018","01","30","","-18.6","","-24.9","","-21.8","","39.8","","0.0","","","M","","M","0.5","","","","29","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-01-31","2018","01","31","","-18.7","","-25.7","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-01","2018","02","01","","-23.5","","-29.6","","-26.6","","44.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-02","2018","02","02","","-26.0","","-33.4","","-29.7","","47.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-03","2018","02","03","","-19.6","","-30.8","","-25.2","","43.2","","0.0","","","M","","M","0.0","","","","24","","50",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-04","2018","02","04","","-13.5","","-19.9","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","26","","54",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-05","2018","02","05","","-15.0","","-23.6","","-19.3","","37.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-06","2018","02","06","","-16.5","","-24.0","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","28","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-07","2018","02","07","","-15.9","","-24.6","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-08","2018","02","08","","-14.1","","-17.6","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","25","","37",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-09","2018","02","09","","-12.4","","-17.8","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","24","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-10","2018","02","10","","-8.9","","-22.6","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","25","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-11","2018","02","11","","-15.5","","-29.6","","-22.6","","40.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-12","2018","02","12","","-0.4","","-27.4","","-13.9","","31.9","","0.0","","","M","","M","0.4","","","","22","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-13","2018","02","13","","0.1","","-12.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","25","","52",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-14","2018","02","14","","-12.4","","-27.3","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","33","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-15","2018","02","15","","-9.0","","-21.9","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","25","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-16","2018","02","16","","-9.4","","-21.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","29","","50",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-17","2018","02","17","","-10.8","","-13.8","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","30","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-18","2018","02","18","","-10.8","","-19.7","","-15.3","","33.3","","0.0","","","M","","M","0.4","","","","31","","43",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-19","2018","02","19","","-8.4","","-19.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","30","","57",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-20","2018","02","20","","-19.9","","-33.3","","-26.6","","44.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-21","2018","02","21","","-9.4","E","-29.0","E","-19.2","E","37.2","E","0.0","E","","M","","M","0.4","E","","","","M","","M"
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-22","2018","02","22","","-2.6","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-23","2018","02","23","","-4.7","","-11.5","","-8.1","","26.1","","0.0","","","M","","M","1.1","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-24","2018","02","24","","-7.0","","-15.6","","-11.3","","29.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-25","2018","02","25","","-5.3","","-20.0","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-26","2018","02","26","","-0.3","","-14.3","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","22","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-27","2018","02","27","","-0.2","","-10.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","30","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-02-28","2018","02","28","","-4.3","","-18.6","","-11.5","","29.5","","0.0","","","M","","M","0.4","","","","7","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-01","2018","03","01","","-8.2","","-20.7","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","8","","50",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-02","2018","03","02","","-11.2","","-17.0","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","6","","44",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-03","2018","03","03","","-10.6","","-17.8","","-14.2","","32.2","","0.0","","","M","","M","1.1","","","","8","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-04","2018","03","04","","-5.7","","-14.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-05","2018","03","05","","-4.9","","-11.7","","-8.3","","26.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-06","2018","03","06","","-8.1","","-14.3","","-11.2","","29.2","","0.0","","","M","","M","0.4","","","","27","","35",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-07","2018","03","07","","-3.6","","-22.0","","-12.8","","30.8","","0.0","","","M","","M","1.2","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-08","2018","03","08","","-5.7","","-22.6","","-14.2","","32.2","","0.0","","","M","","M","0.6","","","","7","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-09","2018","03","09","","-1.2","","-14.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","27","","50",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-10","2018","03","10","","6.2","","-14.7","","-4.3","","22.3","","0.0","","","M","","M","0.6","","","","23","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-11","2018","03","11","","4.8","","-13.0","","-4.1","","22.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-12","2018","03","12","","7.4","","-12.2","","-2.4","","20.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-13","2018","03","13","","6.0","","-9.2","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-14","2018","03","14","","6.1","","-8.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-15","2018","03","15","","7.1","","-7.0","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-16","2018","03","16","","7.8","","-10.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-17","2018","03","17","","-0.7","","-8.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","10","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-18","2018","03","18","","1.0","","-11.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-19","2018","03","19","","4.0","","-11.6","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-20","2018","03","20","","2.6","","-6.8","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-21","2018","03","21","","-3.2","","-14.3","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","8","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-22","2018","03","22","","-9.3","","-18.4","","-13.9","","31.9","","0.0","","","M","","M","0.4","","","","8","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-23","2018","03","23","","-4.2","","-11.4","","-7.8","","25.8","","0.0","","","M","","M","6.6","","","","28","","44",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-24","2018","03","24","","-9.1","","-16.7","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","28","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-25","2018","03","25","","-13.5","","-24.9","","-19.2","","37.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-26","2018","03","26","","-11.3","","-21.9","","-16.6","","34.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-27","2018","03","27","","-7.9","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-28","2018","03","28","","-6.0","","-20.1","","-13.1","","31.1","","0.0","","","M","","M","0.6","","","","33","","35",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-29","2018","03","29","","-11.5","","-29.0","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-30","2018","03","30","","-10.5","","-28.1","","-19.3","","37.3","","0.0","","","M","","M","0.4","","","","33","","32",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-03-31","2018","03","31","","-2.1","","-16.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","22","","33",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-01","2018","04","01","","-0.7","","-19.3","","-10.0","","28.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-02","2018","04","02","","-2.6","","-18.1","","-10.4","","28.4","","0.0","","","M","","M","0.4","","","","34","","41",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-03","2018","04","03","","-7.6","","-20.6","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-04","2018","04","04","","","M","-22.8","E","","M","","M","","M","","M","","M","","M","","","34","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-05","2018","04","05","","-6.0","","-20.0","","-13.0","","31.0","","0.0","","","M","","M","1.4","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-06","2018","04","06","","-4.2","","-25.2","","-14.7","","32.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-07","2018","04","07","","-0.5","","-19.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","8","","35",""
"-116.34","58.17","LA CRETE AGCM","3073730","2018-04-08","2018","04","08","","1.6","","-15.4","","-6.9","","24.9","","0.0","","","M","","M","0.6","","","","","","<31",""
