"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-01","2019","01","01","","-20.9","","-37.1","","-29.0","","47.0","","0.0","","","","","","0.0","","30","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-02","2019","01","02","","-17.4","","-33.1","","-25.3","","43.3","","0.0","","","","","","0.8","","30","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-03","2019","01","03","","-3.4","","-17.4","","-10.4","","28.4","","0.0","","","","","","2.4","","31","","31","","36",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-04","2019","01","04","","-5.5","","-21.7","","-13.6","","31.6","","0.0","","","","","","1.4","","34","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-05","2019","01","05","","-21.7","","-29.5","","-25.6","","43.6","","0.0","","","","","","0.2","","34","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-06","2019","01","06","","-16.0","","-31.3","","-23.6","","41.6","","0.0","","","","","","0.5","","34","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-07","2019","01","07","","-14.0","","-16.6","","-15.3","","33.3","","0.0","","","","","","7.2","","34","","4","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-08","2019","01","08","","-16.6","","-28.7","","-22.6","","40.6","","0.0","","","","","","0.8","","40","","1","","50",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-09","2019","01","09","","-27.8","","-36.7","","-32.2","","50.2","","0.0","","","","","","1.2","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-10","2019","01","10","","-24.4","","-34.2","","-29.3","","47.3","","0.0","","","","","","0.4","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-11","2019","01","11","","-17.5","","-29.3","","-23.4","","41.4","","0.0","","","","","","0.6","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-12","2019","01","12","","-6.6","","-17.5","","-12.1","","30.1","","0.0","","","","","","2.6","","38","","20","","54",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-13","2019","01","13","","-8.4","","-28.7","","-18.6","","36.6","","0.0","","","","","","0.2","","37","","29","","48",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-14","2019","01","14","","-28.7","","-35.2","","-31.9","","49.9","","0.0","","","","","","0.0","","37","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-15","2019","01","15","","-31.0","","-36.4","","-33.7","","51.7","","0.0","","","","","","0.0","","37","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-16","2019","01","16","","-29.5","","-34.2","","-31.8","","49.8","","0.0","","","","","","0.0","","37","","30","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-17","2019","01","17","","-30.7","","-35.6","","-33.1","","51.1","","0.0","","","","","","0.2","","37","","30","","37",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-18","2019","01","18","","-32.8","","-37.9","","-35.3","","53.3","","0.0","","","","","","0.0","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-19","2019","01","19","","-29.9","","-39.8","","-34.8","","52.8","","0.0","","","","","","0.0","","37","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-20","2019","01","20","","-21.4","","-36.7","","-29.0","","47.0","","0.0","","","","","","0.0","","37","","17","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-21","2019","01","21","","-20.0","","-24.9","","-22.5","","40.5","","0.0","","","","","","0.8","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-22","2019","01","22","","-22.2","","-34.7","","-28.4","","46.4","","0.0","","","","","","1.0","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-23","2019","01","23","","-27.2","","-38.7","","-33.0","","51.0","","0.0","","","","","","0.0","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-24","2019","01","24","","-34.9","","-40.6","","-37.7","","55.7","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-25","2019","01","25","","-33.9","","-40.2","","-37.0","","55.0","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-26","2019","01","26","","-27.9","","-41.7","","-34.8","","52.8","","0.0","","","","","","0.9","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-27","2019","01","27","","-22.7","","-27.9","","-25.3","","43.3","","0.0","","","","","","2.0","","39","","31","","42",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-28","2019","01","28","","-27.8","","-37.1","","-32.4","","50.4","","0.0","","","","","","0.4","","37","","33","","42",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-29","2019","01","29","","-34.7","","-39.2","","-37.0","","55.0","","0.0","","","","","","0.0","","36","","32","","32",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-30","2019","01","30","","-31.3","","-43.6","","-37.5","","55.5","","0.0","","","","","","0.2","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-01-31","2019","01","31","","-27.0","","-44.8","","-35.9","","53.9","","0.0","","","","","","1.0","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-01","2019","02","01","","-27.1","","-37.6","","-32.4","","50.4","","0.0","","","","","","1.1","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-02","2019","02","02","","-34.3","","-41.3","","-37.8","","55.8","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-03","2019","02","03","","-32.1","","-39.8","","-36.0","","54.0","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-04","2019","02","04","","-29.6","","-37.2","","-33.4","","51.4","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-05","2019","02","05","","-29.4","","-36.8","","-33.1","","51.1","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-06","2019","02","06","","-24.3","","-35.6","","-29.9","","47.9","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-07","2019","02","07","","-22.1","","-30.2","","-26.2","","44.2","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-08","2019","02","08","","-25.5","","-32.1","","-28.8","","46.8","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-09","2019","02","09","","-22.3","","-30.7","","-26.5","","44.5","","0.0","","","","","","0.0","","38","","29","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-10","2019","02","10","","-17.1","","-25.3","","-21.2","","39.2","","0.0","","","","","","0.0","","38","","26","","40",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-11","2019","02","11","","-16.4","","-28.9","","-22.7","","40.7","","0.0","","","","","","0.0","","37","","28","","33",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-12","2019","02","12","","-19.5","","-26.5","","-23.0","","41.0","","0.0","","","","","","0.0","","37","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-13","2019","02","13","","-19.4","","-29.4","","-24.4","","42.4","","0.0","","","","","","1.1","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-14","2019","02","14","","-18.9","","-34.0","","-26.4","","44.4","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-15","2019","02","15","","-20.3","","-27.8","","-24.1","","42.1","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-16","2019","02","16","","-23.6","","-29.7","","-26.6","","44.6","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-17","2019","02","17","","-24.5","","-32.3","","-28.4","","46.4","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-18","2019","02","18","","-18.9","","-32.1","","-25.5","","43.5","","0.0","","","","","","0.0","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-19","2019","02","19","","-16.8","","-27.9","","-22.4","","40.4","","0.0","","","","","","0.8","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-20","2019","02","20","","-21.5","","-30.4","","-26.0","","44.0","","0.0","","","","","","0.3","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-21","2019","02","21","","-17.0","","-31.3","","-24.1","","42.1","","0.0","","","","","","1.2","","38","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-22","2019","02","22","","-11.4","","-27.9","","-19.6","","37.6","","0.0","","","","","","0.5","","39","","22","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-23","2019","02","23","","-16.8","","-29.3","","-23.0","","41.0","","0.0","","","","","","0.4","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-24","2019","02","24","","-27.7","","-35.7","","-31.7","","49.7","","0.0","","","","","","0.2","","39","","32","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-25","2019","02","25","","-22.0","","-35.5","","-28.8","","46.8","","0.0","","","","","","0.0","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-26","2019","02","26","","-16.4","","-23.8","","-20.1","","38.1","","0.0","","","","","","0.0","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-27","2019","02","27","","-14.6","","-26.6","","-20.6","","38.6","","0.0","","","","","","1.0","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-02-28","2019","02","28","","-25.0","","-32.5","","-28.7","","46.7","","0.0","","","","","","0.3","","39","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-01","2019","03","01","","-27.2","","-36.3","","-31.7","","49.7","","0.0","","","","","","0.2","","40","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-02","2019","03","02","","-19.5","","-31.6","","-25.6","","43.6","","0.0","","","","","","0.2","","40","","33","","40",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-03","2019","03","03","","-13.2","","-19.5","","-16.4","","34.4","","0.0","","","","","","0.9","","39","","29","","47",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-04","2019","03","04","","-14.9","","-23.7","","-19.3","","37.3","","0.0","","","","","","0.2","","36","","34","","52",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-05","2019","03","05","","-17.0","","-24.7","","-20.9","","38.9","","0.0","","","","","","0.0","","36","","31","","45",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-06","2019","03","06","","-12.2","","-23.0","","-17.6","","35.6","","0.0","","","","","","0.0","","36","","26","","41",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-07","2019","03","07","","-10.9","","-17.2","","-14.1","","32.1","","0.0","","","","","","0.0","","36","","28","","42",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-08","2019","03","08","","-12.6","","-19.8","","-16.2","","34.2","","0.0","","","","","","0.0","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-09","2019","03","09","","-14.6","","-23.6","","-19.1","","37.1","","0.0","","","","","","0.0","","35","","3","","31",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-10","2019","03","10","","-15.7","","-30.2","","-22.9","","40.9","","0.0","","","","","","0.5","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-11","2019","03","11","","-0.8","","-17.8","","-9.3","","27.3","","0.0","","","","","","0.3","","35","","22","","41",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-12","2019","03","12","","1.0","","-14.3","","-6.6","","24.6","","0.0","","","","","","0.2","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-13","2019","03","13","","-4.8","","-15.4","","-10.1","","28.1","","0.0","","","","","","0.2","","35","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-14","2019","03","14","","-5.7","","-19.9","","-12.8","","30.8","","0.0","","","","","","0.0","","35","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-15","2019","03","15","","-11.8","","-26.7","","-19.2","","37.2","","0.0","","","","","","0.0","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-16","2019","03","16","","-10.0","","-26.3","","-18.1","","36.1","","0.0","","","","","","0.5","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-17","2019","03","17","","2.0","","-16.8","","-7.4","","25.4","","0.0","","","","","","1.0","","36","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-18","2019","03","18","","-5.2","","-18.9","","-12.0","","30.0","","0.0","","","","","","0.8","","35","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-19","2019","03","19","","2.0","","-8.8","","-3.4","","21.4","","0.0","","","","","","0.0","","35","","34","","36",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-20","2019","03","20","","8.6","","-5.7","","1.4","","16.6","","0.0","","","","","","0.0","","33","","29","","42",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-21","2019","03","21","","1.5","","-15.6","","-7.0","","25.0","","0.0","","","","","","0.0","","21","","33","","51",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-22","2019","03","22","","7.8","","-15.6","","-3.9","","21.9","","0.0","","","","","","0.0","","20","","27","","52",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-23","2019","03","23","","-7.9","","-21.3","","-14.6","","32.6","","0.0","","","","","","0.0","","16","","35","","40",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-24","2019","03","24","","-9.9","","-24.1","","-17.0","","35.0","","0.0","","","","","","0.0","","15","","31","","32",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-25","2019","03","25","","2.5","","-19.0","","-8.2","","26.2","","0.0","","","","","","1.1","","16","","17","","32",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-26","2019","03","26","","2.1","","-6.1","","-2.0","","20.0","","0.0","","","","","","0.0","","16","","29","","39",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-27","2019","03","27","","-6.1","","-19.8","","-13.0","","31.0","","0.0","","","","","","0.2","","14","","34","","41",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-28","2019","03","28","","-10.1","","-22.2","","-16.1","","34.1","","0.0","","","","","","0.0","","15","","29","","33",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-29","2019","03","29","","-6.0","","-20.1","","-13.1","","31.1","","0.0","","","","","","0.4","","15","","31","","40",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-30","2019","03","30","","-0.2","","-7.1","","-3.6","","21.6","","0.0","","","","","","0.0","","15","","28","","33",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-03-31","2019","03","31","","-3.3","","-8.2","","-5.7","","23.7","","0.0","","","","","","1.1","","13","","33","","45",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-01","2019","04","01","","-1.9","","-12.6","","-7.3","","25.3","","0.0","","","","","","2.5","","17","","33","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-02","2019","04","02","","-11.5","","-18.8","","-15.1","","33.1","","0.0","","","","","","0.2","","16","","32","","37",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-03","2019","04","03","","-10.3","","-24.6","","-17.5","","35.5","","0.0","","","","","","0.2","","16","","30","","31",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-04","2019","04","04","","-6.8","","-25.2","","-16.0","","34.0","","0.0","","","","","","1.1","","15","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-05","2019","04","05","","-8.3","","-30.3","","-19.3","","37.3","","0.0","","","","","","1.1","","19","","29","","39",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-06","2019","04","06","","-10.9","","-25.7","","-18.3","","36.3","","0.0","","","","","","1.2","","17","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-07","2019","04","07","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","","","","","0.2","","17","","10","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-08","2019","04","08","","-4.4","","-19.7","","-12.0","","30.0","","0.0","","","","","","0.0","","17","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-09","2019","04","09","","-0.7","","-19.9","","-10.3","","28.3","","0.0","","","","","","0.0","","16","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-10","2019","04","10","","3.6","","-13.4","","-4.9","","22.9","","0.0","","","","","","0.7","","16","","18","","36",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-11","2019","04","11","","5.8","","-4.6","","0.6","","17.4","","0.0","","","","","","0.0","","13","","21","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-12","2019","04","12","","9.1","","-2.6","","3.2","","14.8","","0.0","","","","","","0.6","","7","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-13","2019","04","13","","12.3","","-6.9","","2.7","","15.3","","0.0","","","","","","1.1","","3","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-14","2019","04","14","","11.8","","-7.5","","2.1","","15.9","","0.0","","","","","","0.5","","2","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-15","2019","04","15","","9.0","","-4.0","","2.5","","15.5","","0.0","","","","","","1.5","","1","","15","","32",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-16","2019","04","16","","4.4","","-1.7","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-17","2019","04","17","","8.1","","-4.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-18","2019","04","18","","2.9","","-3.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-19","2019","04","19","","-1.8","","-12.0","","-6.9","","24.9","","0.0","","","","","","9.0","","","","4","","33",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-20","2019","04","20","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","0.0","","8","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-21","2019","04","21","","-0.8","","-16.5","","-8.7","","26.7","","0.0","","","","","","0.2","","6","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-22","2019","04","22","","8.5","","-15.5","","-3.5","","21.5","","0.0","","","","","","0.5","","6","","18","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-23","2019","04","23","","5.2","","0.2","","2.7","","15.3","","0.0","","","","","","2.3","","","","16","","43",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-24","2019","04","24","","5.3","","-7.7","","-1.2","","19.2","","0.0","","","","","","0.8","","","","33","","45",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-25","2019","04","25","","-3.0","","-13.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","33","","39",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-26","2019","04","26","","3.2","","-11.8","","-4.3","","22.3","","0.0","","","","","","0.0","","","","27","","37",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-27","2019","04","27","","-4.7","","-14.7","","-9.7","","27.7","","0.0","","","","","","0.0","","","","31","","38",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-28","2019","04","28","","-0.4","","-15.5","","-8.0","","26.0","","0.0","","","","","","0.6","","0","","30","","31",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-29","2019","04","29","","5.7","","-13.7","","-4.0","","22.0","","0.0","","","","","","1.0","","","","20","","34",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-04-30","2019","04","30","","9.0","","-6.1","","1.4","","16.6","","0.0","","","","","","0.0","","","","15","","53",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2019-05-01","2019","05","01","","-0.2","","-12.6","","-6.4","","24.4","","0.0","","","","","","9.4","","","","","","",""
