"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-01","2020","01","01","","2.9","","-2.6","","0.1","","17.9","","0.0","","","","","","0.0","","1","","28","","35",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-02","2020","01","02","","7.4","","0.9","","4.1","","13.9","","0.0","","","","","","0.0","","1","","21","","40",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-03","2020","01","03","","6.3","","2.9","","4.6","","13.4","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-04","2020","01","04","","3.1","","-1.3","","0.9","","17.1","","0.0","","","","","","0.3","","1","","33","","40",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-05","2020","01","05","","2.3","","-1.9","","0.2","","17.8","","0.0","","","","","","3.7","","0","","28","","41",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-06","2020","01","06","","5.7","","-0.3","","2.7","","15.3","","0.0","","","","","","0.0","","2","","27","","49",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-07","2020","01","07","","5.5","","-2.7","","1.4","","16.6","","0.0","","","","","","1.6","","1","","28","","39",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-08","2020","01","08","","-0.1","","-9.9","","-5.0","","23.0","","0.0","","","","","","0.1","","","","30","","47",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-09","2020","01","09","","8.2","","-10.5","","-1.1","","19.1","","0.0","","","","","","0.0","","1","","16","","54",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-10","2020","01","10","","8.4","","5.7","","7.1","","10.9","","0.0","","","","","","4.1","","1","","22","","43",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-11","2020","01","11","","11.9","","-0.1","","5.9","","12.1","","0.0","","","","","","58.7","","1","","2","","55",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-12","2020","01","12","","-0.1","","-4.7","","-2.4","","20.4","","0.0","","","","","","8.3","","1","","35","","44",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-13","2020","01","13","","2.6","","-3.0","","-0.2","","18.2","","0.0","","","","","","0.6","","0","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-14","2020","01","14","","4.5","","-0.5","","2.0","","16.0","","0.0","","","","","","0.0","","0","","28","","35",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-15","2020","01","15","","5.5","","-1.8","","1.8","","16.2","","0.0","","","","","","0.0","","0","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-16","2020","01","16","","1.6","","-6.7","","-2.5","","20.5","","0.0","","","","","","0.7","","0","","33","","53",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-17","2020","01","17","","-4.9","","-7.8","","-6.3","","24.3","","0.0","","","","","","0.0","","0","","30","","42",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-18","2020","01","18","","3.6","","-5.7","","-1.0","","19.0","","0.0","","","","","","10.2","","1","","28","","56",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-19","2020","01","19","","-0.3","","-6.2","","-3.2","","21.2","","0.0","","","","","","1.0","","0","","27","","51",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-20","2020","01","20","","-4.5","","-8.2","","-6.3","","24.3","","0.0","","","","","","0.0","","4","","32","","34",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-21","2020","01","21","","-1.7","","-7.8","","-4.7","","22.7","","0.0","","","","","","0.0","","1","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-22","2020","01","22","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","","","","","0.0","","0","","19","","38",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-23","2020","01","23","","2.7","","-4.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-24","2020","01","24","","4.4","","1.0","","2.7","","15.3","","0.0","","","","","","7.8","","0","","12","","39",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-25","2020","01","25","","4.1","","0.7","","2.4","","15.6","","0.0","","","","","","0.9","","0","","","","",""
"-82.30","43.00","SARNIA CLIMATE","6127519","2020-01-26","2020","01","26","","3.0","","1.0","","2.0","","16.0","","0.0","","","","","","0.9","","0","","25","","35",""
