"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-01","2022","01","01","","-22.7","","-31.9","","-27.3","","45.3","","0.0","","","","","","0.0","","36","","31","","31",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-02","2022","01","02","","-30.4","","-34.0","","-32.2","","50.2","","0.0","","","","","","0.0","","35","","","","",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-03","2022","01","03","","-30.4","","-34.8","","-32.6","","50.6","","0.0","","","","","","0.0","","35","","29","","32",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-04","2022","01","04","","-27.1","","-33.3","","-30.2","","48.2","","0.0","","","","","","0.0","","35","","31","","35",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-07","2022","01","07","","-24.4","","-27.2","","-25.8","","43.8","","0.0","","","","","","0.0","","35","","24","","37",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-08","2022","01","08","","-25.4","","-33.7","","-29.5","","47.5","","0.0","","","","","","0.0","","34","","29","","31",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-09","2022","01","09","","-31.1","","-35.0","","-33.0","","51.0","","0.0","","","","","","0.0","","34","","28","","37",""
"-98.50","58.72","TADOULE LAKE CS","5062840","2022-01-10","2022","01","10","","-26.3","","-34.3","","-30.3","","48.3","","0.0","","","","","","0.8","","34","","28","","37",""
