"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-01","2020","01","01","","1.1","","-2.6","","-0.8","","18.8","","0.0","","","","","","0.2","","2","","25","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-02","2020","01","02","","6.1","","-3.1","","1.5","","16.5","","0.0","","","","","","0.0","","4","","22","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-03","2020","01","03","","6.0","","1.9","","4.0","","14.0","","0.0","","","","","","0.0","","","","21","","31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-04","2020","01","04","","2.0","","-2.0","","0.0","","18.0","","0.0","","","","","","1.8","","","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-05","2020","01","05","","-2.0","","-10.2","","-6.1","","24.1","","0.0","","","","","","0.0","","1","","31","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-06","2020","01","06","","1.8","","-7.7","","-2.9","","20.9","","0.0","","","","","","2.8","","3","","27","","45",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-07","2020","01","07","","0.9","","-3.7","","-1.4","","19.4","","0.0","","","","","","0.3","","2","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-08","2020","01","08","","-0.1","","-14.4","","-7.3","","25.3","","0.0","","","","","","0.5","","3","","35","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-09","2020","01","09","","-2.4","","-20.3","","-11.4","","29.4","","0.0","","","","","","0.0","","2","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-10","2020","01","10","","4.9","","-2.4","","1.2","","16.8","","0.0","","","","","","2.0","","2","","20","","38",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-11","2020","01","11","","11.9","","0.2","","6.1","","11.9","","0.0","","","","","","47.3","","","","19","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-12","2020","01","12","","0.3","","-10.0","","-4.9","","22.9","","0.0","","","","","","11.1","","1","","6","","45",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-13","2020","01","13","","-4.8","","-9.7","","-7.2","","25.2","","0.0","","","","","","0.2","","2","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-14","2020","01","14","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","","","","","0.0","","2","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-15","2020","01","15","","1.3","","-4.2","","-1.4","","19.4","","0.0","","","","","","1.9","","3","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-16","2020","01","16","","-0.6","","-15.4","","-8.0","","26.0","","0.0","","","","","","4.8","","13","","33","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-17","2020","01","17","","-14.4","","-22.5","","-18.5","","36.5","","0.0","","","","","","0.2","","11","","35","","36",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-18","2020","01","18","","-10.6","","-20.8","","-15.7","","33.7","","0.0","","","","","","9.0","","10","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-19","2020","01","19","","-9.9","","-14.4","","-12.2","","30.2","","0.0","","","","","","2.7","","22","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-20","2020","01","20","","-9.7","","-20.6","","-15.1","","33.1","","0.0","","","","","","0.2","","21","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-21","2020","01","21","","-3.9","","-25.0","","-14.5","","32.5","","0.0","","","","","","0.0","","20","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-22","2020","01","22","","-0.3","","-6.0","","-3.1","","21.1","","0.0","","","","","","0.0","","19","","21","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-23","2020","01","23","","2.1","","-6.4","","-2.2","","20.2","","0.0","","","","","","0.0","","16","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-24","2020","01","24","","3.0","","-7.4","","-2.2","","20.2","","0.0","","","","","","0.0","","15","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-25","2020","01","25","","0.4","","-2.1","","-0.8","","18.8","","0.0","","","","","","12.9","","14","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-26","2020","01","26","","1.8","","0.2","","1.0","","17.0","","0.0","","","","","","8.9","","17","","23","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-27","2020","01","27","","1.6","","-1.5","","0.1","","17.9","","0.0","","","","","","0.2","","15","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-28","2020","01","28","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","","","","0.0","","14","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-29","2020","01","29","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","","","","","0.2","","13","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-30","2020","01","30","","-4.8","","-19.1","","-12.0","","30.0","","0.0","","","","","","0.0","","14","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-01-31","2020","01","31","","-4.3","","-16.7","","-10.5","","28.5","","0.0","","","","","","0.2","","14","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-01","2020","02","01","","-0.7","","-14.2","","-7.4","","25.4","","0.0","","","","","","0.0","","14","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-02","2020","02","02","","1.2","","-7.4","","-3.1","","21.1","","0.0","","","","","","0.5","","13","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-03","2020","02","03","","4.2","","-4.4","","-0.1","","18.1","","0.0","","","","","","0.2","","13","","23","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-04","2020","02","04","","3.1","","-4.3","","-0.6","","18.6","","0.0","","","","","","0.0","","13","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-05","2020","02","05","","-0.9","","-11.1","","-6.0","","24.0","","0.0","","","","","","0.0","","13","","35","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-06","2020","02","06","","-5.9","","-8.6","","-7.3","","25.3","","0.0","","","","","","6.3","","15","","4","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-07","2020","02","07","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","","","","","10.9","","18","","32","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-08","2020","02","08","","-12.1","","-26.1","","-19.1","","37.1","","0.0","","","","","","0.2","","21","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-09","2020","02","09","","0.1","","-28.3","","-14.1","","32.1","","0.0","","","","","","0.9","","21","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-10","2020","02","10","","2.6","","-7.6","","-2.5","","20.5","","0.0","","","","","","4.3","","25","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-11","2020","02","11","","1.3","","-3.3","","-1.0","","19.0","","0.0","","","","","","0.0","","21","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-12","2020","02","12","","1.0","","-4.8","","-1.9","","19.9","","0.0","","","","","","0.0","","21","","22","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-13","2020","02","13","","-0.4","","-17.8","","-9.1","","27.1","","0.0","","","","","","2.1","","21","","34","","36",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-14","2020","02","14","","-14.5","","-24.6","","-19.5","","37.5","","0.0","","","","","","0.4","","23","","35","","36",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-15","2020","02","15","","-0.6","","-15.6","","-8.1","","26.1","","0.0","","","","","","0.0","","23","","20","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-16","2020","02","16","","2.0","","-2.8","","-0.4","","18.4","","0.0","","","","","","0.2","","22","","21","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-17","2020","02","17","","-2.8","","-12.7","","-7.8","","25.8","","0.0","","","","","","0.0","","21","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-18","2020","02","18","","5.5","","-9.5","","-2.0","","20.0","","0.0","","","","","","4.7","","21","","22","","62",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-19","2020","02","19","","0.9","","-11.0","","-5.0","","23.0","","0.0","","","","","","0.0","","21","","30","","47",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-20","2020","02","20","","-8.2","","-21.0","","-14.6","","32.6","","0.0","","","","","","0.0","","22","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2020-02-21","2020","02","21","","-1.7","","-22.6","","-12.2","","30.2","","0.0","","","","","","0.0","","22","","23","","56",""
