"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 00:00","2022","01","01","00:00","","M","","M","26","","0.0","","3","","38","","","","99.78","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 01:00","2022","01","01","01:00","","M","","M","28","","0.0","","2","","38","","","","99.79","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 02:00","2022","01","01","02:00","","M","","M","29","","0.0","","36","","41","","","","99.83","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 03:00","2022","01","01","03:00","","M","","M","35","","0.0","","36","","31","","","","99.86","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 04:00","2022","01","01","04:00","","M","","M","35","","0.0","","36","","27","","","","99.88","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 05:00","2022","01","01","05:00","","M","","M","36","","0.0","","2","","22","","","","99.85","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 06:00","2022","01","01","06:00","","M","","M","36","","0.6","","4","","49","","","","99.79","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 07:00","2022","01","01","07:00","","M","","M","35","","0.0","","4","","41","","","","99.85","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 08:00","2022","01","01","08:00","","M","","M","39","","0.0","","4","","42","","","","99.85","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 09:00","2022","01","01","09:00","","M","","M","41","","0.0","","3","","43","","","","99.88","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 10:00","2022","01","01","10:00","","M","","M","40","","0.0","","4","","40","","","","99.90","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 11:00","2022","01","01","11:00","","M","","M","39","","0.0","","4","","36","","","","99.97","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 12:00","2022","01","01","12:00","","M","","M","36","","0.0","","4","","45","","","","99.97","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 13:00","2022","01","01","13:00","","M","","M","37","","0.0","","5","","34","","","","100.03","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 14:00","2022","01","01","14:00","","M","","M","34","","0.0","","5","","18","","","","100.14","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 15:00","2022","01","01","15:00","","M","","M","35","","0.0","","7","","20","","","","100.23","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 16:00","2022","01","01","16:00","","M","","M","34","","0.0","","8","","18","","","","100.33","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 17:00","2022","01","01","17:00","","M","","M","35","","0.1","","6","","19","","","","100.38","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 18:00","2022","01","01","18:00","","M","","M","45","","0.0","","6","","23","","","","100.41","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 19:00","2022","01","01","19:00","","M","","M","40","","0.0","","22","","2","","","","100.48","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 20:00","2022","01","01","20:00","","M","","M","42","","0.0","","5","","33","","","","100.50","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 21:00","2022","01","01","21:00","","M","","M","38","","0.0","","5","","29","","","","100.57","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 22:00","2022","01","01","22:00","","M","","M","33","","0.0","","6","","23","","","","100.61","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-01 23:00","2022","01","01","23:00","","M","","M","33","","0.1","","4","","36","","","","100.59","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 00:00","2022","01","02","00:00","","M","","M","35","","0.0","","3","","36","","","","100.63","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 01:00","2022","01","02","01:00","","M","","M","39","","0.0","","3","","26","","","","100.67","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 02:00","2022","01","02","02:00","","M","","M","36","","0.1","","3","","42","","","","100.65","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 03:00","2022","01","02","03:00","","M","","M","39","","0.0","","4","","33","","","","100.74","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 04:00","2022","01","02","04:00","","M","","M","44","","0.0","","1","","39","","","","100.79","","","","","","NA"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2022-01-02 05:00","2022","01","02","05:00","","M","","M","43","","0.0","","36","","29","","","","100.83","","","","","","NA"
