"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.05","51.10","DAUPHIN","5040689","2021-01-01","2021","01","01","","","M","","M","","M","","M","","M","","","","","0.0","","","","25","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-02","2021","01","02","","","M","","M","","M","","M","","M","","","","","0.0","","","","25","","54",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-03","2021","01","03","","","M","","M","","M","","M","","M","","","","","0.0","","","","26","","48",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-04","2021","01","04","","","M","","M","","M","","M","","M","","","","","0.0","","","","27","","54",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-05","2021","01","05","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","28","","39",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","20","","39",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-09","2021","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","25","","45",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-10","2021","01","10","","","M","","M","","M","","M","","M","","","","","0.0","","","","27","","58",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-11","2021","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","26","","45",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","27","","55",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","22","","39",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-14","2021","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","36","","65",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-15","2021","01","15","","-2.2","","-14.8","","-8.5","","26.5","","0.0","","","","","","0.0","","","","35","","52",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-16","2021","01","16","","-1.9","","-11.3","","-6.6","","24.6","","0.0","","","","","","0.0","","","","27","","50",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-17","2021","01","17","","","M","","M","","M","","M","","M","","","","","0.2","","","","2","","45",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-18","2021","01","18","","","M","","M","","M","","M","","M","","","","","1.7","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-19","2021","01","19","","","M","","M","","M","","M","","M","","","","","0.1","","","","22","","63",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-21","2021","01","21","","-11.0","","-17.8","","-14.4","","32.4","","0.0","","","","","","0.0","","","","27","","45",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-22","2021","01","22","","-10.7","","-15.6","","-13.2","","31.2","","0.0","","","","","","0.0","","","","28","","39",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-23","2021","01","23","","-6.1","","-23.5","","-14.8","","32.8","","0.0","","","","","","0.0","","","","28","","58",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-24","2021","01","24","","-21.9","","-32.6","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-25","2021","01","25","","-24.0","","-34.5","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-26","2021","01","26","","-23.3","","-34.2","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-27","2021","01","27","","-21.6","","-31.9","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-28","2021","01","28","","-14.0","","-28.7","","-21.4","","39.4","","0.0","","","","","","0.0","","","","13","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-29","2021","01","29","","-8.4","","-16.4","","-12.4","","30.4","","0.0","","","","","","0.0","","","","13","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-01-30","2021","01","30","","-6.3","","-13.8","","-10.1","","28.1","","0.0","","","","","","","M","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-01-31","2021","01","31","","-6.2","","-13.0","","-9.6","","27.6","","0.0","","","","","","","M","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-01","2021","02","01","","-5.5","","-16.2","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-02","2021","02","02","","-0.3","","-16.4","","-8.4","","26.4","","0.0","","","","","","","M","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-03","2021","02","03","","-0.4","","-10.8","","-5.6","","23.6","","0.0","","","","","","","M","","","33","","37",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-04","2021","02","04","","-10.7","","-20.7","","-15.7","","33.7","","0.0","","","","","","0.0","","","","28","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-05","2021","02","05","","-18.3","","-30.6","","-24.5","","42.5","","0.0","","","","","","0.0","","","","34","","42",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-06","2021","02","06","","-26.8","","-34.7","","-30.8","","48.8","","0.0","","","","","","0.5","","","","27","","42",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-07","2021","02","07","","-28.1","","-35.9","","-32.0","","50.0","","0.0","","","","","","0.1","","","","28","","46",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-08","2021","02","08","","-25.8","","-34.4","","-30.1","","48.1","","0.0","","","","","","0.0","","","","27","","68",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-09","2021","02","09","","-23.7","","-27.9","","-25.8","","43.8","","0.0","","","","","","0.0","","","","28","","52",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-10","2021","02","10","","-24.6","","-32.0","","-28.3","","46.3","","0.0","","","","","","0.0","","","","27","","32",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-11","2021","02","11","","-27.2","","-34.1","","-30.7","","48.7","","0.0","","","","","","0.0","","","","27","","46",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-12","2021","02","12","","-27.7","","-36.5","","-32.1","","50.1","","0.0","","","","","","0.0","","","","26","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-13","2021","02","13","","-27.3","","-38.0","","-32.7","","50.7","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-14","2021","02","14","","-19.5","","-31.1","","-25.3","","43.3","","0.0","","","","","","0.0","","","","27","","46",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-15","2021","02","15","","-15.6","","-26.7","","-21.2","","39.2","","0.0","","","","","","0.0","","","","25","","32",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-16","2021","02","16","","-16.8","","-29.1","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-17","2021","02","17","","-16.2","","-30.7","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-18","2021","02","18","","-13.7","","-25.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","26","","32",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-19","2021","02","19","","-9.4","","-26.6","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-20","2021","02","20","","3.0","","-22.1","","-9.6","","27.6","","0.0","","","","","","1.6","","","","26","","48",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-21","2021","02","21","","2.2","","-9.9","","-3.9","","21.9","","0.0","","","","","","0.0","","","","25","","54",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-22","2021","02","22","","4.4","","-1.6","","1.4","","16.6","","0.0","","","","","","0.0","","","","26","","59",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-23","2021","02","23","","-1.1","","-13.6","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-02-24","2021","02","24","","-3.6","","-12.1","","-7.9","","25.9","","0.0","","","","","","0.0","","","","27","","46",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-25","2021","02","25","","2.5","","-10.5","","-4.0","","22.0","","0.0","","","","","","0.0","","","","22","","59",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-26","2021","02","26","","2.4","","-20.5","","-9.1","","27.1","","0.0","","","","","","0.0","","","","26","","58",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-27","2021","02","27","","-16.9","","-23.3","","-20.1","","38.1","","0.0","","","","","","0.0","","","","2","","33",""
"-100.05","51.10","DAUPHIN","5040689","2021-02-28","2021","02","28","","-11.0","","-26.2","","-18.6","","36.6","","0.0","","","","","","0.0","","","","27","","37",""
"-100.05","51.10","DAUPHIN","5040689","2021-03-01","2021","03","01","","0.2","","-29.0","","-14.4","","32.4","","0.0","","","","","","0.0","","","","22","","41",""
"-100.05","51.10","DAUPHIN","5040689","2021-03-02","2021","03","02","","1.4","","-14.2","","-6.4","","24.4","","0.0","","","","","","0.0","","","","28","","45",""
"-100.05","51.10","DAUPHIN","5040689","2021-03-03","2021","03","03","","0.8","","-17.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-03-04","2021","03","04","","-0.5","","-10.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-03-05","2021","03","05","","-0.2","","-6.7","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","M","","M"
"-100.05","51.10","DAUPHIN","5040689","2021-03-06","2021","03","06","","9.9","","-6.1","","1.9","","16.1","","0.0","","","","","","","M","","","19","","48",""
"-100.05","51.10","DAUPHIN","5040689","2021-03-07","2021","03","07","","8.4","","-1.8","","3.3","","14.7","","0.0","","","","","","","M","","","28","","52",""
"-100.05","51.10","DAUPHIN","5040689","2021-03-08","2021","03","08","","9.2","","0.9","","5.1","","12.9","","0.0","","","","","","","M","","","26","","33",""
