"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 00:00","2018","12","01","00:00","-14.4","","-16.6","","83","","","","23","","24","","","M","100.08","","","","-24","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 01:00","2018","12","01","01:00","-14.4","","-16.5","","84","","","","23","","26","","","M","100.11","","","","-25","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 02:00","2018","12","01","02:00","-14.0","","-16.0","","85","","","","24","","21","","","M","100.13","","","","-23","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 03:00","2018","12","01","03:00","-14.0","","-15.9","","85","","","","23","","17","","","M","100.17","","","","-22","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 04:00","2018","12","01","04:00","-14.0","","-16.0","","85","","","","23","","18","","","M","100.21","","","","-22","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 05:00","2018","12","01","05:00","-14.0","","-16.0","","85","","","","23","","17","","","M","100.25","","","","-22","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 06:00","2018","12","01","06:00","-13.8","","-15.7","","85","","","","25","","8","","","M","100.27","","","","-19","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 07:00","2018","12","01","07:00","-13.6","","-15.5","","85","","","","29","","11","","","M","100.29","","","","-20","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 08:00","2018","12","01","08:00","-13.9","","-15.8","","85","","","","35","","17","","","M","100.32","","","","-22","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 09:00","2018","12","01","09:00","-14.2","","-16.3","","84","","","","36","","26","","","M","100.39","","","","-24","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 10:00","2018","12","01","10:00","-14.4","","-16.6","","83","","","","1","","26","","","M","100.48","","","","-25","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 11:00","2018","12","01","11:00","-14.4","","-16.8","","82","","","","1","","21","","","M","100.57","","","","-24","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 12:00","2018","12","01","12:00","-14.6","","-16.7","","84","","","","34","","18","","","M","100.65","","","","-23","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 13:00","2018","12","01","13:00","-23.5","","-26.7","","75","","","","31","","26","","","M","100.75","","","","-36","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 14:00","2018","12","01","14:00","-25.6","","-29.0","","73","","","","31","","22","","","M","100.83","","","","-38","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 15:00","2018","12","01","15:00","-25.0","","-28.3","","73","","","","32","","21","","","M","100.91","","","","-37","","NA"
"-93.43","68.82","SHEPHERD BAY A","2303685","2018-12-01 16:00","2018","12","01","16:00","-26.3","","-29.9","","71","","","","33","","21","","","M","100.98","","","","-39","","NA"
