"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 00:00","2023","06","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 01:00","2023","06","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 02:00","2023","06","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 03:00","2023","06","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 04:00","2023","06","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 05:00","2023","06","01","05:00","7.2","","5.2","","87","","","","7","","3","","24.1","","101.65","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 06:00","2023","06","01","06:00","8.2","","5.5","","83","","","","36","","1","","24.1","","101.68","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 07:00","2023","06","01","07:00","10.1","","5.6","","73","","","","36","","2","","24.1","","101.67","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 08:00","2023","06","01","08:00","12.4","","5.0","","60","","","","3","","6","","24.1","","101.63","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 09:00","2023","06","01","09:00","14.9","","6.1","","55","","","","36","","3","","24.1","","101.54","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 10:00","2023","06","01","10:00","15.4","","5.0","","49","","","","19","","6","","24.1","","101.46","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 11:00","2023","06","01","11:00","17.9","","5.2","","43","","","","25","","9","","24.1","","101.35","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 12:00","2023","06","01","12:00","19.8","","5.5","","39","","","","26","","18","","24.1","","101.26","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 13:00","2023","06","01","13:00","20.0","","4.3","","35","","","","26","","24","","24.1","","101.20","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 14:00","2023","06","01","14:00","21.0","","3.5","","31","","","","25","","23","","24.1","","101.13","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 15:00","2023","06","01","15:00","21.1","","3.3","","31","","","","24","","27","","24.1","","101.08","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 16:00","2023","06","01","16:00","20.7","","3.6","","32","","","","24","","28","","24.1","","101.06","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 17:00","2023","06","01","17:00","20.5","","4.6","","35","","","","23","","26","","24.1","","101.05","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 18:00","2023","06","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 19:00","2023","06","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 20:00","2023","06","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 21:00","2023","06","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 22:00","2023","06","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-01 23:00","2023","06","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2023-06-02 00:00","2023","06","02","00:00"
