"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-01","2022","01","01","","-16.4","","-32.0","","-24.2","","42.2","","0.0","","","","","","0.0","","","","22","","39",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-02","2022","01","02","","-2.7","","-16.4","","-9.6","","27.6","","0.0","","","","","","0.0","","","","27","","84",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-03","2022","01","03","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","12","","54",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-04","2022","01","04","","-16.6","","-30.2","","-23.4","","41.4","","0.0","","","","","","0.0","","","","30","","52",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-05","2022","01","05","","-29.9","","-34.8","","-32.4","","50.4","","0.0","","","","","","0.0","","","","28","","46",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-06","2022","01","06","","-20.5","","-35.4","","-28.0","","46.0","","0.0","","","","","","0.0","","","","16","","55",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-07","2022","01","07","","-10.1","","-23.2","","-16.7","","34.7","","0.0","","","","","","0.0","","","","30","","63",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-08","2022","01","08","","-23.3","","-29.3","","-26.3","","44.3","","0.0","","","","","","0.5","","","","30","","80",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-09","2022","01","09","","-18.2","","-29.6","","-23.9","","41.9","","0.0","","","","","","0.0","","","","15","","35",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-10","2022","01","10","","2.5","","-21.1","","-9.3","","27.3","","0.0","","","","","","0.0","","","","25","","63",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-11","2022","01","11","","4.6","","-2.1","","1.3","","16.7","","0.0","","","","","","0.0","","","","26","","61",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-12","2022","01","12","","3.4","","-3.4","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","54",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-13","2022","01","13","","2.3","","-6.0","","-1.9","","19.9","","0.0","","","","","","0.0","","","","17","","39",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-14","2022","01","14","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","","","","0.0","","","","18","","52",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-15","2022","01","15","","2.8","","-4.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","22","","59",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-16","2022","01","16","","1.6","","-4.7","","-1.6","","19.6","","0.0","","","","","","0.0","","","","26","","52",""
"-107.69","50.29","SWIFT CURRENT","4028038","2022-01-17","2022","01","17","","4.2","","-5.7","","-0.8","","18.8","","0.0","","","","","","0.0","","","","27","","59",""
