"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","49.28","WARNER AGCM","3046951","2021-01-01","2021","01","01","","5.4","","-3.8","","0.8","","17.2","","0.0","","","","","","0.0","","","","25","","51",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-02","2021","01","02","","6.7","","1.5","","4.1","","13.9","","0.0","","","","","","0.0","","","","24","","63",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-03","2021","01","03","","6.4","","-3.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","25","","74",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-04","2021","01","04","","5.6","","-4.7","","0.5","","17.5","","0.0","","","","","","0.0","","","","19","","53",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-05","2021","01","05","","5.3","","-0.4","","2.4","","15.6","","0.0","","","","","","0.4","","","","29","","62",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-06","2021","01","06","","9.4","","0.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","24","","59",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-07","2021","01","07","","4.9","","-7.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-08","2021","01","08","","2.1","","-7.2","","-2.6","","20.6","","0.0","","","","","","0.0","","","","16","","46",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-09","2021","01","09","","3.9","","-7.7","","-1.9","","19.9","","0.0","","","","","","0.0","","","","18","","35",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-10","2021","01","10","","8.0","","-5.1","","1.4","","16.6","","0.0","","","","","","0.0","","","","27","","67",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-11","2021","01","11","","7.3","","-0.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","26","","73",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-12","2021","01","12","","8.6","","0.3","","4.4","","13.6","","0.0","","","","","","0.0","","","","25","","62",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-13","2021","01","13","","8.5","","-2.0","","3.3","","14.7","","0.0","","","","","","0.5","","","","24","","99",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-14","2021","01","14","","2.1","","-8.9","","-3.4","","21.4","","0.0","","","","","","0.0","","","","28","","55",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-15","2021","01","15","","7.7","","-9.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","29","","61",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-16","2021","01","16","","5.9","","-2.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","29","","54",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-17","2021","01","17","","7.3","","-3.6","","1.9","","16.1","","0.0","","","","","","0.0","","","","29","","77",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-18","2021","01","18","","1.8","","-5.1","","-1.6","","19.6","","0.0","","","","","","0.8","","","","36","","62",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-19","2021","01","19","","5.6","","-8.8","","-1.6","","19.6","","0.0","","","","","","0.4","","","","27","","118",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-20","2021","01","20","","5.2","","-9.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","26","","64",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-21","2021","01","21","","-0.5","","-12.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-22","2021","01","22","","-0.3","","-13.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-23","2021","01","23","","-2.7","","-14.8","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-24","2021","01","24","","-6.5","","-16.2","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-25","2021","01","25","","-8.4","","-17.9","","-13.2","","31.2","","0.0","","","","","","0.4","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-26","2021","01","26","","-7.7","","-13.3","","-10.5","","28.5","","0.0","","","","","","0.0","","","","17","","39",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-27","2021","01","27","","-6.8","","-13.7","","-10.3","","28.3","","0.0","","","","","","","M","","","19","","40",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-28","2021","01","28","","-9.0","","-16.1","","-12.5","","30.5","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-29","2021","01","29","","-8.9","","-16.3","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-30","2021","01","30","","5.0","","-16.5","","-5.7","","23.7","","0.0","","","","","","","M","","","26","","47",""
"-112.16","49.28","WARNER AGCM","3046951","2021-01-31","2021","01","31","","8.7","","-6.3","","1.2","","16.8","","0.0","","","","","","0.0","","","","22","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-01","2021","02","01","","12.3","","-0.6","","5.9","","12.1","","0.0","","","","","","0.0","","","","23","","52",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-02","2021","02","02","","9.4","","-10.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","49",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-03","2021","02","03","","-9.9","","-17.1","","-13.5","","31.5","","0.0","","","","","","0.8","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-04","2021","02","04","","2.8","","-18.0","","-7.6","","25.6","","0.0","","","","","","0.0","","","","30","","59",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-05","2021","02","05","","-5.6","","-21.5","","-13.6","","31.6","","0.0","","","","","","3.3","","","","34","","51",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-06","2021","02","06","","-18.1","","-24.7","","-21.4","","39.4","","0.0","","","","","","4.2","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-07","2021","02","07","","-22.6","","-28.8","","-25.7","","43.7","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-08","2021","02","08","","-23.1","","-33.4","","-28.2","","46.2","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-09","2021","02","09","","-22.5","","-33.6","","-28.1","","46.1","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-10","2021","02","10","","-25.1","","-33.8","","-29.4","","47.4","","0.0","","","","","","","M","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-11","2021","02","11","","-25.5","","-35.5","","-30.5","","48.5","","0.0","","","","","","0.4","","","","30","","39",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-12","2021","02","12","","-19.5","","-35.0","","-27.3","","45.3","","0.0","","","","","","0.0","","","","33","","32",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-13","2021","02","13","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-14","2021","02","14","","-20.4","","-31.6","","-26.0","","44.0","","0.0","","","","","","0.0","","","","17","","59",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-15","2021","02","15","","-15.1","","-22.1","","-18.6","","36.6","","0.0","","","","","","0.0","","","","19","","47",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-16","2021","02","16","","-6.3","","-23.8","","-15.1","","33.1","","0.0","","","","","","0.6","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-17","2021","02","17","","-6.3","","-19.6","","-12.9","","30.9","","0.0","","","","","","0.8","","","","33","","33",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-18","2021","02","18","","-2.9","","-14.9","","-8.9","","26.9","","0.0","","","","","","0.0","","","","20","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-19","2021","02","19","","2.5","","-7.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","25","","61",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-20","2021","02","20","","1.8","","-8.4","","-3.3","","21.3","","0.0","","","","","","0.0","","","","27","","60",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-21","2021","02","21","","3.3","","-2.3","","0.5","","17.5","","0.0","","","","","","","M","","","25","","99",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-22","2021","02","22","","7.1","","1.8","","4.5","","13.5","","0.0","","","","","","0.0","","","","26","","102",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-23","2021","02","23","","3.6","","-6.6","","-1.5","","19.5","","0.0","","","","","","1.2","","","","27","","80",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-24","2021","02","24","","1.3","","-6.7","","-2.7","","20.7","","0.0","","","","","","0.4","","","","21","","39",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-25","2021","02","25","","3.2","","-5.3","","-1.0","","19.0","","0.0","","","","","","0.0","","","","25","","88",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-26","2021","02","26","","4.3","","-11.2","","-3.4","","21.4","","0.0","","","","","","0.9","","","","29","","51",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-27","2021","02","27","","-6.2","","-16.1","","-11.2","","29.2","","0.0","","","","","","1.4","","","","20","","35",""
"-112.16","49.28","WARNER AGCM","3046951","2021-02-28","2021","02","28","","5.1","","-8.4","","-1.7","","19.7","","0.0","","","","","","0.0","","","","25","","58",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-01","2021","03","01","","9.3","","1.3","","5.3","","12.7","","0.0","","","","","","0.0","","","","25","","73",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-02","2021","03","02","","9.1","","-1.4","","3.9","","14.1","","0.0","","","","","","0.0","","","","27","","51",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-03","2021","03","03","","12.3","","-0.7","","5.8","","12.2","","0.0","","","","","","0.0","","","","24","","33",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-04","2021","03","04","","14.6","","-2.1","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-05","2021","03","05","","13.0","","1.2","","7.1","","10.9","","0.0","","","","","","0.0","","","","22","","48",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-06","2021","03","06","","13.0","","-4.1","","4.5","","13.5","","0.0","","","","","","0.0","","","","32","","55",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-07","2021","03","07","","8.5","","-4.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","22","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-08","2021","03","08","","6.3","","-3.9","","1.2","","16.8","","0.0","","","","","","0.0","","","","23","","42",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-09","2021","03","09","","6.7","","-5.5","","0.6","","17.4","","0.0","","","","","","0.0","","","","30","","32",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-10","2021","03","10","","5.6","","-6.3","","-0.3","","18.3","","0.0","","","","","","0.0","","","","34","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-11","2021","03","11","","7.5","","-6.6","","0.5","","17.5","","0.0","","","","","","0.0","","","","25","","43",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-12","2021","03","12","","13.0","","-2.6","","5.2","","12.8","","0.0","","","","","","0.0","","","","26","","36",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-13","2021","03","13","","15.0","","-2.7","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-14","2021","03","14","","16.8","","-2.8","","7.0","","11.0","","0.0","","","","","","0.0","","","","18","","64",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-15","2021","03","15","","9.8","","-5.3","","2.3","","15.7","","0.0","","","","","","0.0","","","","35","","56",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-16","2021","03","16","","12.9","","-9.1","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-17","2021","03","17","","13.4","","-8.0","","2.7","","15.3","","0.0","","","","","","0.0","","","","20","","44",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-18","2021","03","18","","17.3","","-1.1","","8.1","","9.9","","0.0","","","","","","0.0","","","","24","","44",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-19","2021","03","19","","15.4","","-1.9","","6.7","","11.3","","0.0","","","","","","0.0","","","","24","","56",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-20","2021","03","20","","11.0","","-2.5","","4.2","","13.8","","0.0","","","","","","0.0","","","","25","","59",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-21","2021","03","21","","8.7","","-9.0","","-0.2","","18.2","","0.0","","","","","","0.0","","","","23","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-22","2021","03","22","","9.5","","-4.2","","2.6","","15.4","","0.0","","","","","","0.0","","","","30","","53",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-23","2021","03","23","","4.1","","-4.3","","-0.1","","18.1","","0.0","","","","","","1.2","","","","35","","38",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-24","2021","03","24","","9.9","","-1.7","","4.1","","13.9","","0.0","","","","","","0.0","","","","27","","63",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-25","2021","03","25","","1.3","","-7.9","","-3.3","","21.3","","0.0","","","","","","1.0","","","","36","","44",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-26","2021","03","26","","5.2","","-7.7","","-1.3","","19.3","","0.0","","","","","","0.0","","","","33","","32",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-27","2021","03","27","","14.1","","-9.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","29","","58",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-28","2021","03","28","","15.8","","3.9","","9.9","","8.1","","0.0","","","","","","","M","","","25","","99",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-29","2021","03","29","","4.7","","-10.4","","-2.9","","20.9","","0.0","","","","","","3.6","","","","33","","81",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-30","2021","03","30","","1.7","","-14.9","","-6.6","","24.6","","0.0","","","","","","0.0","","","","35","","49",""
"-112.16","49.28","WARNER AGCM","3046951","2021-03-31","2021","03","31","","10.3","","-3.3","","3.5","","14.5","","0.0","","","","","","","M","","","25","","69",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-01","2021","04","01","","19.7","","2.5","","11.1","","6.9","","0.0","","","","","","0.0","","","","26","","71",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-02","2021","04","02","","18.2","","-1.2","","8.5","","9.5","","0.0","","","","","","0.0","","","","23","","41",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-03","2021","04","03","","17.6","","-1.7","","8.0","","10.0","","0.0","","","","","","0.0","","","","25","","32",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-04","2021","04","04","","16.2","","0.4","","8.3","","9.7","","0.0","","","","","","0.5","","","","29","","54",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-05","2021","04","05","","10.7","","-4.3","","3.2","","14.8","","0.0","","","","","","0.4","","","","21","","37",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-06","2021","04","06","","16.4","","-0.3","","8.1","","9.9","","0.0","","","","","","0.0","","","","31","","39",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-07","2021","04","07","","17.9","","4.6","","11.2","","6.8","","0.0","","","","","","0.0","","","","24","","61",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-08","2021","04","08","","8.5","","-5.1","","1.7","","16.3","","0.0","","","","","","1.3","","","","24","","53",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-09","2021","04","09","","12.0","","-4.5","","3.8","","14.2","","0.0","","","","","","0.0","","","","27","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-10","2021","04","10","","9.5","","-0.8","","4.3","","13.7","","0.0","","","","","","0.5","","","","28","","66",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-11","2021","04","11","","3.3","","-9.0","","-2.9","","20.9","","0.0","","","","","","0.0","","","","33","","50",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-12","2021","04","12","","4.4","","-11.1","","-3.4","","21.4","","0.0","","","","","","0.4","","","","34","","37",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-13","2021","04","13","","6.3","","-10.3","","-2.0","","20.0","","0.0","","","","","","0.0","","","","3","","38",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-14","2021","04","14","","9.1","","-2.9","","3.1","","14.9","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-15","2021","04","15","","12.5","","-5.2","","3.7","","14.3","","0.0","","","","","","","M","","","2","","38",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-16","2021","04","16","","16.3","","-5.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-17","2021","04","17","","20.2","","-1.3","","9.5","","8.5","","0.0","","","","","","0.0","","","","35","","33",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-18","2021","04","18","","7.6","","-6.7","","0.5","","17.5","","0.0","","","","","","3.1","","","","3","","43",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-19","2021","04","19","","3.9","","-7.0","","-1.6","","19.6","","0.0","","","","","","0.5","","","","34","","49",""
"-112.16","49.28","WARNER AGCM","3046951","2021-04-20","2021","04","20","","9.9","","-4.3","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
