"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.94","49.78","GERALDTON A","6042717","2022-01-01","2022","01","01","","-19.6","","-29.4","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","36","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-02","2022","01","02","","-18.8","","-32.5","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","36","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-03","2022","01","03","","-14.3","","-31.9","","-23.1","","41.1","","0.0","","0.0","","3.0","","0.2","","36","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-04","2022","01","04","","-18.8","","-28.2","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-05","2022","01","05","","-22.1","","-27.5","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-06","2022","01","06","","-20.7","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-07","2022","01","07","","-18.3","","-29.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-08","2022","01","08","","-5.5","","-19.1","","-12.3","","30.3","","0.0","","0.0","","8.4","","5.4","","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-09","2022","01","09","","-8.2","","-27.3","","-17.8","","35.8","","0.0","","0.0","","0.2","","0.2","","35","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-10","2022","01","10","","-26.8","","-33.4","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-11","2022","01","11","","-8.1","","-32.9","","-20.5","","38.5","","0.0","","0.0","","0.4","","0.4","","34","","","M","","M"
"-86.94","49.78","GERALDTON A","6042717","2022-01-12","2022","01","12","","-13.4","","-26.7","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
