"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 00:00","2018","06","01","00:00","6.2","","5.1","","92","","","M","32","","8","","","","101.28","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 01:00","2018","06","01","01:00","6.5","","5.1","","91","","","M","31","","7","","","","101.21","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 02:00","2018","06","01","02:00","7.3","","6.0","","91","","","M","33","","8","","","","101.20","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 03:00","2018","06","01","03:00","6.5","","5.5","","94","","","M","36","","5","","","","101.14","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 04:00","2018","06","01","04:00","6.2","","4.8","","91","","","M","30","","6","","","","101.16","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 05:00","2018","06","01","05:00","6.6","","5.4","","92","","","M","","","0","","","","101.12","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 06:00","2018","06","01","06:00","10.0","","7.1","","82","","","M","0","","1","","","","101.09","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 07:00","2018","06","01","07:00","9.5","","6.0","","79","","","M","36","","5","","","","101.09","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 08:00","2018","06","01","08:00","11.0","","5.7","","70","","","M","21","","3","","","","101.07","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 09:00","2018","06","01","09:00","10.4","","5.7","","72","","","M","13","","15","","","","101.02","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 10:00","2018","06","01","10:00","12.0","","5.2","","63","","","M","12","","16","","","","101.02","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 11:00","2018","06","01","11:00","12.6","","5.3","","61","","","M","12","","18","","","","101.00","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 12:00","2018","06","01","12:00","12.4","","5.9","","65","","","M","12","","20","","","","100.95","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 13:00","2018","06","01","13:00","14.1","","6.2","","59","","","M","13","","16","","","","100.91","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 14:00","2018","06","01","14:00","14.5","","5.8","","56","","","M","13","","21","","","","100.84","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 15:00","2018","06","01","15:00","14.0","","6.7","","62","","","M","15","","23","","","","100.78","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 16:00","2018","06","01","16:00","13.6","","8.1","","69","","","M","18","","21","","","","100.76","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 17:00","2018","06","01","17:00","14.1","","8.7","","70","","","M","18","","15","","","","100.73","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 18:00","2018","06","01","18:00","12.2","","8.4","","78","","","M","14","","15","","","","100.69","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 19:00","2018","06","01","19:00","11.2","","7.8","","80","","","M","15","","10","","","","100.69","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 20:00","2018","06","01","20:00","8.2","","7.2","","93","","","M","14","","15","","","","100.68","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 21:00","2018","06","01","21:00","8.1","","7.2","","94","","","M","10","","14","","","","100.70","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 22:00","2018","06","01","22:00","7.9","","7.1","","95","","","M","12","","11","","","","100.69","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-01 23:00","2018","06","01","23:00","7.5","","7.0","","97","","","M","12","","8","","","","100.68","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-02 00:00","2018","06","02","00:00","8.0","","7.3","","96","","","M","11","","12","","","","100.61","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-02 01:00","2018","06","02","01:00","7.8","","7.3","","97","","","M","12","","10","","","","100.56","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-02 02:00","2018","06","02","02:00","8.1","","7.5","","96","","","M","11","","13","","","","100.54","","","","","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-06-02 03:00","2018","06","02","03:00","7.9","","7.4","","97","","","M","11","","10","","","","100.52","","","","","","NA"
