"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-01","2022","01","01","","-21.4","","-28.7","","-25.1","","43.1","","0.0","","","","","","0.0","","","","26","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-02","2022","01","02","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","","","","","0.0","","","","24","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-03","2022","01","03","","-20.5","","-28.3","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-04","2022","01","04","","-21.0","","-30.3","","-25.7","","43.7","","0.0","","","","","","0.0","","","","27","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-05","2022","01","05","","-17.2","","-30.1","","-23.7","","41.7","","0.0","","","","","","0.0","","","","31","","41",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-06","2022","01","06","","-26.2","","-30.3","","-28.3","","46.3","","0.0","","","","","","0.0","","","","24","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-07","2022","01","07","","-23.5","","-28.8","","-26.2","","44.2","","0.0","","","","","","0.0","","","","24","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-08","2022","01","08","","-16.8","","-27.4","","-22.1","","40.1","","0.0","","","","","","0.7","","","","33","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-09","2022","01","09","","-17.3","","-31.2","","-24.3","","42.3","","0.0","","","","","","0.0","","","","28","","59",""
"-87.68","56.02","FORT SEVERN A","6012501","2022-01-10","2022","01","10","","-27.5","","-31.4","","-29.5","","47.5","","0.0","","","","","","0.0","","","","27","","41",""
