"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 00:00","2019","12","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 01:00","2019","12","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 02:00","2019","12","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 03:00","2019","12","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 04:00","2019","12","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 05:00","2019","12","01","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 06:00","2019","12","01","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 07:00","2019","12","01","07:00","-9.0","","-10.2","","91","","","","36","","2","","24.1","","101.28","","","","-10","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 08:00","2019","12","01","08:00","-9.2","","-10.4","","91","","","","10","","3","","24.1","","101.27","","","","-11","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 09:00","2019","12","01","09:00","-9.4","","-10.7","","90","","","","36","","2","","24.1","","101.24","","","","-11","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 10:00","2019","12","01","10:00","-8.3","","-9.6","","90","","","","15","","5","","24.1","","101.22","","","","-11","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 11:00","2019","12","01","11:00","-7.9","","-9.4","","89","","","","30","","4","","24.1","","101.17","","","","-10","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 12:00","2019","12","01","12:00","-6.9","","-8.3","","90","","","","36","","2","","24.1","","101.10","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 13:00","2019","12","01","13:00","-4.1","","-6.3","","85","","","","13","","4","","24.1","","101.08","","","","-6","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 14:00","2019","12","01","14:00","-2.5","","-6.5","","74","","","","36","","3","","24.1","","101.07","","","","-4","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 15:00","2019","12","01","15:00","-2.4","","-6.5","","73","","","","36","","1","","24.1","","101.11","","","","-3","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 16:00","2019","12","01","16:00","-2.7","","-6.9","","73","","","","7","","5","","24.1","","101.07","","","","-5","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 17:00","2019","12","01","17:00","-4.1","","-6.7","","82","","","","28","","3","","24.1","","101.14","","","","-5","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 18:00","2019","12","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 19:00","2019","12","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 20:00","2019","12","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 21:00","2019","12","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 22:00","2019","12","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-01 23:00","2019","12","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 00:00","2019","12","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 01:00","2019","12","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 02:00","2019","12","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 03:00","2019","12","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 04:00","2019","12","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 05:00","2019","12","02","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 06:00","2019","12","02","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 07:00","2019","12","02","07:00","-3.4","","-4.7","","91","","","","36","","1","","12.9","","101.18","","","","-4","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 08:00","2019","12","02","08:00","-2.9","","-4.4","","89","","","","36","","2","","24.1","","101.16","","","","-4","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-12-02 09:00","2019","12","02","09:00","-2.7","","-4.4","","88","","","","5","","3","","24.1","","101.15","","","","-4","","NA"
