"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 00:00","2018","06","01","00:00","9.9","","9.2","","96","","2.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 01:00","2018","06","01","01:00","9.6","","9.1","","97","","2.8","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 02:00","2018","06","01","02:00","9.7","","9.4","","98","","2.8","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 03:00","2018","06","01","03:00","9.7","","9.5","","98","","1.9","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 04:00","2018","06","01","04:00","9.4","","9.2","","99","","0.6","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 05:00","2018","06","01","05:00","9.0","","8.8","","99","","0.6","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 06:00","2018","06","01","06:00","9.0","","8.8","","99","","2.4","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 07:00","2018","06","01","07:00","9.4","","8.9","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 08:00","2018","06","01","08:00","9.7","","9.0","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 09:00","2018","06","01","09:00","9.7","","9.0","","95","","0.4","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 10:00","2018","06","01","10:00","10.9","","10.0","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 11:00","2018","06","01","11:00","11.6","","9.5","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 12:00","2018","06","01","12:00","12.1","","8.9","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 13:00","2018","06","01","13:00","12.3","","8.8","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 14:00","2018","06","01","14:00","11.9","","8.5","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 15:00","2018","06","01","15:00","11.9","","8.6","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 16:00","2018","06","01","16:00","13.5","","9.3","","76","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 17:00","2018","06","01","17:00","13.0","","9.6","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 18:00","2018","06","01","18:00","13.1","","9.5","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-111.13","49.22","PAKOWKI LAKE AGCM","3045000","2018-06-01 19:00","2018","06","01","19:00","12.8","","9.1","","78","","0.0","","","M","","M","","","","M","","","","","NA"
