"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 00:00","2021","06","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 01:00","2021","06","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 02:00","2021","06","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 03:00","2021","06","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 04:00","2021","06","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 05:00","2021","06","01","05:00","11.2","","8.6","","84","","","","3","","6","","24.1","","97.98","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 06:00","2021","06","01","06:00","11.1","","8.6","","85","","","","36","","3","","24.1","","97.99","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 07:00","2021","06","01","07:00","11.7","","8.9","","83","","","","36","","2","","24.1","","98.03","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 08:00","2021","06","01","08:00","13.8","","9.7","","76","","","","1","","3","","24.1","","98.02","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 09:00","2021","06","01","09:00","15.0","","9.7","","70","","","","21","","9","","24.1","","98.00","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 10:00","2021","06","01","10:00","16.6","","10.0","","65","","","","18","","10","","24.1","","98.00","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 11:00","2021","06","01","11:00","17.6","","8.7","","56","","","","18","","13","","24.1","","97.97","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 12:00","2021","06","01","12:00","19.0","","8.3","","49","","","","18","","13","","24.1","","97.95","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 13:00","2021","06","01","13:00","19.6","","8.2","","47","","","","15","","12","","24.1","","97.91","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 14:00","2021","06","01","14:00","20.8","","7.3","","41","","","","15","","15","","24.1","","97.85","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 15:00","2021","06","01","15:00","21.6","","8.2","","42","","","","15","","17","","24.1","","97.79","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 16:00","2021","06","01","16:00","21.6","","8.2","","42","","","","16","","14","","24.1","","97.70","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 17:00","2021","06","01","17:00","19.9","","8.5","","47","","","","16","","11","","24.1","","97.64","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 18:00","2021","06","01","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 19:00","2021","06","01","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 20:00","2021","06","01","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 21:00","2021","06","01","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 22:00","2021","06","01","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-01 23:00","2021","06","01","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 00:00","2021","06","02","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 01:00","2021","06","02","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 02:00","2021","06","02","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 03:00","2021","06","02","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 04:00","2021","06","02","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 05:00","2021","06","02","05:00","12.5","","9.3","","81","","","","18","","7","","24.1","","96.93","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 06:00","2021","06","02","06:00","14.9","","9.7","","71","","","","18","","6","","24.1","","96.89","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 07:00","2021","06","02","07:00","18.5","","10.1","","58","","","","22","","9","","24.1","","96.87","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 08:00","2021","06","02","08:00","20.6","","10.7","","53","","","","26","","12","","24.1","","96.85","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 09:00","2021","06","02","09:00","23.1","","10.8","","45","","","","28","","13","","24.1","","96.85","","25","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 10:00","2021","06","02","10:00","25.4","","12.5","","44","","","","25","","9","","24.1","","96.81","","28","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 11:00","2021","06","02","11:00","27.0","","11.4","","37","","","","26","","17","","24.1","","96.77","","29","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 12:00","2021","06","02","12:00","27.1","","11.4","","37","","","","25","","12","","24.1","","96.75","","29","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 13:00","2021","06","02","13:00","28.3","","8.5","","28","","","","32","","16","","24.1","","96.73","","29","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 14:00","2021","06","02","14:00","29.1","","8.7","","27","","","","30","","12","","24.1","","96.69","","30","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 15:00","2021","06","02","15:00","21.4","","12.8","","57","","","","34","","37","","19.3","","96.83","","","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 16:00","2021","06","02","16:00","19.2","","14.4","","74","","","","4","","8","","24.1","","96.70","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 17:00","2021","06","02","17:00","20.5","","15.0","","71","","","","20","","8","","24.1","","96.71","","","","","","Thunderstorms"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 18:00","2021","06","02","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 19:00","2021","06","02","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 20:00","2021","06","02","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2021-06-02 21:00","2021","06","02","21:00"
