"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-01","2023","01","01","","-4.4","","-17.3","","-10.9","","28.9","","0.0","","","","","","0.0","","30","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-02","2023","01","02","","-5.5","","-18.8","","-12.2","","30.2","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-03","2023","01","03","","-4.4","","-20.1","","-12.3","","30.3","","0.0","","","","","","0.0","","30","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-04","2023","01","04","","-7.3","","-23.7","","-15.5","","33.5","","0.0","","","","","","0.0","","30","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-05","2023","01","05","","-10.2","","-23.7","","-16.9","","34.9","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-06","2023","01","06","","-7.3","","-22.1","","-14.7","","32.7","","0.0","","","","","","0.0","","29","","18","","32",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-07","2023","01","07","","-0.5","","-19.1","","-9.8","","27.8","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-08","2023","01","08","","-4.6","","-18.5","","-11.6","","29.6","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-09","2023","01","09","","-12.7","","-21.6","","-17.2","","35.2","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-10","2023","01","10","","-10.6","","-14.8","","-12.7","","30.7","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-11","2023","01","11","","-8.2","","-10.8","","-9.5","","27.5","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-12","2023","01","12","","-8.8","","-13.5","","-11.1","","29.1","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-13","2023","01","13","","-11.8","","-19.9","","-15.9","","33.9","","0.0","","","","","","0.0","","29","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-14","2023","01","14","","-8.5","","-11.9","","-10.2","","28.2","","0.0","","","","","","14.0","","30","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-15","2023","01","15","","-6.8","","-11.0","","-8.9","","26.9","","0.0","","","","","","0.0","","43","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-16","2023","01","16","","-6.9","","-9.3","","-8.1","","26.1","","0.0","","","","","","0.0","","42","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-17","2023","01","17","","-7.6","","-9.1","","-8.3","","26.3","","0.0","","","","","","0.0","","41","","","","",""
"-109.14","54.02","LOON LAKE RCS","4064620","2023-01-18","2023","01","18","","-8.3","","-9.5","","-8.9","","26.9","","0.0","","","","","","0.0","","40","","","","",""
