"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 00:00","2022","04","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 01:00","2022","04","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 02:00","2022","04","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 03:00","2022","04","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 04:00","2022","04","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 05:00","2022","04","01","05:00","-0.1","","-4.5","","72","","","","36","","2","","24.1","","92.33","","","","-1","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 06:00","2022","04","01","06:00","-0.4","","-4.1","","76","","","","0","","1","","32.2","","92.36","","","","-1","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 07:00","2022","04","01","07:00","-0.6","","-4.0","","78","","","","17","","6","","32.2","","92.40","","","","-3","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 08:00","2022","04","01","08:00","0.2","","-3.8","","75","","","","14","","3","","32.2","","92.43","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 09:00","2022","04","01","09:00","1.7","","-5.2","","60","","","","14","","9","","32.2","","92.47","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 10:00","2022","04","01","10:00","3.3","","-4.2","","58","","","","13","","5","","32.2","","92.44","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 11:00","2022","04","01","11:00","5.8","","-5.3","","45","","","","13","","8","","32.2","","92.39","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 12:00","2022","04","01","12:00","6.9","","-5.8","","40","","","","11","","5","","32.2","","92.34","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 13:00","2022","04","01","13:00","7.8","","-6.6","","35","","","","16","","11","","32.2","","92.31","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 14:00","2022","04","01","14:00","8.3","","-6.6","","34","","","","12","","8","","32.2","","92.26","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 15:00","2022","04","01","15:00","8.7","","-6.8","","33","","","","29","","5","","32.2","","92.25","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 16:00","2022","04","01","16:00","8.9","","-7.1","","32","","","","31","","9","","32.2","","92.17","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 17:00","2022","04","01","17:00","9.5","","-7.3","","30","","","","23","","4","","32.2","","92.11","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 18:00","2022","04","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 19:00","2022","04","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 20:00","2022","04","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 21:00","2022","04","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 22:00","2022","04","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-01 23:00","2022","04","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 00:00","2022","04","02","00:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 01:00","2022","04","02","01:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 02:00","2022","04","02","02:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 03:00","2022","04","02","03:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 04:00","2022","04","02","04:00"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 05:00","2022","04","02","05:00","1.3","","-2.2","","77","","","","36","","2","","16.1","","92.00","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 06:00","2022","04","02","06:00","1.9","","-0.8","","83","","","","32","","15","","16.1","","92.02","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 07:00","2022","04","02","07:00","1.4","","1.4","","100","","","","33","","6","","16.1","","92.03","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 08:00","2022","04","02","08:00","0.7","","0.7","","100","","","","32","","4","","4.8","","92.06","","","","","","Snow"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 09:00","2022","04","02","09:00","0.7","","0.7","","100","","","","28","","4","","16.1","","92.07","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 10:00","2022","04","02","10:00","3.2","","2.2","","93","","","","30","","8","","11.3","","92.09","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 11:00","2022","04","02","11:00","3.2","","1.0","","85","","","","28","","6","","11.3","","92.12","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 12:00","2022","04","02","12:00","5.7","","1.2","","73","","","","15","","4","","32.2","","92.10","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 13:00","2022","04","02","13:00","8.1","","-0.5","","55","","","","9","","4","","32.2","","92.06","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-04-02 14:00","2022","04","02","14:00","8.3","","-2.7","","46","","","","33","","10","","32.2","","92.12","","","","","","Mostly Cloudy"
