"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 00:00","2022","07","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 01:00","2022","07","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 02:00","2022","07","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 03:00","2022","07","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 04:00","2022","07","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 05:00","2022","07","01","05:00","9.8","","6.8","","82","","","","24","","7","","32.2","","92.77","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 06:00","2022","07","01","06:00","9.6","","7.5","","87","","","","24","","11","","32.2","","92.77","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 07:00","2022","07","01","07:00","11.8","","7.6","","75","","","","24","","17","","32.2","","92.76","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 08:00","2022","07","01","08:00","13.0","","8.3","","73","","","","24","","12","","32.2","","92.73","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 09:00","2022","07","01","09:00","16.6","","6.8","","52","","","","23","","13","","32.2","","92.68","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 10:00","2022","07","01","10:00","18.8","","6.5","","44","","","","21","","9","","32.2","","92.62","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 11:00","2022","07","01","11:00","22.0","","6.9","","37","","","","25","","12","","32.2","","92.55","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 12:00","2022","07","01","12:00","21.8","","6.8","","37","","","","23","","12","","32.2","","92.51","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 13:00","2022","07","01","13:00","25.5","","7.5","","31","","","","14","","21","","32.2","","92.46","","26","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 14:00","2022","07","01","14:00","23.6","","7.9","","36","","","","14","","23","","32.2","","92.44","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 15:00","2022","07","01","15:00","25.2","","4.6","","26","","","","14","","21","","32.2","","92.39","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 16:00","2022","07","01","16:00","22.8","","7.0","","36","","","","28","","5","","32.2","","92.40","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 17:00","2022","07","01","17:00","23.3","","6.4","","33","","","","18","","5","","32.2","","92.36","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 18:00","2022","07","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 19:00","2022","07","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 20:00","2022","07","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 21:00","2022","07","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 22:00","2022","07","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-01 23:00","2022","07","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 00:00","2022","07","02","00:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 01:00","2022","07","02","01:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 02:00","2022","07","02","02:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 03:00","2022","07","02","03:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 04:00","2022","07","02","04:00"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 05:00","2022","07","02","05:00","10.2","","6.6","","78","","","","1","","4","","32.2","","92.55","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 06:00","2022","07","02","06:00","11.2","","8.5","","83","","","","24","","11","","32.2","","92.55","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 07:00","2022","07","02","07:00","12.9","","8.5","","74","","","","27","","12","","32.2","","92.55","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 08:00","2022","07","02","08:00","15.6","","7.2","","57","","","","27","","11","","32.2","","92.54","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 09:00","2022","07","02","09:00","17.7","","7.9","","52","","","","26","","14","","32.2","","92.48","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2022-07-02 10:00","2022","07","02","10:00","20.2","","7.2","","43","","","","26","","12","","32.2","","92.40","","","","","","NA"
