"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 00:00","2023","04","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 01:00","2023","04","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 02:00","2023","04","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 03:00","2023","04","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 04:00","2023","04","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 05:00","2023","04","01","05:00","-0.5","","-0.7","","98","","","","0","","1","","1.2","","92.19","","","","-1","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 06:00","2023","04","01","06:00","-0.1","","-0.3","","99","","","","36","","2","","0.8","","92.17","","","","-1","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 07:00","2023","04","01","07:00","0.0","","-0.2","","99","","","","36","","1","","6.4","","92.17","","","","0","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 08:00","2023","04","01","08:00","0.5","","0.3","","99","","","","36","","2","","9.7","","92.16","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 09:00","2023","04","01","09:00","1.6","","1.1","","97","","","","36","","2","","24.1","","92.13","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 10:00","2023","04","01","10:00","2.0","","0.9","","93","","","","19","","7","","16.1","","92.16","","","","","","Rain Showers,Ice Pellets"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 11:00","2023","04","01","11:00","1.7","","0.6","","92","","","","19","","5","","6.4","","92.17","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 12:00","2023","04","01","12:00","3.4","","0.4","","81","","","","13","","5","","16.1","","92.15","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 13:00","2023","04","01","13:00","2.8","","-1.3","","74","","","","18","","12","","11.3","","92.17","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 14:00","2023","04","01","14:00","3.7","","-0.3","","75","","","","5","","9","","24.1","","92.20","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 15:00","2023","04","01","15:00","4.2","","-1.8","","65","","","","36","","3","","24.1","","92.19","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 16:00","2023","04","01","16:00","5.3","","-1.7","","60","","","","","","0","","24.1","","92.24","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 17:00","2023","04","01","17:00","3.7","","-3.4","","60","","","","21","","5","","24.1","","92.31","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 18:00","2023","04","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 19:00","2023","04","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 20:00","2023","04","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 21:00","2023","04","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 22:00","2023","04","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-01 23:00","2023","04","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 00:00","2023","04","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 01:00","2023","04","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 02:00","2023","04","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 03:00","2023","04","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 04:00","2023","04","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 05:00","2023","04","02","05:00","-2.2","","-2.5","","98","","","","36","","2","","4.8","","92.79","","","","-3","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 06:00","2023","04","02","06:00","-1.9","","-2.2","","98","","","","36","","2","","6.4","","92.83","","","","-3","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2023-04-02 07:00","2023","04","02","07:00","-1.6","","-2.0","","97","","","","36","","1","","24.1","","92.88","","","","-2","","Mostly Cloudy"
