"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 00:00","2023","05","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 01:00","2023","05","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 02:00","2023","05","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 03:00","2023","05","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 04:00","2023","05","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 05:00","2023","05","01","05:00","0.2","","-0.5","","95","","","","0","","1","","24.1","","93.01","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 06:00","2023","05","01","06:00","1.5","","0.4","","93","","","","36","","2","","24.1","","93.14","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 07:00","2023","05","01","07:00","5.2","","2.0","","80","","","","33","","3","","24.1","","93.17","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 08:00","2023","05","01","08:00","8.8","","2.7","","66","","","","36","","2","","24.1","","93.10","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 09:00","2023","05","01","09:00","11.5","","3.0","","56","","","","36","","3","","24.1","","93.11","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 10:00","2023","05","01","10:00","13.6","","3.6","","51","","","","1","","3","","24.1","","93.09","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 11:00","2023","05","01","11:00","16.9","","3.8","","42","","","","33","","4","","24.1","","92.96","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 12:00","2023","05","01","12:00","20.4","","4.0","","34","","","","5","","3","","24.1","","92.87","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 13:00","2023","05","01","13:00","22.5","","4.6","","31","","","","36","","3","","24.1","","92.79","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 14:00","2023","05","01","14:00","24.1","","4.1","","27","","","","3","","11","","24.1","","92.75","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 15:00","2023","05","01","15:00","23.7","","4.7","","29","","","","4","","14","","24.1","","92.75","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 16:00","2023","05","01","16:00","22.3","","5.2","","32","","","","1","","4","","24.1","","92.80","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 17:00","2023","05","01","17:00","21.3","","5.8","","36","","","","27","","7","","24.1","","92.82","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 18:00","2023","05","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 19:00","2023","05","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 20:00","2023","05","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2023-05-01 21:00","2023","05","01","21:00"
