"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 00:00","2020","06","01","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 01:00","2020","06","01","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 02:00","2020","06","01","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 03:00","2020","06","01","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 04:00","2020","06","01","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 05:00","2020","06","01","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 06:00","2020","06","01","06:00","4.3","","-0.9","","69","","","","6","","16","","40.2","","99.80","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 07:00","2020","06","01","07:00","3.9","","-0.3","","74","","","","6","","14","","40.2","","99.81","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 08:00","2020","06","01","08:00","4.2","","0.4","","76","","","","6","","12","","40.2","","99.79","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 09:00","2020","06","01","09:00","5.5","","0.9","","72","","","","6","","14","","24.1","","99.81","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 10:00","2020","06","01","10:00","5.9","","2.0","","76","","","","5","","10","","19.3","","99.82","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 11:00","2020","06","01","11:00","6.7","","1.8","","71","","","","6","","15","","19.3","","99.81","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 12:00","2020","06","01","12:00","7.1","","3.7","","79","","","","6","","11","","19.3","","99.81","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 13:00","2020","06","01","13:00","8.1","","4.6","","78","","","","5","","8","","19.3","","99.80","","","","","","Rain"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 14:00","2020","06","01","14:00","10.6","","3.7","","62","","","","6","","10","","40.2","","99.77","","","","","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 15:00","2020","06","01","15:00","11.7","","4.6","","61","","","","7","","9","","40.2","","99.76","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 16:00","2020","06","01","16:00","11.5","","4.1","","60","","","","7","","11","","40.2","","99.76","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 17:00","2020","06","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 18:00","2020","06","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 19:00","2020","06","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 20:00","2020","06","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 21:00","2020","06","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 22:00","2020","06","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-01 23:00","2020","06","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 00:00","2020","06","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 01:00","2020","06","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 02:00","2020","06","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 03:00","2020","06","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 04:00","2020","06","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 05:00","2020","06","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 06:00","2020","06","02","06:00","3.9","","-0.5","","73","","","","5","","10","","40.2","","99.79","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 07:00","2020","06","02","07:00","5.3","","-0.3","","67","","","","7","","8","","40.2","","99.79","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 08:00","2020","06","02","08:00","7.0","","-0.5","","59","","","","6","","13","","40.2","","99.82","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 09:00","2020","06","02","09:00","7.7","","-0.6","","55","","","","7","","16","","40.2","","99.84","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 10:00","2020","06","02","10:00","7.8","","-0.6","","55","","","","5","","18","","40.2","","99.87","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 11:00","2020","06","02","11:00","8.6","","-0.3","","53","","","","6","","19","","40.2","","99.88","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 12:00","2020","06","02","12:00","9.3","","0.0","","52","","","","6","","18","","40.2","","99.88","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2020-06-02 13:00","2020","06","02","13:00","10.0","","-1.6","","44","","","","8","","9","","40.2","","99.90","","","","","","NA"
