"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 00:00","2021","06","01","00:00","","M","","M","","M","","","26","","19","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 01:00","2021","06","01","01:00","","M","","M","","M","","","23","","18","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 02:00","2021","06","01","02:00","","M","","M","","M","","","23","","25","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 03:00","2021","06","01","03:00","","M","","M","","M","","","23","","25","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 04:00","2021","06","01","04:00","","M","","M","","M","","","25","","26","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 05:00","2021","06","01","05:00","","M","","M","","M","","","25","","6","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 06:00","2021","06","01","06:00","","M","","M","","M","","","24","","12","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 07:00","2021","06","01","07:00","","M","","M","","M","","","27","","14","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 08:00","2021","06","01","08:00","","M","","M","","M","","","31","","12","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 09:00","2021","06","01","09:00","","M","","M","","M","","","22","","7","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 10:00","2021","06","01","10:00","","M","","M","","M","","","32","","4","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 11:00","2021","06","01","11:00","","M","","M","","M","","","29","","9","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 12:00","2021","06","01","12:00","","M","","M","","M","","","21","","18","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 13:00","2021","06","01","13:00","","M","","M","","M","","","22","","15","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 14:00","2021","06","01","14:00","","M","","M","","M","","","22","","28","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 15:00","2021","06","01","15:00","","M","","M","","M","","","24","","29","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 16:00","2021","06","01","16:00","","M","","M","","M","","","22","","24","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 17:00","2021","06","01","17:00","","M","","M","","M","","","24","","25","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 18:00","2021","06","01","18:00","","M","","M","","M","","","23","","29","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 19:00","2021","06","01","19:00","","M","","M","","M","","","24","","35","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 20:00","2021","06","01","20:00","","M","","M","","M","","","23","","24","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 21:00","2021","06","01","21:00","","M","","M","","M","","","24","","30","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 22:00","2021","06","01","22:00","","M","","M","","M","","","23","","33","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-01 23:00","2021","06","01","23:00","","M","","M","","M","","","24","","33","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 00:00","2021","06","02","00:00","","M","","M","","M","","","25","","17","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 01:00","2021","06","02","01:00","","M","","M","","M","","","23","","22","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 02:00","2021","06","02","02:00","","M","","M","","M","","","23","","30","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 03:00","2021","06","02","03:00","","M","","M","","M","","","24","","23","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 04:00","2021","06","02","04:00","","M","","M","","M","","","23","","28","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 05:00","2021","06","02","05:00","","M","","M","","M","","","23","","32","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 06:00","2021","06","02","06:00","","M","","M","","M","","","23","","37","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 07:00","2021","06","02","07:00","","M","","M","","M","","","23","","31","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 08:00","2021","06","02","08:00","","M","","M","","M","","","24","","32","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 09:00","2021","06","02","09:00","","M","","M","","M","","","20","","11","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 10:00","2021","06","02","10:00","","M","","M","","M","","","22","","19","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 11:00","2021","06","02","11:00","","M","","M","","M","","","22","","31","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 12:00","2021","06","02","12:00","","M","","M","","M","","","21","","20","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 13:00","2021","06","02","13:00","","M","","M","","M","","","21","","24","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 14:00","2021","06","02","14:00","","M","","M","","M","","","22","","25","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 15:00","2021","06","02","15:00","","M","","M","","M","","","24","","23","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 16:00","2021","06","02","16:00","","M","","M","","M","","","23","","36","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 17:00","2021","06","02","17:00","","M","","M","","M","","","24","","38","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 18:00","2021","06","02","18:00","","M","","M","","M","","","23","","22","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 19:00","2021","06","02","19:00","","M","","M","","M","","","24","","25","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 20:00","2021","06","02","20:00","","M","","M","","M","","","24","","34","","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2021-06-02 21:00","2021","06","02","21:00","","M","","M","","M","","","23","","33","","","","","","","","","","NA"
