"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 00:00","2018","06","01","00:00","14.4","","11.9","","85","","0.0","","","","","","","","96.75","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 01:00","2018","06","01","01:00","9.7","","8.1","","90","","0.0","","","","","","","","96.91","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 02:00","2018","06","01","02:00","8.3","","5.9","","85","","0.0","","","","","","","","97.02","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 03:00","2018","06","01","03:00","6.8","","5.1","","89","","0.0","","","","","","","","97.06","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 04:00","2018","06","01","04:00","6.2","","4.7","","90","","0.0","","","","","","","","97.16","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 05:00","2018","06","01","05:00","5.7","","4.1","","89","","0.0","","","","","","","","97.28","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 06:00","2018","06","01","06:00","4.8","","3.5","","91","","0.0","","","","","","","","97.39","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 07:00","2018","06","01","07:00","4.4","","3.1","","91","","0.0","","","","","","","","97.49","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 08:00","2018","06","01","08:00","3.9","","3.0","","94","","0.0","","","","","","","","97.58","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 09:00","2018","06","01","09:00","4.4","","3.4","","93","","0.2","","","","","","","","97.66","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 10:00","2018","06","01","10:00","4.9","","3.7","","92","","0.0","","","","","","","","97.74","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 11:00","2018","06","01","11:00","4.8","","3.7","","92","","0.0","","","","","","","","97.79","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 12:00","2018","06","01","12:00","4.6","","3.7","","94","","0.0","","","","","","","","97.86","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 13:00","2018","06","01","13:00","5.0","","3.8","","92","","0.0","","","","","","","","97.89","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 14:00","2018","06","01","14:00","5.7","","4.3","","91","","0.0","","","","","","","","97.96","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 15:00","2018","06","01","15:00","6.1","","4.4","","89","","0.0","","","","","","","","98.00","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-06-01 16:00","2018","06","01","16:00","8.1","","4.9","","80","","0.0","","","","","","","","97.97","","","","","","NA"
