"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 00:00","2021","04","01","00:00","1.6","","-0.9","","84","","","","18","","47","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 01:00","2021","04","01","01:00","1.4","","-0.3","","88","","","","18","","47","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 02:00","2021","04","01","02:00","1.3","","0.2","","92","","","","18","","44","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 03:00","2021","04","01","03:00","1.3","","0.5","","94","","","","19","","43","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 04:00","2021","04","01","04:00","1.1","","0.5","","96","","","","19","","37","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 05:00","2021","04","01","05:00","1.0","","0.4","","96","","","","19","","39","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 06:00","2021","04","01","06:00","0.9","","0.5","","97","","","","18","","31","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 07:00","2021","04","01","07:00","0.6","","0.1","","97","","","","18","","28","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 08:00","2021","04","01","08:00","0.7","","0.2","","97","","","","18","","24","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 09:00","2021","04","01","09:00","0.9","","0.4","","96","","","","18","","27","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 10:00","2021","04","01","10:00","0.9","","0.3","","96","","","","17","","20","","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2021-04-01 11:00","2021","04","01","11:00","0.9","","0.3","","96","","","","15","","14","","","","","","","","","","NA"
