"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-01","2022","01","01","","-18.3","","-35.0","","-26.6","","44.6","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-02","2022","01","02","","1.7","","-18.9","","-8.6","","26.6","","0.0","","","","","","","M","","","27","","60",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-03","2022","01","03","","-15.6","","-23.4","","-19.5","","37.5","","0.0","","","","","","","","","","4","","42",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-04","2022","01","04","","-23.3","","-30.2","","-26.8","","44.8","","0.0","","","","","","","","","","36","","42",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-05","2022","01","05","","-24.4","","-30.3","","-27.4","","45.4","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-06","2022","01","06","","-24.0","","-33.0","","-28.5","","46.5","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-07","2022","01","07","","-20.5","","-24.2","","-22.3","","40.3","","0.0","","","","","","","","","","34","","45",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-08","2022","01","08","","-18.4","","-26.4","","-22.4","","40.4","","0.0","","","","","","","","","","35","","32",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-09","2022","01","09","","-19.1","","-26.1","","-22.6","","40.6","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-10","2022","01","10","","8.4","","-20.7","","-6.1","","24.1","","0.0","","","","","","","M","","","26","","57",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-11","2022","01","11","","7.6","","-8.3","","-0.4","","18.4","","0.0","","","","","","","M","","","25","","44",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-12","2022","01","12","","2.5","","-8.9","","-3.2","","21.2","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-13","2022","01","13","","0.6","","-5.7","","-2.6","","20.6","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-14","2022","01","14","","0.0","","-13.0","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-15","2022","01","15","","2.3","","-7.9","","-2.8","","20.8","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-16","2022","01","16","","-0.5","","-15.2","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-17","2022","01","17","","-2.4","","-14.5","","-8.5","","26.5","","0.0","","","","","","","","","","1","","66",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-18","2022","01","18","","-12.7","","-29.1","","-20.9","","38.9","","0.0","","","","","","","","","","36","","59",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-19","2022","01","19","","-17.3","","-30.5","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-20","2022","01","20","","4.2","","-19.2","","-7.5","","25.5","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-21","2022","01","21","","4.5","","-3.6","","0.5","","17.5","","0.0","","","","","","","M","","","35","","45",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2022-01-22","2022","01","22","","9.1","","0.0","","4.6","","13.4","","0.0","","","","","","0.3","","","","","","",""
