"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.91","BRANDON A","5010481","2022-01-01","2022","01","01","","-28.9","","-36.2","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-02","2022","01","02","","-18.0","","-35.1","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-03","2022","01","03","","-17.9","","-23.4","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","30","","8","","52",""
"-99.95","49.91","BRANDON A","5010481","2022-01-04","2022","01","04","","-15.7","","-19.4","","-17.6","","35.6","","0.0","","0.0","","6.2","","5.0","","30","","6","","62",""
"-99.95","49.91","BRANDON A","5010481","2022-01-05","2022","01","05","","-18.5","","-28.6","","-23.6","","41.6","","0.0","","0.0","","1.6","","1.6","","36","","34","","32",""
"-99.95","49.91","BRANDON A","5010481","2022-01-06","2022","01","06","","-26.1","","-32.6","","-29.4","","47.4","","0.0","","0.0","","0.2","","0.2","","36","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-07","2022","01","07","","-16.2","","-33.9","","-25.1","","43.1","","0.0","","0.0","","8.2","","5.8","","36","","17","","49",""
"-99.95","49.91","BRANDON A","5010481","2022-01-08","2022","01","08","","-13.0","","-25.3","","-19.2","","37.2","","0.0","","0.0","","1.4","","1.0","","44","","29","","62",""
"-99.95","49.91","BRANDON A","5010481","2022-01-09","2022","01","09","","-25.1","","-31.1","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","44","","29","","44",""
"-99.95","49.91","BRANDON A","5010481","2022-01-10","2022","01","10","","-16.3","","-29.6","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","44","","16","","42",""
"-99.95","49.91","BRANDON A","5010481","2022-01-11","2022","01","11","","-1.4","","-19.9","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","44","","30","","47",""
"-99.95","49.91","BRANDON A","5010481","2022-01-12","2022","01","12","","-6.9","","-11.7","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","42","","7","","33",""
"-99.95","49.91","BRANDON A","5010481","2022-01-13","2022","01","13","","-3.2","","-15.2","","-9.2","","27.2","","0.0","","0.0","","4.6","","3.8","","42","","8","","46",""
"-99.95","49.91","BRANDON A","5010481","2022-01-14","2022","01","14","","-12.7","","-17.1","","-14.9","","32.9","","0.0","","0.0","","3.6","","2.8","","47","","8","","53",""
"-99.95","49.91","BRANDON A","5010481","2022-01-15","2022","01","15","","-1.8","","-12.7","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","47","","23","","57",""
"-99.95","49.91","BRANDON A","5010481","2022-01-16","2022","01","16","","0.4","","-5.2","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","40","","31","","38",""
"-99.95","49.91","BRANDON A","5010481","2022-01-17","2022","01","17","","-4.5","","-14.2","","-9.4","","27.4","","0.0","","0.0","","6.0","","3.8","","37","","8","","56",""
"-99.95","49.91","BRANDON A","5010481","2022-01-18","2022","01","18","","-11.6","","-23.2","","-17.4","","35.4","","0.0","","0.0","","3.0","","1.2","","41","","33","","60",""
"-99.95","49.91","BRANDON A","5010481","2022-01-19","2022","01","19","","-21.9","","-30.0","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","41","","29","","41",""
"-99.95","49.91","BRANDON A","5010481","2022-01-20","2022","01","20","","-13.3","","-35.2","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","40","","17","","37",""
"-99.95","49.91","BRANDON A","5010481","2022-01-21","2022","01","21","","-1.6","","-21.9","","-11.8","","29.8","","0.0","","0.0","","6.8","","6.6","","45","","32","","69",""
"-99.95","49.91","BRANDON A","5010481","2022-01-22","2022","01","22","","-17.6","","-32.6","","-25.1","","43.1","","0.0","","0.0","","0.8","","0.4","","45","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-23","2022","01","23","","-13.1","","-31.7","","-22.4","","40.4","","0.0","","0.0","","3.8","","2.6","","46","","7","","43",""
"-99.95","49.91","BRANDON A","5010481","2022-01-24","2022","01","24","","-20.1","","-30.8","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","49","","28","","31",""
"-99.95","49.91","BRANDON A","5010481","2022-01-25","2022","01","25","","-20.1","","-33.0","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","47","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-26","2022","01","26","","0.6","","-20.1","","-9.8","","27.8","","0.0","","0.0","","0.2","","0.0","T","45","","31","","62",""
"-99.95","49.91","BRANDON A","5010481","2022-01-27","2022","01","27","","-7.6","","-24.8","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","40","","3","","48",""
"-99.95","49.91","BRANDON A","5010481","2022-01-28","2022","01","28","","-10.2","","-18.1","","-14.2","","32.2","","0.0","","0.0","","0.4","","0.2","","30","","9","","36",""
"-99.95","49.91","BRANDON A","5010481","2022-01-29","2022","01","29","","-8.6","","-15.3","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","25","","33","","41",""
"-99.95","49.91","BRANDON A","5010481","2022-01-30","2022","01","30","","-7.0","","-15.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-01-31","2022","01","31","","-2.7","","-18.2","","-10.5","","28.5","","0.0","","0.8","","0.4","","1.2","","25","","3","","55",""
"-99.95","49.91","BRANDON A","5010481","2022-02-01","2022","02","01","","-8.2","","-26.3","","-17.3","","35.3","","0.0","","0.0","","3.0","","1.8","","20","","33","","72",""
"-99.95","49.91","BRANDON A","5010481","2022-02-02","2022","02","02","","-24.3","","-35.1","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","22","","30","","35",""
"-99.95","49.91","BRANDON A","5010481","2022-02-03","2022","02","03","","-18.9","","-38.7","","-28.8","","46.8","","0.0","","0.0","","0.2","","0.2","","22","","15","","32",""
"-99.95","49.91","BRANDON A","5010481","2022-02-04","2022","02","04","","-20.3","","-32.8","","-26.6","","44.6","","0.0","","0.0","","2.0","","1.4","","22","","15","","31",""
"-99.95","49.91","BRANDON A","5010481","2022-02-05","2022","02","05","","-17.1","","-20.8","","-19.0","","37.0","","0.0","","0.0","","6.8","","4.2","","25","","7","","39",""
"-99.95","49.91","BRANDON A","5010481","2022-02-06","2022","02","06","","-15.1","","-26.5","","-20.8","","38.8","","0.0","","0.0","","1.4","","1.4","","26","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-02-07","2022","02","07","","-4.5","","-20.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","27","","26","","33",""
"-99.95","49.91","BRANDON A","5010481","2022-02-08","2022","02","08","","2.5","","-5.6","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","67",""
"-99.95","49.91","BRANDON A","5010481","2022-02-09","2022","02","09","","-1.5","","-16.7","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","22","","31","","60",""
"-99.95","49.91","BRANDON A","5010481","2022-02-10","2022","02","10","","3.8","","-15.1","","-5.7","","23.7","","0.0","","0.8","","1.6","","2.0","","23","","2","","73",""
"-99.95","49.91","BRANDON A","5010481","2022-02-11","2022","02","11","","-15.1","","-29.6","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","20","","35","","61",""
"-99.95","49.91","BRANDON A","5010481","2022-02-12","2022","02","12","","-15.5","","-29.7","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","17","","29","","31",""
"-99.95","49.91","BRANDON A","5010481","2022-02-13","2022","02","13","","-13.8","","-30.3","","-22.1","","40.1","","0.0","","0.0","","3.4","","1.2","","17","","17","","40",""
"-99.95","49.91","BRANDON A","5010481","2022-02-14","2022","02","14","","-17.1","","-31.9","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-02-15","2022","02","15","","-14.3","","-25.3","","-19.8","","37.8","","0.0","","0.0","","3.2","","2.2","","20","","8","","41",""
"-99.95","49.91","BRANDON A","5010481","2022-02-16","2022","02","16","","-10.3","","-27.6","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","23","","31","","60",""
"-99.95","49.91","BRANDON A","5010481","2022-02-17","2022","02","17","","-18.8","","-35.6","","-27.2","","45.2","","0.0","","0.0","","4.8","","2.8","","23","","11","","33",""
"-99.95","49.91","BRANDON A","5010481","2022-02-18","2022","02","18","","-16.0","","-25.2","","-20.6","","38.6","","0.0","","0.0","","2.0","","1.4","","26","","31","","71",""
"-99.95","49.91","BRANDON A","5010481","2022-02-19","2022","02","19","","0.6","","-27.6","","-13.5","","31.5","","0.0","","1.9","","2.6","","4.1","","26","E","6","","69",""
"-99.95","49.91","BRANDON A","5010481","2022-02-20","2022","02","20","","-10.2","","-27.6","","-18.9","","36.9","","0.0","","0.0","","2.2","","1.6","","30","","3","","51",""
"-99.95","49.91","BRANDON A","5010481","2022-02-21","2022","02","21","","-23.9","","-34.0","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","30","","7","","36",""
"-99.95","49.91","BRANDON A","5010481","2022-02-22","2022","02","22","","-22.4","","-34.9","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","30","","29","","32",""
"-99.95","49.91","BRANDON A","5010481","2022-02-23","2022","02","23","","-21.8","","-36.2","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-02-24","2022","02","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","30","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-02-25","2022","02","25","","-15.8","","-32.8","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","28","","25","","42",""
"-99.95","49.91","BRANDON A","5010481","2022-02-26","2022","02","26","","-5.2","","-20.9","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","27","","28","","33",""
"-99.95","49.91","BRANDON A","5010481","2022-02-27","2022","02","27","","-8.6","","-15.3","","-12.0","","30.0","","0.0","","0.0","","1.2","","0.8","","26","","7","","44",""
"-99.95","49.91","BRANDON A","5010481","2022-02-28","2022","02","28","","-9.3","","-14.6","","-12.0","","30.0","","0.0","","0.0","","0.2","","0.0","T","26","","7","","42",""
"-99.95","49.91","BRANDON A","5010481","2022-03-01","2022","03","01","","-8.1","","-13.4","","-10.8","","28.8","","0.0","","0.0","","1.4","","0.4","","25","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-03-02","2022","03","02","","-7.9","","-28.8","","-18.4","","36.4","","0.0","","0.0","","1.2","","0.4","","26","","6","","39",""
"-99.95","49.91","BRANDON A","5010481","2022-03-03","2022","03","03","","-13.9","","-29.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","26","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2022-03-04","2022","03","04","","-9.9","","-13.8","","-11.9","","29.9","","0.0","","0.0","","4.4","","3.4","","26","","8","","59",""
"-99.95","49.91","BRANDON A","5010481","2022-03-05","2022","03","05","","-5.6","","-9.9","","-7.8","","25.8","","0.0","","0.0","","1.0","","0.8","","29","","6","","33",""
"-99.95","49.91","BRANDON A","5010481","2022-03-06","2022","03","06","","-6.8","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.2","","29","","30","","35",""
"-99.95","49.91","BRANDON A","5010481","2022-03-07","2022","03","07","","-1.7","","-17.9","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.2","","29","","21","","44",""
"-99.95","49.91","BRANDON A","5010481","2022-03-08","2022","03","08","","-1.8","","-15.0","","-8.4","","26.4","","0.0","","0.0","","0.8","","0.6","","29","","31","","57",""
