"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2021-08-01 00:00","2021","08","01","00:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 01:00","2021","08","01","01:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 02:00","2021","08","01","02:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 03:00","2021","08","01","03:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 04:00","2021","08","01","04:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 05:00","2021","08","01","05:00","9.7","","5.5","","75","","","","36","","3","","48.3","","93.76","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 06:00","2021","08","01","06:00","10.2","","6.2","","76","","","","36","","2","","48.3","","93.79","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 07:00","2021","08","01","07:00","12.2","","6.1","","66","","","","8","","4","","48.3","","93.83","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-01 08:00","2021","08","01","08:00","13.4","","7.1","","65","","","","12","","4","","48.3","","93.80","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 09:00","2021","08","01","09:00","17.2","","7.2","","52","","","","15","","4","","48.3","","93.78","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 10:00","2021","08","01","10:00","20.3","","8.0","","45","","","","6","","4","","48.3","","93.74","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-01 11:00","2021","08","01","11:00","23.7","","6.9","","34","","","","10","","5","","48.3","","93.70","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 12:00","2021","08","01","12:00","25.9","","6.2","","28","","","","18","","3","","48.3","","93.64","","26","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 13:00","2021","08","01","13:00","29.0","","5.1","","22","","","","13","","13","","48.3","","93.57","","28","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-01 14:00","2021","08","01","14:00","29.8","","5.3","","21","","","","10","","8","","48.3","","93.51","","29","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 15:00","2021","08","01","15:00","29.8","","5.5","","21","","","","8","","6","","48.3","","93.48","","29","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 16:00","2021","08","01","16:00","29.7","","5.0","","20","","","","10","","7","","48.3","","93.44","","29","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-01 17:00","2021","08","01","17:00","30.0","","4.7","","20","","","","11","","4","","48.3","","93.39","","29","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-01 18:00","2021","08","01","18:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 19:00","2021","08","01","19:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 20:00","2021","08","01","20:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 21:00","2021","08","01","21:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 22:00","2021","08","01","22:00"
"-133.37","62.21","FARO A","2100519","2021-08-01 23:00","2021","08","01","23:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 00:00","2021","08","02","00:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 01:00","2021","08","02","01:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 02:00","2021","08","02","02:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 03:00","2021","08","02","03:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 04:00","2021","08","02","04:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 05:00","2021","08","02","05:00","11.6","","7.9","","78","","","","36","","1","","48.3","","93.52","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 06:00","2021","08","02","06:00","13.4","","8.0","","70","","","","9","","4","","48.3","","93.52","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 07:00","2021","08","02","07:00","15.0","","8.5","","65","","","","17","","3","","48.3","","93.50","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-02 08:00","2021","08","02","08:00","17.7","","9.7","","59","","","","14","","8","","48.3","","93.51","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 09:00","2021","08","02","09:00","19.8","","9.6","","51","","","","10","","5","","48.3","","93.49","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 10:00","2021","08","02","10:00","22.3","","10.2","","46","","","","9","","10","","48.3","","93.43","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-02 11:00","2021","08","02","11:00","25.9","","10.0","","36","","","","12","","7","","48.3","","93.35","","27","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 12:00","2021","08","02","12:00","27.9","","10.2","","32","","","","15","","18","","48.3","","93.28","","29","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 13:00","2021","08","02","13:00","29.2","","8.4","","27","","","","14","","14","","48.3","","93.21","","30","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-02 14:00","2021","08","02","14:00","30.2","","8.8","","26","","","","13","","18","","48.3","","93.13","","31","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 15:00","2021","08","02","15:00","31.0","","7.4","","22","","","","14","","19","","48.3","","93.05","","31","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 16:00","2021","08","02","16:00","30.9","","8.0","","23","","","","13","","9","","48.3","","92.97","","31","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-08-02 17:00","2021","08","02","17:00","30.2","","7.6","","24","","","","10","","5","","48.3","","92.90","","30","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-02 18:00","2021","08","02","18:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 19:00","2021","08","02","19:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 20:00","2021","08","02","20:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 21:00","2021","08","02","21:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 22:00","2021","08","02","22:00"
"-133.37","62.21","FARO A","2100519","2021-08-02 23:00","2021","08","02","23:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 00:00","2021","08","03","00:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 01:00","2021","08","03","01:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 02:00","2021","08","03","02:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 03:00","2021","08","03","03:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 04:00","2021","08","03","04:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 05:00","2021","08","03","05:00","14.4","","13.3","","93","","","","36","","3","","4.8","","93.18","","","","","","Rain,Fog"
"-133.37","62.21","FARO A","2100519","2021-08-03 06:00","2021","08","03","06:00","14.0","","13.2","","95","","","","31","","4","","4.8","","93.20","","","","","","Rain,Fog"
"-133.37","62.21","FARO A","2100519","2021-08-03 07:00","2021","08","03","07:00","14.3","","13.0","","91","","","","27","","5","","16.1","","93.21","","","","","","Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-03 08:00","2021","08","03","08:00","14.8","","12.8","","88","","","","26","","8","","24.1","","93.22","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 09:00","2021","08","03","09:00","15.8","","12.8","","82","","","","27","","6","","32.2","","93.24","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 10:00","2021","08","03","10:00","16.2","","12.0","","76","","","","27","","4","","48.3","","93.25","","","","","","Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-03 11:00","2021","08","03","11:00","17.1","","11.9","","71","","","","34","","4","","48.3","","93.24","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 12:00","2021","08","03","12:00","18.2","","11.5","","65","","","","36","","1","","48.3","","93.22","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 13:00","2021","08","03","13:00","19.6","","12.3","","62","","","","36","","3","","48.3","","93.18","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-03 14:00","2021","08","03","14:00","20.4","","11.1","","55","","","","18","","7","","48.3","","93.14","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 15:00","2021","08","03","15:00","21.5","","10.6","","49","","","","35","","7","","48.3","","93.09","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 16:00","2021","08","03","16:00","22.2","","11.5","","50","","","","30","","6","","48.3","","93.05","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-03 17:00","2021","08","03","17:00","20.6","","11.5","","55","","","","32","","9","","48.3","","93.01","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-03 18:00","2021","08","03","18:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 19:00","2021","08","03","19:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 20:00","2021","08","03","20:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 21:00","2021","08","03","21:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 22:00","2021","08","03","22:00"
"-133.37","62.21","FARO A","2100519","2021-08-03 23:00","2021","08","03","23:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 00:00","2021","08","04","00:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 01:00","2021","08","04","01:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 02:00","2021","08","04","02:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 03:00","2021","08","04","03:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 04:00","2021","08","04","04:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 05:00","2021","08","04","05:00","10.7","","10.1","","96","","","","36","","1","","48.3","","93.02","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 06:00","2021","08","04","06:00","10.6","","9.6","","93","","","","12","","4","","48.3","","93.04","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 07:00","2021","08","04","07:00","11.4","","9.8","","90","","","","11","","5","","48.3","","93.05","","","","","","Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-04 08:00","2021","08","04","08:00","12.1","","10.3","","89","","","","11","","5","","48.3","","93.04","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 09:00","2021","08","04","09:00","13.2","","10.9","","86","","","","36","","2","","48.3","","93.05","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 10:00","2021","08","04","10:00","15.3","","11.9","","80","","","","34","","5","","48.3","","93.02","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-04 11:00","2021","08","04","11:00","17.9","","11.7","","67","","","","8","","7","","48.3","","93.00","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 12:00","2021","08","04","12:00","20.5","","11.2","","55","","","","14","","15","","48.3","","92.97","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 13:00","2021","08","04","13:00","20.5","","11.1","","54","","","","13","","14","","48.3","","92.94","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-04 14:00","2021","08","04","14:00","22.1","","10.5","","47","","","","10","","14","","48.3","","92.89","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 15:00","2021","08","04","15:00","22.1","","10.5","","47","","","","12","","12","","48.3","","92.84","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 16:00","2021","08","04","16:00","22.7","","10.5","","45","","","","11","","12","","48.3","","92.80","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-08-04 17:00","2021","08","04","17:00","22.6","","10.7","","46","","","","13","","13","","48.3","","92.78","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-04 18:00","2021","08","04","18:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 19:00","2021","08","04","19:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 20:00","2021","08","04","20:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 21:00","2021","08","04","21:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 22:00","2021","08","04","22:00"
"-133.37","62.21","FARO A","2100519","2021-08-04 23:00","2021","08","04","23:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 00:00","2021","08","05","00:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 01:00","2021","08","05","01:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 02:00","2021","08","05","02:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 03:00","2021","08","05","03:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 04:00","2021","08","05","04:00"
"-133.37","62.21","FARO A","2100519","2021-08-05 05:00","2021","08","05","05:00","12.8","","10.6","","86","","","","16","","7","","48.3","","92.67","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-08-05 06:00","2021","08","05","06:00","13.6","","10.5","","81","","","","15","","4","","48.3","","92.66","","","","","","NA"
