"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2021-09-01 00:00","2021","09","01","00:00"
"-133.37","62.21","FARO A","2100519","2021-09-01 01:00","2021","09","01","01:00"
"-133.37","62.21","FARO A","2100519","2021-09-01 02:00","2021","09","01","02:00"
"-133.37","62.21","FARO A","2100519","2021-09-01 03:00","2021","09","01","03:00"
"-133.37","62.21","FARO A","2100519","2021-09-01 04:00","2021","09","01","04:00"
"-133.37","62.21","FARO A","2100519","2021-09-01 05:00","2021","09","01","05:00","4.1","","3.4","","95","","","","14","","8","","48.3","","93.38","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-09-01 06:00","2021","09","01","06:00","2.1","","1.7","","97","","","","16","","6","","48.3","","93.36","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-09-01 07:00","2021","09","01","07:00","3.2","","2.8","","97","","","","36","","1","","48.3","","93.37","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2021-09-01 08:00","2021","09","01","08:00","5.4","","3.9","","90","","","","9","","5","","48.3","","93.37","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-09-01 09:00","2021","09","01","09:00","8.2","","4.9","","80","","","","9","","9","","48.3","","93.34","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-09-01 10:00","2021","09","01","10:00","11.4","","6.0","","69","","","","9","","8","","48.3","","93.29","","","","","","Mainly Clear"
"-133.37","62.21","FARO A","2100519","2021-09-01 11:00","2021","09","01","11:00","14.5","","6.4","","58","","","","10","","10","","48.3","","93.23","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2021-09-01 12:00","2021","09","01","12:00","17.0","","7.0","","51","","","","14","","17","","48.3","","93.18","","","","","","NA"
