"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 00:00","2018","06","01","00:00","","M","","M","","M","","","30","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 01:00","2018","06","01","01:00","","M","","M","","M","","","31","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 02:00","2018","06","01","02:00","","M","","M","","M","","","31","","28","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 03:00","2018","06","01","03:00","","M","","M","","M","","","31","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 04:00","2018","06","01","04:00","","M","","M","","M","","","30","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 05:00","2018","06","01","05:00","","M","","M","","M","","","31","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 06:00","2018","06","01","06:00","","M","","M","","M","","","33","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 07:00","2018","06","01","07:00","","M","","M","","M","","","33","","31","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 08:00","2018","06","01","08:00","","M","","M","","M","","","33","","31","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 09:00","2018","06","01","09:00","","M","","M","","M","","","34","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 10:00","2018","06","01","10:00","","M","","M","","M","","","32","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 11:00","2018","06","01","11:00","","M","","M","","M","","","31","","24","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 12:00","2018","06","01","12:00","","M","","M","","M","","","31","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 13:00","2018","06","01","13:00","","M","","M","","M","","","31","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 14:00","2018","06","01","14:00","","M","","M","","M","","","31","","26","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 15:00","2018","06","01","15:00","","M","","M","","M","","","32","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 16:00","2018","06","01","16:00","","M","","M","","M","","","30","","18","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 17:00","2018","06","01","17:00","","M","","M","","M","","","31","","22","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 18:00","2018","06","01","18:00","","M","","M","","M","","","31","","21","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 19:00","2018","06","01","19:00","","M","","M","","M","","","31","","17","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 20:00","2018","06","01","20:00","","M","","M","","M","","","30","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 21:00","2018","06","01","21:00","","M","","M","","M","","","32","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 22:00","2018","06","01","22:00","","M","","M","","M","","","33","","13","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-01 23:00","2018","06","01","23:00","","M","","M","","M","","","33","","13","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 00:00","2018","06","02","00:00","","M","","M","","M","","","35","","15","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 01:00","2018","06","02","01:00","","M","","M","","M","","","33","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 02:00","2018","06","02","02:00","","M","","M","","M","","","35","","13","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 03:00","2018","06","02","03:00","","M","","M","","M","","","30","","9","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 04:00","2018","06","02","04:00","","M","","M","","M","","","35","","17","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 05:00","2018","06","02","05:00","","M","","M","","M","","","1","","11","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 06:00","2018","06","02","06:00","","M","","M","","M","","","33","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 07:00","2018","06","02","07:00","","M","","M","","M","","","32","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 08:00","2018","06","02","08:00","","M","","M","","M","","","1","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 09:00","2018","06","02","09:00","","M","","M","","M","","","26","","4","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 10:00","2018","06","02","10:00","","M","","M","","M","","","15","","4","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 11:00","2018","06","02","11:00","","M","","M","","M","","","36","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 12:00","2018","06","02","12:00","","M","","M","","M","","","6","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 13:00","2018","06","02","13:00","","M","","M","","M","","","2","","11","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 14:00","2018","06","02","14:00","","M","","M","","M","","","6","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 15:00","2018","06","02","15:00","","M","","M","","M","","","15","","9","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 16:00","2018","06","02","16:00","","M","","M","","M","","","9","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 17:00","2018","06","02","17:00","","M","","M","","M","","","17","","5","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 18:00","2018","06","02","18:00","","M","","M","","M","","","6","","4","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 19:00","2018","06","02","19:00","","M","","M","","M","","","14","","8","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 20:00","2018","06","02","20:00","","M","","M","","M","","","9","","4","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 21:00","2018","06","02","21:00","","M","","M","","M","","","11","","11","","","M","","M","","","","","NA"
"-100.09","68.32","HAT ISLAND","2302370","2018-06-02 22:00","2018","06","02","22:00","","M","","M","","M","","","11","","15","","","M","","M","","","","","NA"
