"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-01","2023","01","01","","1.8","","-2.1","","-0.1","","18.1","","0.0","","","","","","0.0","","0","","22","","50",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-02","2023","01","02","","0.5","","-3.9","","-1.7","","19.7","","0.0","","","","","","0.0","","0","","21","","66",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-03","2023","01","03","","0.7","","-4.6","","-2.0","","20.0","","0.0","","","","","","0.0","","0","","23","","80",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-04","2023","01","04","","-1.6","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.0","","0","","23","","71",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-05","2023","01","05","","5.1","","-6.5","","-0.7","","18.7","","0.0","","","","","","0.0","","0","","22","","53",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-06","2023","01","06","","5.9","","1.5","","3.7","","14.3","","0.0","","","","","","0.0","","0","","24","","64",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-07","2023","01","07","","7.0","","0.0","","3.5","","14.5","","0.0","","","","","","0.0","","0","","21","","64",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-08","2023","01","08","","7.6","","-2.5","","2.6","","15.4","","0.0","","","","","","0.0","","0","","20","","50",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-09","2023","01","09","","4.6","","-0.1","","2.2","","15.8","","0.0","","","","","","0.0","","0","","22","","65",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2023-01-10","2023","01","10","","4.7","","-3.5","","0.6","","17.4","","0.0","","","","","","0.0","","0","","24","","54",""
