"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 00:00","2020","04","01","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 01:00","2020","04","01","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 02:00","2020","04","01","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 03:00","2020","04","01","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 04:00","2020","04","01","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 05:00","2020","04","01","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 06:00","2020","04","01","06:00","-24.1","","-26.8","","79","","","","25","","17","","24.1","","96.52","","","","-35","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 07:00","2020","04","01","07:00","-24.9","","-27.8","","77","","","","25","","21","","24.1","","96.53","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 08:00","2020","04","01","08:00","-24.3","","-27.1","","78","","","","24","","13","","24.1","","96.57","","","","-34","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 09:00","2020","04","01","09:00","-21.5","","-24.5","","77","","","","25","","17","","24.1","","96.60","","","","-32","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 10:00","2020","04","01","10:00","-18.5","","-22.2","","73","","","","25","","17","","24.1","","96.67","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 11:00","2020","04","01","11:00","-16.8","","-21.1","","70","","","","24","","11","","24.1","","96.66","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 12:00","2020","04","01","12:00","-15.2","","-20.3","","65","","","","24","","9","","24.1","","96.63","","","","-21","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 13:00","2020","04","01","13:00","-13.6","","-19.6","","61","","","","24","","7","","24.1","","96.60","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 14:00","2020","04","01","14:00","-12.6","","-19.2","","58","","","","23","","8","","24.1","","96.58","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 15:00","2020","04","01","15:00","-12.0","","-18.7","","58","","","","28","","7","","24.1","","96.57","","","","-16","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 16:00","2020","04","01","16:00","-11.7","","-18.0","","60","","","","27","","9","","19.3","","96.58","","","","-17","","Snow Showers"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 17:00","2020","04","01","17:00","-11.8","","-16.6","","67","","","","31","","12","","19.3","","96.59","","","","-18","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 18:00","2020","04","01","18:00","-12.9","","-15.9","","78","","","","32","","13","","19.3","","96.64","","","","-20","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 19:00","2020","04","01","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 20:00","2020","04","01","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 21:00","2020","04","01","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 22:00","2020","04","01","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-01 23:00","2020","04","01","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 00:00","2020","04","02","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 01:00","2020","04","02","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 02:00","2020","04","02","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 03:00","2020","04","02","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 04:00","2020","04","02","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 05:00","2020","04","02","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 06:00","2020","04","02","06:00","-26.1","","-28.4","","81","","","","25","","14","","24.1","","96.85","","","","-36","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 07:00","2020","04","02","07:00","-25.0","","-27.6","","79","","","","25","","15","","24.1","","96.86","","","","-35","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 08:00","2020","04","02","08:00","-24.8","","-27.5","","79","","","","25","","19","","24.1","","96.89","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 09:00","2020","04","02","09:00","-22.9","","-25.9","","77","","","","24","","14","","24.1","","96.90","","","","-32","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 10:00","2020","04","02","10:00","-20.6","","-23.9","","75","","","","26","","20","","24.1","","96.89","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 11:00","2020","04","02","11:00","-18.7","","-23.4","","67","","","","27","","21","","24.1","","96.87","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 12:00","2020","04","02","12:00","-17.1","","-23.4","","58","","","","29","","30","","24.1","","96.83","","","","-29","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 13:00","2020","04","02","13:00","-15.6","","-22.7","","55","","","","27","","27","","24.1","","96.82","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 14:00","2020","04","02","14:00","-15.2","","-22.3","","55","","","","27","","30","","24.1","","96.80","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 15:00","2020","04","02","15:00","-14.5","","-22.9","","50","","","","29","","23","","24.1","","96.77","","","","-24","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 16:00","2020","04","02","16:00","-14.2","","-22.6","","50","","","","27","","22","","24.1","","96.76","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 17:00","2020","04","02","17:00","-13.9","","-22.8","","48","","","","28","","18","","24.1","","96.78","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 18:00","2020","04","02","18:00","-14.0","","-22.6","","49","","","","26","","17","","24.1","","96.83","","","","-22","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 19:00","2020","04","02","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 20:00","2020","04","02","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 21:00","2020","04","02","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 22:00","2020","04","02","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-02 23:00","2020","04","02","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 00:00","2020","04","03","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 01:00","2020","04","03","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 02:00","2020","04","03","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 03:00","2020","04","03","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 04:00","2020","04","03","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 05:00","2020","04","03","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 06:00","2020","04","03","06:00","-24.6","","-26.7","","83","","","","14","","5","","24.1","","96.80","","","","-29","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 07:00","2020","04","03","07:00","-28.6","","-31.6","","76","","","","14","","5","","24.1","","96.81","","","","-34","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 08:00","2020","04","03","08:00","-26.3","","-28.9","","79","","","","0","","1","","24.1","","96.82","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 09:00","2020","04","03","09:00","-25.1","","-27.9","","78","","","","4","","5","","24.1","","96.83","","","","-30","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 10:00","2020","04","03","10:00","-20.0","","-22.7","","80","","","","8","","4","","24.1","","96.80","","","","-23","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 11:00","2020","04","03","11:00","-16.1","","-19.3","","77","","","","4","","7","","24.1","","96.74","","","","-21","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 12:00","2020","04","03","12:00","-13.8","","-19.8","","61","","","","7","","7","","24.1","","96.71","","","","-18","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 13:00","2020","04","03","13:00","-10.7","","-17.8","","57","","","","5","","5","","24.1","","96.65","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 14:00","2020","04","03","14:00","-8.7","","-17.5","","50","","","","3","","8","","24.1","","96.60","","","","-13","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 15:00","2020","04","03","15:00","-8.4","","-17.9","","47","","","","5","","10","","24.1","","96.56","","","","-13","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 16:00","2020","04","03","16:00","-8.0","","-18.3","","44","","","","6","","7","","24.1","","96.49","","","","-12","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 17:00","2020","04","03","17:00","-7.1","","-19.1","","38","","","","36","","1","","24.1","","96.44","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 18:00","2020","04","03","18:00","-8.8","","-19.9","","41","","","","33","","3","","24.1","","96.40","","","","-10","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 19:00","2020","04","03","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 20:00","2020","04","03","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 21:00","2020","04","03","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 22:00","2020","04","03","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-03 23:00","2020","04","03","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 00:00","2020","04","04","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 01:00","2020","04","04","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 02:00","2020","04","04","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 03:00","2020","04","04","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 04:00","2020","04","04","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 05:00","2020","04","04","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 06:00","2020","04","04","06:00","-17.9","","-21.8","","72","","","","36","","2","","24.1","","96.23","","","","-19","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 07:00","2020","04","04","07:00","-21.4","","-24.1","","79","","","","1","","3","","24.1","","96.23","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 08:00","2020","04","04","08:00","-21.1","","-24.6","","74","","","","3","","5","","24.1","","96.24","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 09:00","2020","04","04","09:00","-18.7","","-22.4","","73","","","","36","","3","","24.1","","96.24","","","","-21","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 10:00","2020","04","04","10:00","-15.0","","-20.0","","66","","","","36","","7","","24.1","","96.23","","","","-20","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 11:00","2020","04","04","11:00","-11.8","","-17.7","","62","","","","1","","11","","24.1","","96.22","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 12:00","2020","04","04","12:00","-6.7","","-15.5","","50","","","","2","","6","","24.1","","96.19","","","","-10","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 13:00","2020","04","04","13:00","-5.7","","-15.8","","45","","","","9","","9","","24.1","","96.17","","","","-10","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 14:00","2020","04","04","14:00","-4.9","","-16.6","","40","","","","14","","9","","24.1","","96.15","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 15:00","2020","04","04","15:00","-5.2","","-16.0","","43","","","","13","","17","","24.1","","96.13","","","","-11","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 16:00","2020","04","04","16:00","-5.9","","-13.9","","53","","","","13","","14","","24.1","","96.11","","","","-11","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 17:00","2020","04","04","17:00","-6.9","","-10.2","","78","","","","16","","16","","4.0","","96.10","","","","-13","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 18:00","2020","04","04","18:00","-7.0","","-10.8","","75","","","","15","","9","","24.1","","96.06","","","","-11","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 19:00","2020","04","04","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 20:00","2020","04","04","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 21:00","2020","04","04","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 22:00","2020","04","04","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-04 23:00","2020","04","04","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2020-04-05 00:00","2020","04","05","00:00"
