"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 00:00","2018","02","01","00:00","-35.4","","-39.8","","64","","0.0","","33","","13","","","","101.62","","","","-47","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 01:00","2018","02","01","01:00","-35.6","","-40.0","","64","","0.0","","34","","24","","","","101.55","","","","-51","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 02:00","2018","02","01","02:00","-35.1","","-39.5","","64","","0.0","","34","","20","","","","101.54","","","","-50","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 03:00","2018","02","01","03:00","-34.8","","-39.2","","65","","0.0","","31","","10","","","","101.50","","","","-45","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 04:00","2018","02","01","04:00","-34.9","","-39.3","","64","","0.0","","22","","4","","","","101.47","","","","-40","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 05:00","2018","02","01","05:00","-35.1","","-39.5","","64","","0.0","","34","","41","","","","101.38","","","","-55","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 06:00","2018","02","01","06:00","-36.0","","-40.6","","63","","0.0","","34","","30","","","","101.37","","","","-53","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 07:00","2018","02","01","07:00","-35.5","","-40.0","","63","","0.0","","35","","28","","","","101.32","","","","-52","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 08:00","2018","02","01","08:00","-34.5","","-38.9","","64","","0.0","","33","","24","","","","101.27","","","","-50","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 09:00","2018","02","01","09:00","-34.7","","-39.1","","64","","0.0","","32","","16","","","","101.29","","","","-48","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 10:00","2018","02","01","10:00","-34.6","","-39.1","","64","","0.0","","32","","13","","","","101.20","","","","-46","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 11:00","2018","02","01","11:00","-35.0","","-39.5","","64","","0.0","","32","","16","","","","101.16","","","","-48","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 12:00","2018","02","01","12:00","-35.5","","-40.1","","63","","0.0","","33","","16","","","","101.14","","","","-49","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 13:00","2018","02","01","13:00","-35.2","","-39.9","","62","","0.0","","32","","19","","","","101.07","","","","-49","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 14:00","2018","02","01","14:00","-35.5","","-40.1","","62","","0.0","","33","","19","","","","101.07","","","","-50","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 15:00","2018","02","01","15:00","-36.1","","-40.7","","62","","0.0","","33","","21","","","","101.08","","","","-51","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 16:00","2018","02","01","16:00","-35.7","","-40.2","","63","","0.0","","32","","21","","","","101.10","","","","-51","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 17:00","2018","02","01","17:00","-35.6","","-40.1","","64","","0.0","","31","","17","","","","101.10","","","","-49","","NA"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2018-02-01 18:00","2018","02","01","18:00","-35.3","","-39.7","","64","","0.0","","32","","19","","","","101.11","","","","-49","","NA"
