"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.86","55.80","THOMPSON A","5062921","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","0.0","","1.0","","0.2","","41","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-02","2020","01","02","","-13.2","","-16.3","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.4","","41","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-03","2020","01","03","","-8.6","","-22.5","","-15.6","","33.6","","0.0","","0.0","","0.4","","0.4","","41","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-04","2020","01","04","","-14.9","","-24.1","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","41","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-05","2020","01","05","","-14.0","","-15.9","","-15.0","","33.0","","0.0","","0.0","","5.2","","5.2","","42","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-06","2020","01","06","","-15.9","","-24.1","","-20.0","","38.0","","0.0","","0.0","","4.0","","2.4","","44","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-07","2020","01","07","","-21.6","","-30.1","","-25.9","","43.9","","0.0","","0.0","","0.2","","0.2","","47","","32","","32",""
"-97.86","55.80","THOMPSON A","5062921","2020-01-08","2020","01","08","","-25.9","","-34.7","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2020-01-09","2020","01","09","","-20.8","","-25.9","","-23.4","","41.4","","0.0","","0.0","","6.6","","4.6","","48","","4","","37",""
"-97.86","55.80","THOMPSON A","5062921","2020-01-10","2020","01","10","","-22.1","","-34.8","","-28.5","","46.5","","0.0","","0.0","","0.6","","0.6","","48","","1","","35",""
"-97.86","55.80","THOMPSON A","5062921","2020-01-11","2020","01","11","","-24.9","","-38.5","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
