"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-01","2021","01","01","","-8.9","","-15.4","","-12.2","","30.2","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-02","2021","01","02","","-2.8","","-9.7","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-03","2021","01","03","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","","","","","","M","","","13","","31",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-04","2021","01","04","","-1.4","","-13.8","","-7.6","","25.6","","0.0","","","","","","","M","","","29","","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-05","2021","01","05","","-10.8","","-19.8","","-15.3","","33.3","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-06","2021","01","06","","-1.8","","-12.1","","-7.0","","25.0","","0.0","","","","","","","M","","","20","","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-07","2021","01","07","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","","","","","M","","","24","","33",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-08","2021","01","08","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-09","2021","01","09","","-9.7","","-16.4","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-10","2021","01","10","","-5.2","","-11.4","","-8.3","","26.3","","0.0","","","","","","","M","","","23","","33",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-11","2021","01","11","","-3.3","","-14.1","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-12","2021","01","12","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-13","2021","01","13","","-0.8","","-2.7","","-1.8","","19.8","","0.0","","","","","","","M","","","13","","39",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-14","2021","01","14","","-1.5","","-3.5","","-2.5","","20.5","","0.0","","","","","","","M","","","12","","37",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-15","2021","01","15","","-3.0","","-18.8","","-10.9","","28.9","","0.0","","","","","","","M","","","36","","57",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-16","2021","01","16","","-6.5","","-18.1","","-12.3","","30.3","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-17","2021","01","17","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","","","","","","M","","","36","","41",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-18","2021","01","18","","-22.1","","-24.1","","-23.1","","41.1","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-19","2021","01","19","","-19.4","","-22.7","","-21.1","","39.1","","0.0","","","","","","","M","","","23","","35",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-20","2021","01","20","","-11.4","","-19.4","","-15.4","","33.4","","0.0","","","","","","","M","","","36","","41",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-21","2021","01","21","","-18.9","","-30.9","","-24.9","","42.9","","0.0","","","","","","","M","","","35","","54",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-22","2021","01","22","","-19.1","","-26.7","","-22.9","","40.9","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-23","2021","01","23","","-15.6","","-19.9","","-17.8","","35.8","","0.0","","","","","","","M","","","10","","42",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-24","2021","01","24","","-17.5","","-25.6","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-25","2021","01","25","","-23.3","","-30.5","","-26.9","","44.9","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-26","2021","01","26","","-23.4","","-32.2","","-27.8","","45.8","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-27","2021","01","27","","-20.3","","-30.3","","-25.3","","43.3","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-28","2021","01","28","","-19.5","","-34.1","","-26.8","","44.8","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-29","2021","01","29","","-11.9","","-25.0","","-18.5","","36.5","","0.0","","","","","","","M","","","12","","35",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-30","2021","01","30","","-9.1","","-12.6","","-10.9","","28.9","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-01-31","2021","01","31","","-7.6","","-10.7","","-9.2","","27.2","","0.0","","","","","","","M","","","","","",""
"-94.65","53.86","ISLAND LAKE A","5061374","2021-02-01","2021","02","01","","-9.3","","-16.9","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
