"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 12:00","2018","12","02","12:00","-7.6","","-8.7","","92","","","","21","","10","","32.2","","100.40","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 13:00","2018","12","02","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 14:00","2018","12","02","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 15:00","2018","12","02","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 16:00","2018","12","02","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 17:00","2018","12","02","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 18:00","2018","12","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 19:00","2018","12","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 20:00","2018","12","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 21:00","2018","12","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 22:00","2018","12","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-02 23:00","2018","12","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 00:00","2018","12","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 01:00","2018","12","03","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 02:00","2018","12","03","02:00"
