"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-01","2021","01","01","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","","","","","0.0","","4","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-02","2021","01","02","","3.7","","-10.4","","-3.3","","21.3","","0.0","","","","","","0.0","","4","","24","","41",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-03","2021","01","03","","4.8","","-5.1","","-0.1","","18.1","","0.0","","","","","","0.0","","4","","24","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-04","2021","01","04","","4.6","","-9.0","","-2.2","","20.2","","0.0","","","","","","0.0","","2","","29","","46",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-05","2021","01","05","","-2.6","","-13.3","","-7.9","","25.9","","0.0","","","","","","0.0","","2","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-06","2021","01","06","","2.2","","-8.7","","-3.2","","21.2","","0.0","","","","","","0.0","","2","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-07","2021","01","07","","1.2","","-3.9","","-1.4","","19.4","","0.0","","","","","","0.0","","2","","19","","33",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-08","2021","01","08","","0.4","","-2.5","","-1.0","","19.0","","0.0","","","","","","0.0","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-09","2021","01","09","","-1.8","","-6.0","","-3.9","","21.9","","0.0","","","","","","0.0","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2021-01-10","2021","01","10","","-0.4","","-8.6","","-4.5","","22.5","","0.0","","","","","","0.0","","0","","23","","45",""
