"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-01","2022","01","01","","-5.7","","-29.8","","-17.8","","35.8","","0.0","","","","","","0.0","","","","25","","51",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-02","2022","01","02","","-0.9","","-9.2","","-5.0","","23.0","","0.0","","","","","","0.0","","","","25","","81",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-03","2022","01","03","","-9.2","","-18.5","","-13.8","","31.8","","0.0","","","","","","0.0","","","","29","","34",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-04","2022","01","04","","-18.5","","-30.6","","-24.6","","42.6","","0.0","","","","","","0.4","","","","30","","44",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-05","2022","01","05","","-26.9","","-33.2","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","","",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-06","2022","01","06","","-21.6","","-33.1","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","","",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-07","2022","01","07","","-13.7","","-22.8","","-18.3","","36.3","","0.0","","","","","","0.0","","","","30","","36",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-08","2022","01","08","","-21.1","","-27.8","","-24.4","","42.4","","0.0","","","","","","0.4","","","","29","","40",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-09","2022","01","09","","-16.5","","-26.3","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-110.26","49.99","IRVINE AGCM","3033550","2022-01-10","2022","01","10","","5.3","","-19.4","","-7.0","","25.0","","0.0","","","","","","","M","","","25","","65",""
